time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761307741897216800,7.460216796875,0.8969993591308594,1.8625710010528564,-0.5880165100097656,accelerometer,Walking,Accelerometer_1.csv
1761307741914049500,7.477049560546875,0.9631731510162354,1.952255725860596,-0.5051288604736328,accelerometer,Walking,Accelerometer_1.csv
1761307741930854700,7.493854736328125,1.0248193740844729,2.120805263519287,-0.4049272537231445,accelerometer,Walking,Accelerometer_1.csv
1761307741947689200,7.510689208984375,1.095409631729126,2.406890153884888,-0.38909912109375,accelerometer,Walking,Accelerometer_1.csv
1761307741964510500,7.527510498046875,1.1526830196380615,2.710202932357788,-0.4169292449951172,accelerometer,Walking,Accelerometer_1.csv
1761307741981332000,7.54433203125,1.1743412017822266,2.963081359863281,-0.4076762199401855,accelerometer,Walking,Accelerometer_1.csv
1761307741998151700,7.561151611328125,1.230607986450195,3.1722652912139893,-0.3462486267089844,accelerometer,Walking,Accelerometer_1.csv
1761307742014987000,7.577987060546875,1.371077299118042,3.357816457748413,-0.2560281753540039,accelerometer,Walking,Accelerometer_1.csv
1761307742031817200,7.594817138671875,1.5787487030029297,3.463866710662842,-0.0928192138671875,accelerometer,Walking,Accelerometer_1.csv
1761307742048632000,7.611632080078125,1.835646152496338,3.4458348751068115,0.1704077720642089,accelerometer,Walking,Accelerometer_1.csv
1761307742065438700,7.628438720703125,2.095466375350952,3.3032264709472656,0.5396590232849121,accelerometer,Walking,Accelerometer_1.csv
1761307742082276000,7.645276123046875,2.428852081298828,3.105433940887451,0.9705591201782228,accelerometer,Walking,Accelerometer_1.csv
1761307742099096800,7.662096923828125,2.7959470748901367,2.9205574989318848,1.4771075248718262,accelerometer,Walking,Accelerometer_1.csv
1761307742115918300,7.67891845703125,3.0709822177886963,2.764281749725342,2.033115863800049,accelerometer,Walking,Accelerometer_1.csv
1761307742132711200,7.695711181640625,3.173065185546875,2.6261932849884038,2.635803699493408,accelerometer,Walking,Accelerometer_1.csv
1761307742149547500,7.712547607421875,3.116569995880127,2.405586004257202,3.1596522331237797,accelerometer,Walking,Accelerometer_1.csv
1761307742166369500,7.72936962890625,3.1997342109680176,2.159422874450684,3.564457893371582,accelerometer,Walking,Accelerometer_1.csv
1761307742183191300,7.74619140625,3.420358180999756,1.9529895782470703,3.722666263580322,accelerometer,Walking,Accelerometer_1.csv
1761307742200012300,7.76301220703125,3.698816299438477,1.736053466796875,3.7390565872192383,accelerometer,Walking,Accelerometer_1.csv
1761307742216834800,7.779834716796875,4.054123878479004,1.7856841087341309,3.5499324798583984,accelerometer,Walking,Accelerometer_1.csv
1761307742233673000,7.7966728515625,4.327147483825684,2.2907848358154297,3.1325368881225586,accelerometer,Walking,Accelerometer_1.csv
1761307742250485000,7.813485107421875,4.303393363952637,2.896784782409668,2.6759018898010254,accelerometer,Walking,Accelerometer_1.csv
1761307742267302000,7.830302001953125,3.9191956520080566,3.339202642440796,2.203990936279297,accelerometer,Walking,Accelerometer_1.csv
1761307742284130600,7.847130615234375,3.483383655548096,3.4522056579589844,1.861919403076172,accelerometer,Walking,Accelerometer_1.csv
1761307742300960500,7.86396044921875,3.1065239906311035,3.250955581665039,1.7286534309387207,accelerometer,Walking,Accelerometer_1.csv
1761307742317790700,7.880790771484375,2.6477530002593994,2.7949233055114746,1.7295026779174805,accelerometer,Walking,Accelerometer_1.csv
1761307742334599000,7.897598876953125,2.282043695449829,2.130892038345337,1.9873147010803225,accelerometer,Walking,Accelerometer_1.csv
1761307742351424300,7.91442431640625,1.953532695770264,1.3627028465270996,2.47150993347168,accelerometer,Walking,Accelerometer_1.csv
1761307742368239400,7.9312392578125,1.7027840614318848,0.5910544395446777,2.991745948791504,accelerometer,Walking,Accelerometer_1.csv
1761307742385036300,7.948036376953125,1.424152135848999,-0.0496673583984375,3.2596397399902344,accelerometer,Walking,Accelerometer_1.csv
1761307742401871600,7.96487158203125,1.0885038375854492,-0.4118437767028808,3.066686153411865,accelerometer,Walking,Accelerometer_1.csv
1761307742418694100,7.981694091796875,0.8814435005187988,-0.5859193801879883,2.531808376312256,accelerometer,Walking,Accelerometer_1.csv
1761307742435515100,7.99851513671875,0.7835955619812012,-0.7483267784118652,1.827413558959961,accelerometer,Walking,Accelerometer_1.csv
1761307742452336600,8.015336669921876,0.7423050403594971,-0.9395537376403807,1.0734634399414062,accelerometer,Walking,Accelerometer_1.csv
1761307742469158100,8.032158203125,0.663017749786377,-1.2576196193695068,0.3950767517089844,accelerometer,Walking,Accelerometer_1.csv
1761307742485997300,8.048997314453125,0.5602855682373047,-1.4980058670043943,-0.2637968063354492,accelerometer,Walking,Accelerometer_1.csv
1761307742502808600,8.06580859375,0.360177993774414,-1.737442970275879,-0.8047609329223633,accelerometer,Walking,Accelerometer_1.csv
1761307742519641000,8.08264111328125,0.0687074661254882,-1.9782848358154297,-1.2008094787597656,accelerometer,Walking,Accelerometer_1.csv
1761307742536458200,8.099458251953125,-0.1662025451660156,-2.255367994308472,-1.5151724815368652,accelerometer,Walking,Accelerometer_1.csv
1761307742553280500,8.116280517578126,-0.284245491027832,-2.3979151248931885,-1.8457565307617188,accelerometer,Walking,Accelerometer_1.csv
1761307742570101800,8.133101806640624,-0.4814562797546386,-2.470632076263428,-2.1868724822998047,accelerometer,Walking,Accelerometer_1.csv
1761307742586923800,8.149923828125,-0.7891445159912109,-2.516904830932617,-2.427762031555176,accelerometer,Walking,Accelerometer_1.csv
1761307742603744500,8.16674462890625,-0.9760940074920654,-2.555267095565796,-2.56738805770874,accelerometer,Walking,Accelerometer_1.csv
1761307742620549600,8.183549560546876,-1.0367250442504885,-2.575470447540283,-2.6286163330078125,accelerometer,Walking,Accelerometer_1.csv
1761307742637374200,8.200374267578125,-0.9928936958312988,-2.4620392322540283,-2.754096031188965,accelerometer,Walking,Accelerometer_1.csv
1761307742654196200,8.2171962890625,-1.0753912925720217,-2.283169746398926,-2.818331718444824,accelerometer,Walking,Accelerometer_1.csv
1761307742671017200,8.234017333984376,-1.2934985160827637,-2.202223300933838,-2.7626171112060547,accelerometer,Walking,Accelerometer_1.csv
1761307742687839700,8.25083984375,-1.5039010047912598,-2.1572985649108887,-2.6965079307556152,accelerometer,Walking,Accelerometer_1.csv
1761307742704660700,8.26766064453125,-1.5851681232452393,-2.160294532775879,-2.571152687072754,accelerometer,Walking,Accelerometer_1.csv
1761307742721483000,8.28448291015625,-1.4688117504119873,-2.303518295288086,-2.307042121887207,accelerometer,Walking,Accelerometer_1.csv
1761307742738300400,8.301300537109375,-1.2199277877807615,-2.5685179233551025,-1.937556266784668,accelerometer,Walking,Accelerometer_1.csv
1761307742755111000,8.31811083984375,-1.094268798828125,-2.865267276763916,-1.4936866760253906,accelerometer,Walking,Accelerometer_1.csv
1761307742771961300,8.33496142578125,-1.0177850723266602,-3.0819363594055176,-1.121321201324463,accelerometer,Walking,Accelerometer_1.csv
1761307742788782300,8.3517822265625,-0.975405216217041,-3.0931262969970703,-0.8095064163208008,accelerometer,Walking,Accelerometer_1.csv
1761307742805603300,8.368603271484375,-0.820319652557373,-3.1510705947875977,-0.5215826034545898,accelerometer,Walking,Accelerometer_1.csv
1761307742822413300,8.385413330078125,-0.6675205230712891,-3.147730827331543,-0.3565349578857422,accelerometer,Walking,Accelerometer_1.csv
1761307742839248600,8.40224853515625,-0.312802791595459,-3.015514850616455,-0.256845474243164,accelerometer,Walking,Accelerometer_1.csv
1761307742856064500,8.419064453125,0.1386651992797851,-2.871328830718994,0.037261962890625,accelerometer,Walking,Accelerometer_1.csv
1761307742872877600,8.435877685546876,0.364816665649414,-2.878988742828369,0.4320049285888672,accelerometer,Walking,Accelerometer_1.csv
1761307742889693200,8.452693115234375,0.5758609771728516,-2.736614465713501,0.6723899841308594,accelerometer,Walking,Accelerometer_1.csv
1761307742906519600,8.46951953125,0.8608107566833496,-1.9889824390411377,0.5779247283935547,accelerometer,Walking,Accelerometer_1.csv
1761307742923341600,8.486341552734375,0.9421377182006836,-0.8975372314453125,0.3986034393310547,accelerometer,Walking,Accelerometer_1.csv
1761307742940163000,8.5031630859375,0.7762222290039062,-0.0479645729064941,0.3455495834350586,accelerometer,Walking,Accelerometer_1.csv
1761307742956984800,8.51998486328125,0.4212880134582519,0.2967607975006103,0.3504619598388672,accelerometer,Walking,Accelerometer_1.csv
1761307742973809000,8.536808837890625,0.2218170166015625,0.3040282726287842,0.3087825775146484,accelerometer,Walking,Accelerometer_1.csv
1761307742990641700,8.5536416015625,0.122446060180664,0.1126966476440429,0.2815361022949219,accelerometer,Walking,Accelerometer_1.csv
1761307743007463000,8.570462890625,0.1436738967895507,-0.1775946617126464,0.3370075225830078,accelerometer,Walking,Accelerometer_1.csv
1761307743024285000,8.587284912109375,0.1700429916381836,-0.4511270523071289,0.3918409347534179,accelerometer,Walking,Accelerometer_1.csv
1761307743041106700,8.604106689453126,0.253324031829834,-0.608816385269165,0.3927555084228515,accelerometer,Walking,Accelerometer_1.csv
1761307743057928400,8.620928466796874,0.3426408767700195,-0.5166940689086914,0.2495546340942382,accelerometer,Walking,Accelerometer_1.csv
1761307743074740700,8.63774072265625,0.2980847358703613,-0.3046951293945312,0.1325607299804687,accelerometer,Walking,Accelerometer_1.csv
1761307743091580200,8.654580078125,0.1208953857421875,0.0861392021179199,-0.0885014533996582,accelerometer,Walking,Accelerometer_1.csv
1761307743108356000,8.671356201171875,0.0159802436828613,0.4918398857116699,-0.2711501121520996,accelerometer,Walking,Accelerometer_1.csv
1761307743125200600,8.68820068359375,0.0551915168762207,0.902963638305664,-0.4117956161499023,accelerometer,Walking,Accelerometer_1.csv
1761307743142022000,8.70502197265625,0.1233468055725097,1.2283034324645996,-0.5112652778625488,accelerometer,Walking,Accelerometer_1.csv
1761307743158840800,8.7218408203125,0.286527156829834,1.4763312339782717,-0.5567126274108887,accelerometer,Walking,Accelerometer_1.csv
1761307743175665400,8.73866552734375,0.560274600982666,1.650728702545166,-0.5603981018066406,accelerometer,Walking,Accelerometer_1.csv
1761307743192490000,8.755489990234375,0.7396888732910156,1.840303897857666,-0.5885128974914551,accelerometer,Walking,Accelerometer_1.csv
1761307743209325300,8.7723251953125,0.7733192443847656,1.9991393089294436,-0.5801081657409668,accelerometer,Walking,Accelerometer_1.csv
1761307743226132200,8.78913232421875,0.780982255935669,2.170365810394287,-0.4662885665893554,accelerometer,Walking,Accelerometer_1.csv
1761307743242965800,8.8059658203125,0.8795547485351562,2.3410000801086426,-0.3031201362609863,accelerometer,Walking,Accelerometer_1.csv
1761307743259787000,8.822787109375,1.1252679824829102,2.496675968170166,-0.1032648086547851,accelerometer,Walking,Accelerometer_1.csv
1761307743276608500,8.8396083984375,1.419525146484375,2.702826976776123,0.0704808235168457,accelerometer,Walking,Accelerometer_1.csv
1761307743293430500,8.856430419921875,1.611250400543213,2.940390110015869,0.2156977653503418,accelerometer,Walking,Accelerometer_1.csv
1761307743310252000,8.873251953125,1.6826415061950684,3.2332396507263184,0.2861247062683105,accelerometer,Walking,Accelerometer_1.csv
1761307743327073500,8.890073486328125,1.7429149150848389,3.4910600185394287,0.2838077545166015,accelerometer,Walking,Accelerometer_1.csv
1761307743343893200,8.906893310546875,1.8673441410064695,3.603848934173584,0.3455233573913574,accelerometer,Walking,Accelerometer_1.csv
1761307743360700000,8.923699951171875,2.0388195514678955,3.5867388248443604,0.4296622276306152,accelerometer,Walking,Accelerometer_1.csv
1761307743377524500,8.9405244140625,2.3507866859436035,3.419680595397949,0.6196622848510742,accelerometer,Walking,Accelerometer_1.csv
1761307743394346000,8.957345947265624,2.769128799438477,3.2371485233306885,0.8001613616943359,accelerometer,Walking,Accelerometer_1.csv
1761307743411158300,8.974158203125,3.170823097229004,2.9989089965820312,1.0479607582092283,accelerometer,Walking,Accelerometer_1.csv
1761307743427993000,8.9909931640625,3.441554307937622,2.906958818435669,1.2858195304870603,accelerometer,Walking,Accelerometer_1.csv
1761307743444811000,9.00781103515625,3.403069496154785,2.708751678466797,1.5990033149719238,accelerometer,Walking,Accelerometer_1.csv
1761307743461650000,9.02464990234375,3.2028534412384038,2.4846036434173584,1.7725849151611328,accelerometer,Walking,Accelerometer_1.csv
1761307743478451200,9.041451171875,3.0870471000671387,2.3157339096069336,1.7297611236572266,accelerometer,Walking,Accelerometer_1.csv
1761307743495289900,9.058289794921874,3.1909937858581543,2.1141068935394287,1.6470603942871094,accelerometer,Walking,Accelerometer_1.csv
1761307743512107000,9.07510693359375,3.443487405776977,1.925601959228516,1.5160274505615234,accelerometer,Walking,Accelerometer_1.csv
1761307743528920300,9.09192041015625,3.822043418884277,1.864394187927246,1.3177075386047363,accelerometer,Walking,Accelerometer_1.csv
1761307743545740000,9.108739990234374,4.096152305603027,2.0405161380767822,0.9588112831115724,accelerometer,Walking,Accelerometer_1.csv
1761307743562586600,9.125586669921876,4.136312484741211,2.330997943878174,0.5576419830322266,accelerometer,Walking,Accelerometer_1.csv
1761307743579397600,9.142397705078125,3.9101836681365967,2.6341655254364014,0.1407065391540527,accelerometer,Walking,Accelerometer_1.csv
1761307743596200700,9.15920068359375,3.440805435180664,2.8029656410217285,-0.1688690185546875,accelerometer,Walking,Accelerometer_1.csv
1761307743613026800,9.17602685546875,2.98032283782959,2.7141308784484863,-0.3571248054504394,accelerometer,Walking,Accelerometer_1.csv
1761307743629848600,9.1928486328125,2.555938720703125,2.309314012527466,-0.4202284812927246,accelerometer,Walking,Accelerometer_1.csv
1761307743646670000,9.209670166015623,2.311297416687012,1.7236547470092771,-0.3618593215942383,accelerometer,Walking,Accelerometer_1.csv
1761307743663491800,9.226491943359376,2.270883560180664,1.0082321166992188,-0.1345157623291015,accelerometer,Walking,Accelerometer_1.csv
1761307743680315600,9.243315673828125,2.3499755859375,0.334273099899292,0.3047018051147461,accelerometer,Walking,Accelerometer_1.csv
1761307743697136000,9.26013623046875,2.406735420227051,-0.1903166770935058,0.922182559967041,accelerometer,Walking,Accelerometer_1.csv
1761307743713970400,9.276970458984374,2.2904534339904785,-0.5524382591247559,1.424269676208496,accelerometer,Walking,Accelerometer_1.csv
1761307743730792000,9.2937919921875,1.8951058387756348,-0.72357177734375,1.598332405090332,accelerometer,Walking,Accelerometer_1.csv
1761307743747609600,9.310609619140624,1.4725289344787598,-0.8243081569671631,1.5201058387756348,accelerometer,Walking,Accelerometer_1.csv
1761307743764439300,9.327439208984377,1.2707533836364746,-0.8449394702911377,1.236149787902832,accelerometer,Walking,Accelerometer_1.csv
1761307743781257000,9.344257080078124,1.1966423988342283,-0.92914080619812,0.7774205207824707,accelerometer,Walking,Accelerometer_1.csv
1761307743798073600,9.361073486328126,1.0067296028137207,-1.008882999420166,0.2330255508422851,accelerometer,Walking,Accelerometer_1.csv
1761307743814899700,9.377899658203123,0.8101396560668945,-1.138850450515747,-0.3185844421386719,accelerometer,Walking,Accelerometer_1.csv
1761307743831721700,9.3947216796875,0.6690502166748047,-1.2078664302825928,-0.9150919914245604,accelerometer,Walking,Accelerometer_1.csv
1761307743848528000,9.41152783203125,0.4511547088623047,-1.3155145645141602,-1.285206317901611,accelerometer,Walking,Accelerometer_1.csv
1761307743865349400,9.428349365234377,0.1053390502929687,-1.4250574111938477,-1.5298724174499512,accelerometer,Walking,Accelerometer_1.csv
1761307743882172200,9.445172119140626,-0.2844820022583008,-1.5258045196533203,-1.7181758880615234,accelerometer,Walking,Accelerometer_1.csv
1761307743898990000,9.461989990234375,-0.7708377838134766,-1.6424540281295776,-1.8797082901000977,accelerometer,Walking,Accelerometer_1.csv
1761307743915820000,9.478820068359376,-1.1224565505981443,-1.67252516746521,-2.090024948120117,accelerometer,Walking,Accelerometer_1.csv
1761307743932637400,9.495637451171875,-1.3255243301391602,-1.7456904649734497,-2.137990951538086,accelerometer,Walking,Accelerometer_1.csv
1761307743949475800,9.512475830078126,-1.2591376304626465,-1.766204595565796,-2.1116127967834477,accelerometer,Walking,Accelerometer_1.csv
1761307743966294300,9.529294189453124,-1.3532443046569824,-1.7527157068252563,-2.1186952590942383,accelerometer,Walking,Accelerometer_1.csv
1761307743983116000,9.546115966796876,-1.4936285018920898,-1.741386890411377,-2.1429834365844727,accelerometer,Walking,Accelerometer_1.csv
1761307743999935500,9.562935546875,-1.6448087692260742,-1.721959948539734,-2.166099548339844,accelerometer,Walking,Accelerometer_1.csv
1761307744016780300,9.5797802734375,-1.7851991653442385,-1.7422959804534912,-2.0473103523254395,accelerometer,Walking,Accelerometer_1.csv
1761307744033564700,9.596564697265626,-1.985384464263916,-1.8215073347091677,-1.797809600830078,accelerometer,Walking,Accelerometer_1.csv
1761307744050398500,9.6133984375,-2.124413013458252,-1.9249484539031985,-1.5366568565368652,accelerometer,Walking,Accelerometer_1.csv
1761307744067224000,9.63022412109375,-2.109488010406494,-2.111642599105835,-1.1685781478881836,accelerometer,Walking,Accelerometer_1.csv
1761307744084049200,9.647049072265624,-2.135038375854492,-2.344341278076172,-0.8332462310791016,accelerometer,Walking,Accelerometer_1.csv
1761307744100831700,9.663831787109377,-2.125555515289306,-2.494131803512573,-0.6647911071777344,accelerometer,Walking,Accelerometer_1.csv
1761307744117675300,9.68067529296875,-1.8036704063415527,-2.5700740814208984,-0.4790906906127929,accelerometer,Walking,Accelerometer_1.csv
1761307744134493200,9.6974931640625,-1.2757577896118164,-2.635744094848633,-0.21049165725708,accelerometer,Walking,Accelerometer_1.csv
1761307744151318000,9.714318115234375,-0.7689261436462402,-2.486146211624145,-0.0153079032897949,accelerometer,Walking,Accelerometer_1.csv
1761307744168127200,9.731127197265623,-0.3466434478759765,-2.290303468704224,0.1101994514465332,accelerometer,Walking,Accelerometer_1.csv
1761307744184948200,9.7479482421875,-0.0352754592895507,-2.156466245651245,0.1837053298950195,accelerometer,Walking,Accelerometer_1.csv
1761307744201803800,9.7648037109375,0.1560149192810058,-2.0513691902160645,0.2234673500061035,accelerometer,Walking,Accelerometer_1.csv
1761307744218618000,9.7816181640625,0.3181557655334472,-1.924476981163025,0.3200745582580566,accelerometer,Walking,Accelerometer_1.csv
1761307744235440400,9.7984404296875,0.510777473449707,-1.6548161506652832,0.3885259628295898,accelerometer,Walking,Accelerometer_1.csv
1761307744252262100,9.81526220703125,0.7287230491638184,-0.9770333766937256,0.3748812675476074,accelerometer,Walking,Accelerometer_1.csv
1761307744269083000,9.832082763671876,0.8067145347595215,-0.1798679828643798,0.3409433364868164,accelerometer,Walking,Accelerometer_1.csv
1761307744285904600,9.848904541015624,0.774836540222168,0.4577999114990234,0.3939099311828613,accelerometer,Walking,Accelerometer_1.csv
1761307744302722600,9.86572265625,0.5478329658508301,0.6508471965789795,0.5320396423339844,accelerometer,Walking,Accelerometer_1.csv
1761307744319552300,9.88255224609375,0.2670960426330566,0.6064910888671875,0.5360593795776367,accelerometer,Walking,Accelerometer_1.csv
1761307744336352800,9.899352783203126,0.1953368186950683,0.4110498428344726,0.5892243385314941,accelerometer,Walking,Accelerometer_1.csv
1761307744353177000,9.916177001953123,0.5876998901367188,0.3245275020599365,0.7460212707519531,accelerometer,Walking,Accelerometer_1.csv
1761307744369996500,9.93299658203125,1.0283794403076172,0.443995714187622,1.122579574584961,accelerometer,Walking,Accelerometer_1.csv
1761307744386823400,9.949823486328125,1.1576528549194336,0.6468102931976318,1.6548199653625488,accelerometer,Walking,Accelerometer_1.csv
1761307744403642000,9.96664208984375,1.371379852294922,0.9721171855926514,2.118192672729492,accelerometer,Walking,Accelerometer_1.csv
1761307744420458200,9.983458251953126,1.7905492782592771,1.4897446632385254,2.226279735565185,accelerometer,Walking,Accelerometer_1.csv
1761307744437302800,10.000302734375,2.382305145263672,2.15860915184021,2.205604553222656,accelerometer,Walking,Accelerometer_1.csv
1761307744454107600,10.017107666015624,3.125345230102539,3.095133781433105,2.2023019790649414,accelerometer,Walking,Accelerometer_1.csv
1761307744470900500,10.033900390625,2.0260448455810547,3.6353445053100586,2.214402198791504,accelerometer,Walking,Accelerometer_1.csv
1761307744487744500,10.05074462890625,2.466280937194824,3.691690444946289,1.9697527885437007,accelerometer,Walking,Accelerometer_1.csv
1761307744504579300,10.067579345703123,3.3140902519226074,4.414896011352539,1.6987228393554688,accelerometer,Walking,Accelerometer_1.csv
1761307744521413000,10.0844130859375,3.728049278259277,4.258851528167725,2.07534122467041,accelerometer,Walking,Accelerometer_1.csv
1761307744538211800,10.1012119140625,3.8799800872802734,4.046713829040527,2.7835326194763184,accelerometer,Walking,Accelerometer_1.csv
1761307744555050000,10.118050048828126,4.354089260101318,3.3031013011932373,2.8546953201293945,accelerometer,Walking,Accelerometer_1.csv
1761307744571851500,10.1348515625,4.247536659240723,2.544095754623413,2.581023693084717,accelerometer,Walking,Accelerometer_1.csv
1761307744588680700,10.1516806640625,4.9396796226501465,2.3300509452819824,1.7609801292419434,accelerometer,Walking,Accelerometer_1.csv
1761307744605488400,10.16848828125,4.953250885009766,2.0157251358032227,1.0293545722961426,accelerometer,Walking,Accelerometer_1.csv
1761307744622322700,10.18532275390625,4.745618343353272,1.2785435914993286,0.3687047958374023,accelerometer,Walking,Accelerometer_1.csv
1761307744639142000,10.202141845703125,3.688863754272461,0.7351024150848389,-0.0962605476379394,accelerometer,Walking,Accelerometer_1.csv
1761307744655969500,10.218969482421874,3.4977407455444336,1.4353806972503662,-1.1877384185791016,accelerometer,Walking,Accelerometer_1.csv
1761307744672788000,10.2357880859375,1.853065013885498,2.1604835987091064,-2.0140223503112797,accelerometer,Walking,Accelerometer_1.csv
1761307744689626600,10.252626708984376,0.1505913734436035,2.3834943771362305,-2.686276435852051,accelerometer,Walking,Accelerometer_1.csv
1761307744706443500,10.269443603515626,-0.4867186546325683,1.4183799028396606,-2.6231300830841064,accelerometer,Walking,Accelerometer_1.csv
1761307744723267800,10.286267822265623,-0.5762362480163574,0.8192216157913208,-2.393013000488281,accelerometer,Walking,Accelerometer_1.csv
1761307744740084000,10.303083984375,-0.3059525489807129,0.6287667751312256,-2.050276279449463,accelerometer,Walking,Accelerometer_1.csv
1761307744756897500,10.3198974609375,0.0257654190063476,0.5456652045249939,-1.9508709907531736,accelerometer,Walking,Accelerometer_1.csv
1761307744773731300,10.3367314453125,0.704310417175293,-0.1071640253067016,-1.879709005355835,accelerometer,Walking,Accelerometer_1.csv
1761307744790536000,10.353535888671876,0.8525800704956055,-0.7490102648735046,-1.491865634918213,accelerometer,Walking,Accelerometer_1.csv
1761307744807374000,10.3703740234375,0.5334405899047852,-1.0308923721313477,-1.0987310409545898,accelerometer,Walking,Accelerometer_1.csv
1761307744824175900,10.38717578125,0.261631965637207,-0.7669742703437805,-0.9169888496398926,accelerometer,Walking,Accelerometer_1.csv
1761307744841004000,10.404004150390625,-0.1446924209594726,-0.4654983878135681,-0.813300609588623,accelerometer,Walking,Accelerometer_1.csv
1761307744857823000,10.420822998046877,-0.5266485214233398,-0.6128032207489014,-0.6620292663574219,accelerometer,Walking,Accelerometer_1.csv
1761307744874649900,10.43764990234375,-0.2929878234863281,-0.8535645604133606,-0.3242626190185547,accelerometer,Walking,Accelerometer_1.csv
1761307744891468300,10.45446826171875,0.0556221008300781,-0.9301117658615112,-0.2014570236206054,accelerometer,Walking,Accelerometer_1.csv
1761307744908295200,10.471295166015626,0.4536619186401367,-0.957812249660492,-0.4229030609130859,accelerometer,Walking,Accelerometer_1.csv
1761307744925130500,10.488130615234375,0.5644092559814453,-0.8178649544715881,-0.7950003147125244,accelerometer,Walking,Accelerometer_1.csv
1761307744941945900,10.50494580078125,0.108865737915039,-0.4264603853225708,-1.377660036087036,accelerometer,Walking,Accelerometer_1.csv
1761307744958773000,10.52177294921875,-0.5271730422973633,-0.3607169091701507,-1.327993869781494,accelerometer,Walking,Accelerometer_1.csv
1761307744975590700,10.538590576171876,-0.4993352890014648,-0.5015787482261658,-0.7195224761962891,accelerometer,Walking,Accelerometer_1.csv
1761307744992412000,10.555411865234374,0.1009435653686523,-0.6604515910148621,-0.3465592861175537,accelerometer,Walking,Accelerometer_1.csv
1761307745009234000,10.57223388671875,0.6227302551269531,-0.6846508979797363,-0.3899176120758056,accelerometer,Walking,Accelerometer_1.csv
1761307745026057700,10.5890576171875,0.5592212677001953,-0.7632700204849243,-0.5584206581115723,accelerometer,Walking,Accelerometer_1.csv
1761307745042858000,10.60585791015625,0.1254386901855468,-0.953823745250702,-0.454085111618042,accelerometer,Walking,Accelerometer_1.csv
1761307745059682600,10.6226826171875,-0.514744758605957,-0.9815607070922852,-0.1719861030578613,accelerometer,Walking,Accelerometer_1.csv
1761307745076498200,10.639498291015624,-1.1988935470581057,-1.0559368133544922,0.0511691570281982,accelerometer,Walking,Accelerometer_1.csv
1761307745093332700,10.656332763671877,-1.2181119918823242,-0.8082882165908813,0.3181116580963135,accelerometer,Walking,Accelerometer_1.csv
1761307745110149600,10.673149658203124,-0.8564319610595703,-1.022883415222168,0.3406593799591064,accelerometer,Walking,Accelerometer_1.csv
1761307745126971100,10.68997119140625,-0.2646932601928711,-0.9927444458007812,0.0459938049316406,accelerometer,Walking,Accelerometer_1.csv
1761307745143792600,10.706792724609375,-0.1110401153564453,-1.2553839683532717,-0.1894285678863525,accelerometer,Walking,Accelerometer_1.csv
1761307745160614000,10.72361376953125,-0.2141952514648437,-1.4874728918075562,0.2113008499145507,accelerometer,Walking,Accelerometer_1.csv
1761307745177453300,10.740453369140624,-0.7003889083862305,-1.4673576354980469,0.2447359561920166,accelerometer,Walking,Accelerometer_1.csv
1761307745194267600,10.757267578125,-0.9755525588989258,-1.3816598653793335,-0.1056456565856933,accelerometer,Walking,Accelerometer_1.csv
1761307745211096800,10.774096923828123,-1.5810651779174805,-1.220249891281128,-0.5797882080078125,accelerometer,Walking,Accelerometer_1.csv
1761307745227914200,10.790914306640625,-2.173934936523437,-1.0636892318725586,-0.9915695190429688,accelerometer,Walking,Accelerometer_1.csv
1761307745244739800,10.80773974609375,-2.4473676681518555,-1.0854462385177612,-0.9864907264709472,accelerometer,Walking,Accelerometer_1.csv
1761307745261554400,10.824554443359377,-2.4679689407348637,-0.756385862827301,-1.0680650472640991,accelerometer,Walking,Accelerometer_1.csv
1761307745278368000,10.841367919921876,-2.4109373092651367,-0.7024163603782654,-0.9826700687408448,accelerometer,Walking,Accelerometer_1.csv
1761307745295172400,10.85817236328125,-0.6573619842529297,-0.6957373023033142,-0.8655974864959717,accelerometer,Walking,Accelerometer_1.csv
1761307745312002000,10.875001953125,-0.306614875793457,-0.5587986707687378,-0.6696293354034424,accelerometer,Walking,Accelerometer_1.csv
1761307745328830500,10.89183056640625,-1.0695571899414062,-0.5135331153869629,-0.4037699699401855,accelerometer,Walking,Accelerometer_1.csv
1761307745345637400,10.908637451171876,-1.494783878326416,-0.1317784786224365,-0.3998670578002929,accelerometer,Walking,Accelerometer_1.csv
1761307745362473200,10.92547314453125,-1.0161495208740234,-0.0189712047576904,-0.3530442714691162,accelerometer,Walking,Accelerometer_1.csv
