time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761487534702107600,9.287107666015626,7.423765182495117,7.43317985534668,-0.8463068604469299,accelerometer,Jumping,Accelerometer_5.csv
1761487534718933000,9.30393310546875,12.21605110168457,9.834497451782228,2.8855600357055664,accelerometer,Jumping,Accelerometer_5.csv
1761487534735754800,9.320754638671875,14.814522743225098,3.0598549842834477,10.044159889221191,accelerometer,Jumping,Accelerometer_5.csv
1761487534752584700,9.337584716796876,16.969318389892578,-0.4762899875640869,11.807649612426758,accelerometer,Jumping,Accelerometer_5.csv
1761487534769406000,9.354406005859374,16.738967895507812,2.3124496936798096,3.903270721435547,accelerometer,Jumping,Accelerometer_5.csv
1761487534786230300,9.371230224609375,14.89992618560791,4.28145170211792,-3.276628971099853,accelerometer,Jumping,Accelerometer_5.csv
1761487534803035100,9.38803515625,14.544319152832031,4.41035270690918,-5.578526496887207,accelerometer,Jumping,Accelerometer_5.csv
1761487534819893500,9.4048935546875,14.17604637145996,2.6563656330108643,-3.731363296508789,accelerometer,Jumping,Accelerometer_5.csv
1761487534836712700,9.421712646484377,11.646032333374023,0.689618706703186,-0.3983809351921081,accelerometer,Jumping,Accelerometer_5.csv
1761487534853545700,9.438545654296876,8.434723854064941,-0.0775437355041503,2.2287731170654297,accelerometer,Jumping,Accelerometer_5.csv
1761487534870350800,9.455350830078125,5.657334327697754,0.3333185911178589,2.503063440322876,accelerometer,Jumping,Accelerometer_5.csv
1761487534887161000,9.4721611328125,3.701071739196777,0.5586615800857544,2.0127968788146973,accelerometer,Jumping,Accelerometer_5.csv
1761487534904002300,9.489002197265624,2.382075309753418,0.046180248260498,0.9378015995025636,accelerometer,Jumping,Accelerometer_5.csv
1761487534920829200,9.5058291015625,1.348668098449707,0.1579999923706054,0.1362581253051757,accelerometer,Jumping,Accelerometer_5.csv
1761487534937651000,9.52265087890625,-0.8334989547729492,-0.2662616968154907,-0.7090137004852295,accelerometer,Jumping,Accelerometer_5.csv
1761487534954474500,9.539474609375,-1.8943939208984373,0.155665636062622,-0.4951608180999756,accelerometer,Jumping,Accelerometer_5.csv
1761487534971298000,9.556298095703124,-4.022224426269531,0.2121120691299438,-0.7937889099121094,accelerometer,Jumping,Accelerometer_5.csv
1761487534988120800,9.573120849609374,-3.9580307006835938,-0.6878787875175476,-0.9204021692276,accelerometer,Jumping,Accelerometer_5.csv
1761487535004948200,9.5899482421875,-3.581927299499512,-1.5931748151779177,-0.9434531927108764,accelerometer,Jumping,Accelerometer_5.csv
1761487535021775000,9.606775146484376,-4.2951507568359375,-2.352962017059326,-0.2919516563415527,accelerometer,Jumping,Accelerometer_5.csv
1761487535038606800,9.62360693359375,-2.9280176162719727,-3.949132442474365,0.6675745248794556,accelerometer,Jumping,Accelerometer_5.csv
1761487535055435500,9.640435546875,2.0455522537231445,-4.615971565246582,-1.5240737199783323,accelerometer,Jumping,Accelerometer_5.csv
1761487535072257500,9.657257568359377,1.2920656204223633,-1.3365685939788818,-4.882440090179443,accelerometer,Jumping,Accelerometer_5.csv
1761487535089083100,9.674083251953125,-1.5266075134277344,-1.916766166687012,-3.929556369781494,accelerometer,Jumping,Accelerometer_5.csv
1761487535105905400,9.690905517578123,-3.369196891784668,-2.375706672668457,-1.771780014038086,accelerometer,Jumping,Accelerometer_5.csv
1761487616146032000,0.2840322265625,0.5719246864318848,0.5862617492675781,-0.4237284660339355,accelerometer,Jumping,Accelerometer_6.csv
1761487616162855200,0.300855224609375,0.3702988624572754,0.6704211235046387,-0.5796313285827637,accelerometer,Jumping,Accelerometer_6.csv
1761487616179680000,0.317679931640625,0.2481856346130371,0.8477886915206909,-0.7903656959533691,accelerometer,Jumping,Accelerometer_6.csv
1761487616196503600,0.334503662109375,0.0423870086669921,0.8550765514373779,-0.9466514587402344,accelerometer,Jumping,Accelerometer_6.csv
1761487616213294000,0.351294189453125,-0.1939826011657714,0.7774639129638672,-0.9487061500549316,accelerometer,Jumping,Accelerometer_6.csv
1761487616230152000,0.36815185546875,-0.7902803421020508,0.3566646575927734,-1.0279884338378906,accelerometer,Jumping,Accelerometer_6.csv
1761487616246976300,0.384976318359375,0.0782313346862793,0.6803970336914062,-0.6047482490539551,accelerometer,Jumping,Accelerometer_6.csv
1761487616263782000,0.401781982421875,0.687138557434082,0.4202338457107544,0.0778036117553711,accelerometer,Jumping,Accelerometer_6.csv
1761487616280626200,0.418626220703125,0.8915138244628906,0.302105188369751,0.3994402885437011,accelerometer,Jumping,Accelerometer_6.csv
1761487616297431600,0.435431640625,-0.336850643157959,0.1760504245758056,-0.129401683807373,accelerometer,Jumping,Accelerometer_6.csv
1761487616314272500,0.4522724609375,-0.8861613273620605,0.734370231628418,-1.1257867813110352,accelerometer,Jumping,Accelerometer_6.csv
1761487616331092200,0.46909228515625,-0.7858314514160156,1.4372882843017578,-1.4168119430541992,accelerometer,Jumping,Accelerometer_6.csv
1761487616347921400,0.48592138671875,-0.2826323509216308,0.9440511465072632,-0.7460803985595703,accelerometer,Jumping,Accelerometer_6.csv
1761487616364747500,0.50274755859375,0.2701616287231445,0.1487271785736084,-0.1809196472167968,accelerometer,Jumping,Accelerometer_6.csv
1761487616381568800,0.51956884765625,0.5761809349060059,-0.0472505092620849,-0.3152050971984863,accelerometer,Jumping,Accelerometer_6.csv
1761487616398392600,0.536392578125,0.2517943382263183,0.4430820941925049,-0.8939042091369629,accelerometer,Jumping,Accelerometer_6.csv
1761487616415217200,0.553217041015625,-0.1218595504760742,0.8525404930114746,-1.625145673751831,accelerometer,Jumping,Accelerometer_6.csv
1761487616432029400,0.570029541015625,-0.1037731170654296,1.3256263732910156,-2.127410411834717,accelerometer,Jumping,Accelerometer_6.csv
1761487616448865800,0.58686572265625,-0.6958074569702148,1.3583909273147583,-1.866621971130371,accelerometer,Jumping,Accelerometer_6.csv
1761487616465680400,0.603680419921875,-0.0146656036376953,1.1966350078582764,-1.300579071044922,accelerometer,Jumping,Accelerometer_6.csv
1761487616482512100,0.62051220703125,0.2374210357666015,0.49749755859375,-0.8313455581665039,accelerometer,Jumping,Accelerometer_6.csv
1761487616499324000,0.637323974609375,0.0033502578735351,0.8604893684387207,-1.0982961654663086,accelerometer,Jumping,Accelerometer_6.csv
1761487616516144600,0.65414453125,-0.786038875579834,1.0191011428833008,-1.3083233833312988,accelerometer,Jumping,Accelerometer_6.csv
1761487616532974800,0.670974853515625,-1.610382080078125,2.1937031745910645,-1.6053524017333984,accelerometer,Jumping,Accelerometer_6.csv
1761487616549783300,0.687783203125,-2.2857704162597656,2.599050521850586,-1.940065860748291,accelerometer,Jumping,Accelerometer_6.csv
1761487616566620200,0.7046201171875,-2.3793821334838867,2.385354995727539,-2.314694404602051,accelerometer,Jumping,Accelerometer_6.csv
1761487616583444500,0.721444580078125,-1.4507722854614258,1.862800121307373,-2.389115333557129,accelerometer,Jumping,Accelerometer_6.csv
1761487616600259000,0.738259033203125,-1.5568819046020508,1.11812162399292,-1.985731601715088,accelerometer,Jumping,Accelerometer_6.csv
1761487616617099000,0.75509912109375,-1.0394906997680664,0.8572323322296143,-1.8445940017700195,accelerometer,Jumping,Accelerometer_6.csv
1761487616633912800,0.771912841796875,-1.4247465133666992,0.4970631599426269,-1.9652671813964844,accelerometer,Jumping,Accelerometer_6.csv
1761487616650740700,0.78874072265625,-2.316803455352783,0.1661117076873779,-2.023256540298462,accelerometer,Jumping,Accelerometer_6.csv
1761487616667581700,0.805581787109375,-2.73781967163086,-0.1497371196746826,-2.072974920272827,accelerometer,Jumping,Accelerometer_6.csv
1761487616684402400,0.82240234375,-2.160189628601074,-0.3700892925262451,-1.6488831043243408,accelerometer,Jumping,Accelerometer_6.csv
1761487616701226500,0.8392265625,0.7495183944702148,-0.5870182514190674,-0.1405818462371826,accelerometer,Jumping,Accelerometer_6.csv
1761487616718034200,0.8560341796875,2.725666046142578,-1.8408546447753904,3.4963488578796387,accelerometer,Jumping,Accelerometer_6.csv
1761487616734874000,0.8728740234375,3.2388792037963867,-3.6429076194763184,6.610033512115479,accelerometer,Jumping,Accelerometer_6.csv
1761487616751698700,0.88969873046875,5.0579023361206055,-3.63332200050354,6.444267749786377,accelerometer,Jumping,Accelerometer_6.csv
1761487616768518400,0.906518310546875,7.911192893981934,-0.9306766986846924,3.2472355365753174,accelerometer,Jumping,Accelerometer_6.csv
1761487616785334800,0.923334716796875,15.266980171203612,-0.8683469295501709,4.147754192352295,accelerometer,Jumping,Accelerometer_6.csv
1761487616802163700,0.940163818359375,24.41033935546875,-2.750910997390747,8.812076568603516,accelerometer,Jumping,Accelerometer_6.csv
1761487616819001900,0.957001953125,29.852954864501957,-1.5103702545166016,12.61178207397461,accelerometer,Jumping,Accelerometer_6.csv
1761487616835819300,0.9738193359375,31.50243377685547,2.769454002380371,11.089550018310549,accelerometer,Jumping,Accelerometer_6.csv
1761487616852643300,0.990643310546875,29.722963333129883,4.640212535858154,6.855302333831787,accelerometer,Jumping,Accelerometer_6.csv
1761487616869450500,1.007450439453125,24.189525604248047,5.902599334716797,1.8180193901062007,accelerometer,Jumping,Accelerometer_6.csv
1761487616886292200,1.024292236328125,19.21081924438477,6.75900936126709,-0.7906703948974609,accelerometer,Jumping,Accelerometer_6.csv
1761487616903114800,1.04111474609375,17.92068862915039,5.947013854980469,0.1531715393066406,accelerometer,Jumping,Accelerometer_6.csv
1761487616919939800,1.05793994140625,14.060131072998049,4.0476789474487305,1.1177334785461426,accelerometer,Jumping,Accelerometer_6.csv
1761487616936734700,1.074734619140625,8.903672218322754,2.3980965614318848,0.5438733100891113,accelerometer,Jumping,Accelerometer_6.csv
1761487616953579300,1.091579345703125,4.747138023376465,-0.0607796311378479,-0.3229193687438965,accelerometer,Jumping,Accelerometer_6.csv
1761487616970421200,1.108421142578125,1.6937122344970703,-3.090230941772461,-0.7236504554748535,accelerometer,Jumping,Accelerometer_6.csv
1761487616987213800,1.1252138671875,-0.6084842681884766,-5.6256184577941895,-0.5701131820678711,accelerometer,Jumping,Accelerometer_6.csv
1761487617004043000,1.14204296875,-5.718629837036133,-8.02726936340332,-0.6603178977966309,accelerometer,Jumping,Accelerometer_6.csv
1761487617020876500,1.15887646484375,-11.72080421447754,-9.24328899383545,-1.420703411102295,accelerometer,Jumping,Accelerometer_6.csv
1761487617037679900,1.175679931640625,-14.372137069702148,-9.309892654418944,-2.410956382751465,accelerometer,Jumping,Accelerometer_6.csv
1761487617054519000,1.19251904296875,-12.002891540527344,-9.600542068481444,-1.942086935043335,accelerometer,Jumping,Accelerometer_6.csv
1761487617071342000,1.209342041015625,-8.417627334594727,-11.115741729736328,-0.8321385383605957,accelerometer,Jumping,Accelerometer_6.csv
1761487617088166700,1.226166748046875,-7.5802106857299805,-12.855690002441406,-1.7629714012145996,accelerometer,Jumping,Accelerometer_6.csv
1761487617104987400,1.2429873046875,-9.183889389038086,-14.021773338317873,-4.622085571289063,accelerometer,Jumping,Accelerometer_6.csv
1761487617121818000,1.259818115234375,-11.843378067016602,-15.055902481079102,-7.247248649597168,accelerometer,Jumping,Accelerometer_6.csv
1761487617138638600,1.276638671875,-12.85116195678711,-15.420358657836914,-9.32586669921875,accelerometer,Jumping,Accelerometer_6.csv
1761487617155480000,1.29347998046875,-11.986668586730955,-15.838017463684082,-9.793376922607422,accelerometer,Jumping,Accelerometer_6.csv
1761487617172300500,1.310300537109375,-9.852285385131836,-16.060392379760742,-8.96157455444336,accelerometer,Jumping,Accelerometer_6.csv
1761487617189108500,1.3271083984375,-9.052932739257812,-17.647502899169922,-7.0522074699401855,accelerometer,Jumping,Accelerometer_6.csv
1761487617205950700,1.34395068359375,-8.506186485290527,-17.556800842285156,-7.104488849639893,accelerometer,Jumping,Accelerometer_6.csv
1761487617222770400,1.3607705078125,-9.5015287399292,-17.121183395385742,-7.5097880363464355,accelerometer,Jumping,Accelerometer_6.csv
1761487617239597600,1.37759765625,-10.926898956298828,-16.10177230834961,-8.497488975524902,accelerometer,Jumping,Accelerometer_6.csv
1761487617256416800,1.394416748046875,-10.815650939941406,-15.259283065795898,-8.512791633605957,accelerometer,Jumping,Accelerometer_6.csv
1761487617273249800,1.411249755859375,-9.55195426940918,-14.628705978393556,-7.712238788604736,accelerometer,Jumping,Accelerometer_6.csv
1761487617290069500,1.428069580078125,-8.020611763000488,-13.878883361816406,-8.416372299194336,accelerometer,Jumping,Accelerometer_6.csv
1761487617306889000,1.444888916015625,-8.763553619384766,-13.200270652770996,-7.71141242980957,accelerometer,Jumping,Accelerometer_6.csv
1761487617323721500,1.461721435546875,-8.181713104248047,-12.318126678466797,-8.09062385559082,accelerometer,Jumping,Accelerometer_6.csv
1761487617340541700,1.478541748046875,-7.950733184814453,-11.190576553344728,-8.317438125610352,accelerometer,Jumping,Accelerometer_6.csv
1761487617357361200,1.495361083984375,-6.599069595336914,-9.42953872680664,-7.75073766708374,accelerometer,Jumping,Accelerometer_6.csv
1761487617374193700,1.512193603515625,-5.478054046630859,-7.261665821075439,-6.255414962768555,accelerometer,Jumping,Accelerometer_6.csv
1761487617391014100,1.52901416015625,-4.292605400085449,-4.510131359100342,-4.743709564208984,accelerometer,Jumping,Accelerometer_6.csv
1761487617407817200,1.545817138671875,-2.368269205093384,-0.8883795738220215,-4.37396240234375,accelerometer,Jumping,Accelerometer_6.csv
1761487617424669200,1.562669189453125,2.691256523132324,3.809443712234497,-2.580024242401123,accelerometer,Jumping,Accelerometer_6.csv
1761487617441478100,1.57947802734375,12.688631057739258,7.007486343383789,2.540657997131348,accelerometer,Jumping,Accelerometer_6.csv
1761487617458297300,1.59629736328125,20.400829315185547,11.092928886413574,5.399255752563477,accelerometer,Jumping,Accelerometer_6.csv
1761487617475117300,1.613117431640625,23.715133666992188,13.943382263183594,4.273799419403076,accelerometer,Jumping,Accelerometer_6.csv
1761487617491944400,1.6299443359375,22.725284576416016,19.587390899658203,-1.7028727531433103,accelerometer,Jumping,Accelerometer_6.csv
1761487617508768500,1.6467685546875,30.86798095703125,22.17738342285156,1.8369264602661133,accelerometer,Jumping,Accelerometer_6.csv
1761487617525592800,1.6635927734375,40.97869110107422,19.028364181518555,12.69381618499756,accelerometer,Jumping,Accelerometer_6.csv
1761487617542398700,1.680398681640625,41.66411590576172,16.300336837768555,16.705684661865234,accelerometer,Jumping,Accelerometer_6.csv
1761487617559237400,1.6972373046875,42.320579528808594,15.127580642700195,14.226967811584473,accelerometer,Jumping,Accelerometer_6.csv
1761487617576068000,1.714068115234375,51.737586975097656,10.314156532287598,13.264955520629885,accelerometer,Jumping,Accelerometer_6.csv
1761487617592876300,1.730876220703125,57.33930206298828,3.210413932800293,13.761026382446287,accelerometer,Jumping,Accelerometer_6.csv
1761487617609709600,1.74770947265625,57.61463165283203,-3.7942285537719727,17.710628509521484,accelerometer,Jumping,Accelerometer_6.csv
1761487617626540300,1.764540283203125,52.532447814941406,-9.610034942626951,24.390634536743164,accelerometer,Jumping,Accelerometer_6.csv
1761487617643378700,1.781378662109375,39.654396057128906,-13.68486213684082,26.630800247192383,accelerometer,Jumping,Accelerometer_6.csv
1761487617660183300,1.798183349609375,25.103761672973636,-14.304534912109377,20.20634651184082,accelerometer,Jumping,Accelerometer_6.csv
1761487617677022700,1.815022705078125,13.386024475097656,-15.51968765258789,12.680105209350586,accelerometer,Jumping,Accelerometer_6.csv
1761487617693847300,1.831847412109375,3.097644329071045,-17.72563934326172,6.971738815307617,accelerometer,Jumping,Accelerometer_6.csv
1761487617710671400,1.84867138671875,-5.968583106994629,-19.50311279296875,3.0662107467651367,accelerometer,Jumping,Accelerometer_6.csv
1761487617727478800,1.865478759765625,-9.787641525268556,-20.403133392333984,1.255375862121582,accelerometer,Jumping,Accelerometer_6.csv
1761487617744315100,1.882315185546875,-8.398122787475586,-20.62693977355957,0.0905799865722656,accelerometer,Jumping,Accelerometer_6.csv
1761487617761147400,1.8991474609375,-6.847799301147461,-21.731481552124023,-0.9720258712768556,accelerometer,Jumping,Accelerometer_6.csv
1761487617777951000,1.915950927734375,-5.758962631225586,-22.40017318725586,-2.7896132469177246,accelerometer,Jumping,Accelerometer_6.csv
1761487617794792400,1.93279248046875,-4.884831428527832,-21.88785552978516,-5.487034797668457,accelerometer,Jumping,Accelerometer_6.csv
1761487617811615200,1.949615234375,-5.960501194000244,-20.659889221191406,-7.907686710357666,accelerometer,Jumping,Accelerometer_6.csv
1761487617828439800,1.966439697265625,-6.27204179763794,-19.58547592163086,-8.141281127929688,accelerometer,Jumping,Accelerometer_6.csv
1761487617845260000,1.983260009765625,-6.087798118591309,-18.33464813232422,-8.386229515075684,accelerometer,Jumping,Accelerometer_6.csv
1761487617862092500,2.000092529296875,-6.415225028991699,-16.879798889160156,-10.296978950500488,accelerometer,Jumping,Accelerometer_6.csv
1761487617878926000,2.016926025390625,-4.785583972930908,-16.14537811279297,-12.311796188354492,accelerometer,Jumping,Accelerometer_6.csv
1761487617895712500,2.03371240234375,-1.7807416915893557,-15.36273193359375,-13.084516525268556,accelerometer,Jumping,Accelerometer_6.csv
1761487617912543700,2.050543701171875,0.2739186286926269,-14.67583465576172,-12.757925033569336,accelerometer,Jumping,Accelerometer_6.csv
1761487617929382400,2.06738232421875,0.7502191066741943,-13.85927963256836,-12.13010597229004,accelerometer,Jumping,Accelerometer_6.csv
1761487617946187500,2.0841875,0.3739581108093261,-12.670842170715332,-11.808042526245115,accelerometer,Jumping,Accelerometer_6.csv
1761487617963033000,2.101033203125,0.1281464099884033,-11.431297302246094,-11.397205352783203,accelerometer,Jumping,Accelerometer_6.csv
1761487617979842800,2.1178427734375,0.1928224563598632,-10.502874374389648,-10.65908432006836,accelerometer,Jumping,Accelerometer_6.csv
1761487617996659000,2.134658935546875,0.239014983177185,-9.683168411254885,-9.815333366394045,accelerometer,Jumping,Accelerometer_6.csv
1761487618013487600,2.151487548828125,-0.4099677801132202,-8.675280570983887,-9.680205345153809,accelerometer,Jumping,Accelerometer_6.csv
1761487618030318300,2.168318359375,-1.0275074243545532,-7.727546215057373,-10.01746940612793,accelerometer,Jumping,Accelerometer_6.csv
1761487618047139600,2.1851396484375,-1.5493512153625488,-6.398410320281982,-10.558050155639648,accelerometer,Jumping,Accelerometer_6.csv
1761487618063963400,2.20196337890625,-1.932493567466736,-5.320939540863037,-10.652716636657717,accelerometer,Jumping,Accelerometer_6.csv
1761487618080785000,2.218784912109375,-1.942456603050232,-4.000656604766846,-10.7662935256958,accelerometer,Jumping,Accelerometer_6.csv
1761487618097611500,2.235611572265625,-2.5461013317108154,-2.619175672531128,-11.391386985778809,accelerometer,Jumping,Accelerometer_6.csv
1761487618114435600,2.252435546875,-2.8319509029388428,-1.7316555976867676,-12.374025344848633,accelerometer,Jumping,Accelerometer_6.csv
1761487618131279600,2.269279541015625,-1.44789719581604,-1.3527002334594729,-12.897335052490234,accelerometer,Jumping,Accelerometer_6.csv
1761487618148095000,2.286094970703125,0.9656338691711426,-0.5418387055397034,-12.08239459991455,accelerometer,Jumping,Accelerometer_6.csv
1761487618164921300,2.30292138671875,2.1910839080810547,1.3807533979415894,-10.26113510131836,accelerometer,Jumping,Accelerometer_6.csv
1761487618181745700,2.31974560546875,2.2449851036071777,4.489726066589356,-9.358051300048828,accelerometer,Jumping,Accelerometer_6.csv
1761487618198575400,2.336575439453125,5.229773998260498,8.196941375732422,-8.484701156616211,accelerometer,Jumping,Accelerometer_6.csv
1761487618215388400,2.353388427734375,14.066650390625,11.908039093017578,-4.107980728149414,accelerometer,Jumping,Accelerometer_6.csv
1761487618232217900,2.3702177734375,22.62353134155273,14.804675102233888,2.074334144592285,accelerometer,Jumping,Accelerometer_6.csv
1761487618249042000,2.3870419921875,28.0695915222168,19.0795955657959,4.078162670135498,accelerometer,Jumping,Accelerometer_6.csv
1761487618265866200,2.4038662109375,42.33551788330078,23.72677230834961,2.7519359588623047,accelerometer,Jumping,Accelerometer_6.csv
1761487618282687200,2.420687255859375,61.4236946105957,20.99397850036621,11.55060863494873,accelerometer,Jumping,Accelerometer_6.csv
1761487618299514000,2.43751416015625,61.687259674072266,12.150898933410645,27.491079330444336,accelerometer,Jumping,Accelerometer_6.csv
1761487618316336400,2.45433642578125,49.36221694946289,6.684467792510986,38.96019744873047,accelerometer,Jumping,Accelerometer_6.csv
1761487618333164500,2.47116455078125,47.64018630981445,-1.1223461627960205,42.18804931640625,accelerometer,Jumping,Accelerometer_6.csv
1761487618349969400,2.487969482421875,53.09136962890625,-11.554691314697266,39.12859725952149,accelerometer,Jumping,Accelerometer_6.csv
1761487618366806300,2.50480615234375,49.62296676635742,-20.782215118408203,37.31193542480469,accelerometer,Jumping,Accelerometer_6.csv
1761487618383638800,2.521638671875,35.929351806640625,-24.249515533447266,34.808135986328125,accelerometer,Jumping,Accelerometer_6.csv
1761487618400457000,2.53845703125,20.642852783203125,-22.291746139526367,30.584531784057617,accelerometer,Jumping,Accelerometer_6.csv
1761487618417280300,2.5552802734375,9.950864791870115,-18.94769287109375,23.94835090637207,accelerometer,Jumping,Accelerometer_6.csv
1761487618434110700,2.57211083984375,3.799025058746338,-16.203489303588867,16.487213134765625,accelerometer,Jumping,Accelerometer_6.csv
1761487618450903300,2.5889033203125,-0.6831707954406738,-14.265414237976074,9.640676498413086,accelerometer,Jumping,Accelerometer_6.csv
1761487618467735300,2.6057353515625,-2.60208797454834,-12.28593635559082,5.504242420196533,accelerometer,Jumping,Accelerometer_6.csv
1761487618484567800,2.62256787109375,-2.3560361862182617,-10.988590240478516,4.23068904876709,accelerometer,Jumping,Accelerometer_6.csv
1761487618501389300,2.639389404296875,-1.9526348114013672,-12.094724655151367,4.259656429290772,accelerometer,Jumping,Accelerometer_6.csv
1761487618518192400,2.6561923828125,-3.2828314304351807,-14.164922714233398,4.534017086029053,accelerometer,Jumping,Accelerometer_6.csv
1761487618535025400,2.673025390625,-6.171797275543213,-16.338775634765625,5.250129222869873,accelerometer,Jumping,Accelerometer_6.csv
1761487618551857000,2.68985693359375,-8.93856143951416,-16.939594268798828,4.335348129272461,accelerometer,Jumping,Accelerometer_6.csv
1761487618568690200,2.706690185546875,-10.789884567260742,-16.370580673217773,2.232715368270874,accelerometer,Jumping,Accelerometer_6.csv
1761487618585509600,2.723509521484375,-10.569738388061523,-15.46434497833252,0.71126389503479,accelerometer,Jumping,Accelerometer_6.csv
1761487618602334200,2.740334228515625,-9.41293716430664,-15.17746353149414,-0.0006374418735504,accelerometer,Jumping,Accelerometer_6.csv
1761487618619163000,2.757162841796875,-8.937786102294922,-15.68355655670166,-0.5627444982528687,accelerometer,Jumping,Accelerometer_6.csv
1761487618635991800,2.77399169921875,-9.677968978881836,-15.649517059326172,-1.6685750484466553,accelerometer,Jumping,Accelerometer_6.csv
1761487618652824000,2.790823974609375,-10.646774291992188,-15.397130012512209,-2.8931326866149902,accelerometer,Jumping,Accelerometer_6.csv
1761487618669641700,2.807641845703125,-10.313955307006836,-15.418960571289062,-3.7306177616119385,accelerometer,Jumping,Accelerometer_6.csv
1761487618686494700,2.82449462890625,-9.009714126586914,-15.150896072387695,-4.462762355804443,accelerometer,Jumping,Accelerometer_6.csv
1761487618703275300,2.841275146484375,-7.906834125518799,-15.137313842773438,-4.772355556488037,accelerometer,Jumping,Accelerometer_6.csv
1761487618720110800,2.85811083984375,-7.117294788360596,-14.62510108947754,-5.15362548828125,accelerometer,Jumping,Accelerometer_6.csv
1761487618736946200,2.8749462890625,-6.613594055175781,-14.112167358398438,-5.083617687225342,accelerometer,Jumping,Accelerometer_6.csv
1761487618753764000,2.89176416015625,-6.101312160491943,-13.943721771240234,-4.2744903564453125,accelerometer,Jumping,Accelerometer_6.csv
1761487618770599000,2.908598876953125,-5.8422698974609375,-13.079851150512695,-4.138278961181641,accelerometer,Jumping,Accelerometer_6.csv
1761487618787412500,2.92541259765625,-6.181583404541016,-11.825573921203612,-4.422762870788574,accelerometer,Jumping,Accelerometer_6.csv
1761487618804233200,2.942233154296875,-6.672645568847656,-10.310979843139648,-4.517531871795654,accelerometer,Jumping,Accelerometer_6.csv
1761487618821075200,2.9590751953125,-6.957705974578857,-8.90837287902832,-4.46605110168457,accelerometer,Jumping,Accelerometer_6.csv
1761487618837885200,2.97588525390625,-7.267947196960449,-7.456613540649414,-4.497441291809082,accelerometer,Jumping,Accelerometer_6.csv
1761487618854708200,2.992708251953125,-7.969097137451172,-6.19716739654541,-4.733242511749268,accelerometer,Jumping,Accelerometer_6.csv
1761487618871517400,3.009517333984375,-7.75206708908081,-4.9164323806762695,-4.685678958892822,accelerometer,Jumping,Accelerometer_6.csv
1761487618888372200,3.026372314453125,-6.341454029083252,-3.5290684700012207,-4.270068645477295,accelerometer,Jumping,Accelerometer_6.csv
1761487618905181000,3.043180908203125,-3.554188966751098,-1.0041303634643557,-3.748624801635742,accelerometer,Jumping,Accelerometer_6.csv
1761487618922004700,3.060004638671875,-0.3035511970520019,-0.1462278366088867,-2.575314521789551,accelerometer,Jumping,Accelerometer_6.csv
1761487618938829600,3.07682958984375,4.291040420532227,2.670536994934082,-2.2954602241516118,accelerometer,Jumping,Accelerometer_6.csv
1761487618955632600,3.093632568359375,7.548958301544189,4.8549652099609375,-3.4944777488708496,accelerometer,Jumping,Accelerometer_6.csv
1761487618972466400,3.110466552734375,12.76718521118164,9.142097473144531,-5.397119522094727,accelerometer,Jumping,Accelerometer_6.csv
1761487618989287700,3.12728759765625,19.7324275970459,12.919092178344728,-6.606369495391846,accelerometer,Jumping,Accelerometer_6.csv
1761487619006112500,3.144112548828125,27.12970733642578,16.015262603759766,-8.85165023803711,accelerometer,Jumping,Accelerometer_6.csv
1761487619022935600,3.160935546875,31.110515594482425,15.832496643066406,-10.76173973083496,accelerometer,Jumping,Accelerometer_6.csv
1761487619039757300,3.17775732421875,36.06963348388672,11.875411987304688,-7.038787841796875,accelerometer,Jumping,Accelerometer_6.csv
1761487619056586500,3.19458642578125,44.450927734375,5.554596900939941,0.1026201248168945,accelerometer,Jumping,Accelerometer_6.csv
1761487619073408300,3.211408203125,49.24287033081055,-1.7574896812438965,7.656062126159668,accelerometer,Jumping,Accelerometer_6.csv
1761487619090231800,3.228231689453125,46.627254486083984,-8.576910972595215,11.77589988708496,accelerometer,Jumping,Accelerometer_6.csv
1761487619107076400,3.245076416015625,40.51108169555664,-14.972776412963867,14.283916473388672,accelerometer,Jumping,Accelerometer_6.csv
1761487619123894000,3.26189404296875,31.13471984863281,-17.45122528076172,14.731005668640137,accelerometer,Jumping,Accelerometer_6.csv
1761487619140718000,3.278718017578125,20.35340881347656,-15.900571823120115,13.36935329437256,accelerometer,Jumping,Accelerometer_6.csv
1761487619157510700,3.2955107421875,10.907804489135742,-13.137924194335938,11.831174850463867,accelerometer,Jumping,Accelerometer_6.csv
1761487619174365200,3.312365234375,2.8583149909973145,-10.456256866455078,10.487873077392578,accelerometer,Jumping,Accelerometer_6.csv
1761487619191191600,3.329191650390625,-3.926603555679321,-8.016901016235352,8.120583534240723,accelerometer,Jumping,Accelerometer_6.csv
1761487619208015000,3.34601513671875,-5.972856521606445,-7.018027305603027,5.729524612426758,accelerometer,Jumping,Accelerometer_6.csv
1761487619224838000,3.362837890625,-2.9418768882751465,-7.669644355773926,4.151552677154541,accelerometer,Jumping,Accelerometer_6.csv
1761487619241641700,3.379641845703125,-0.7643485069274902,-9.892763137817385,2.929220676422119,accelerometer,Jumping,Accelerometer_6.csv
1761487619258477800,3.396477783203125,-1.0929713249206543,-12.267962455749512,1.6895480155944824,accelerometer,Jumping,Accelerometer_6.csv
1761487619275290600,3.41329052734375,-2.7711544036865234,-13.854772567749023,0.5639734268188477,accelerometer,Jumping,Accelerometer_6.csv
1761487619292118800,3.430118896484375,-4.716604232788086,-13.806867599487305,-0.7899127006530762,accelerometer,Jumping,Accelerometer_6.csv
