time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761417677909882400,7.12888232421875,-0.1057186126708984,0.0826748609542846,0.0962854474782943,accelerometer,Standing,Accelerometer_3.csv
1761417677926709800,7.145709716796875,-0.0597124099731445,0.0740892887115478,0.0964107438921928,accelerometer,Standing,Accelerometer_3.csv
1761417677943534800,7.162534912109375,-0.0283355712890625,0.0524637699127197,0.0633224546909332,accelerometer,Standing,Accelerometer_3.csv
1761417677960360000,7.17935986328125,-0.0356960296630859,0.0550806522369384,0.0550609640777111,accelerometer,Standing,Accelerometer_3.csv
1761417677977179000,7.196178955078125,-0.0960559844970703,0.06333589553833,0.0703770443797111,accelerometer,Standing,Accelerometer_3.csv
1761417677993995000,7.2129951171875,-0.0957746505737304,0.059046983718872,0.0688337609171867,accelerometer,Standing,Accelerometer_3.csv
1761417678010819800,7.22981982421875,-0.0670318603515625,0.0619342327117919,0.0806940793991088,accelerometer,Standing,Accelerometer_3.csv
1761417678027644000,7.246643798828125,-0.0413885116577148,0.0524133443832397,0.0743861049413681,accelerometer,Standing,Accelerometer_3.csv
1761417678044467500,7.263467529296875,-0.0609016418457031,0.038765549659729,0.0579319261014461,accelerometer,Standing,Accelerometer_3.csv
1761417678061305000,7.28030517578125,-0.0944375991821289,0.0548609495162963,0.0253302119672298,accelerometer,Standing,Accelerometer_3.csv
1761417678078127400,7.29712744140625,-0.085031509399414,0.0606070756912231,0.0115492437034845,accelerometer,Standing,Accelerometer_3.csv
1761417678094950000,7.313949951171875,-0.0523252487182617,0.0608978271484375,0.0421857014298439,accelerometer,Standing,Accelerometer_3.csv
1761417678111770000,7.33077001953125,-0.0436038970947265,0.0588095188140869,0.0926984325051307,accelerometer,Standing,Accelerometer_3.csv
1761417678128599600,7.347599609375,-0.0622472763061523,0.0711078643798828,0.1183619648218154,accelerometer,Standing,Accelerometer_3.csv
1761417678145422000,7.364422119140625,-0.0596237182617187,0.0684727430343627,0.0780950039625167,accelerometer,Standing,Accelerometer_3.csv
1761417678162265000,7.38126513671875,-0.0637798309326171,0.0697349309921264,0.0421188175678253,accelerometer,Standing,Accelerometer_3.csv
1761417678179067000,7.39806689453125,-0.0545358657836914,0.0713239908218383,0.0356679260730743,accelerometer,Standing,Accelerometer_3.csv
1761417678195891700,7.4148916015625,-0.0658435821533203,0.0688668489456176,0.0356638953089714,accelerometer,Standing,Accelerometer_3.csv
1761417678212712200,7.431712158203125,-0.0829229354858398,0.0645784139633178,0.0205337926745414,accelerometer,Standing,Accelerometer_3.csv
1761417678229540600,7.44854052734375,-0.0548477172851562,0.0438781976699829,0.0216130372136831,accelerometer,Standing,Accelerometer_3.csv
1761417678246365000,7.465364990234375,-0.0121889114379882,0.0298966169357299,0.0243356730788946,accelerometer,Standing,Accelerometer_3.csv
1761417678263174700,7.482174560546875,-0.0279397964477539,0.0333926677703857,0.0324417687952518,accelerometer,Standing,Accelerometer_3.csv
1761417678280012300,7.49901220703125,-0.0720863342285156,0.0449073314666748,0.0373214334249496,accelerometer,Standing,Accelerometer_3.csv
1761417678296832500,7.51583251953125,-0.1210851669311523,0.0707455873489379,0.0211829952895641,accelerometer,Standing,Accelerometer_3.csv
1761417678313663200,7.532663330078125,-0.1303701400756836,0.0676177740097045,0.0285617094486951,accelerometer,Standing,Accelerometer_3.csv
1761417678330483000,7.54948291015625,-0.0863208770751953,0.0546181201934814,0.0238590277731418,accelerometer,Standing,Accelerometer_3.csv
1761417678347324700,7.56632470703125,-0.0810785293579101,0.0454380512237548,0.022500978782773,accelerometer,Standing,Accelerometer_3.csv
1761417678364140800,7.583140869140625,-0.1047382354736328,0.0430121421813964,0.0194622818380594,accelerometer,Standing,Accelerometer_3.csv
1761417678380972800,7.599972900390625,-0.1516847610473632,0.0543560981750488,0.0335318967700004,accelerometer,Standing,Accelerometer_3.csv
1761417678397775600,7.616775634765625,-0.1293840408325195,0.0675605535507202,0.0172459501773118,accelerometer,Standing,Accelerometer_3.csv
1761417678414612200,7.6336123046875,-0.0944747924804687,0.057701826095581,0.004887506365776,accelerometer,Standing,Accelerometer_3.csv
1761417678431428900,7.650428955078125,-0.0444307327270507,0.0360491275787353,-0.0023003034293651,accelerometer,Standing,Accelerometer_3.csv
1761417678448268300,7.667268310546875,-0.0352897644042968,0.0323480367660522,0.0068053603172302,accelerometer,Standing,Accelerometer_3.csv
1761417678465087500,7.68408740234375,-0.0027542114257812,0.0444360971450805,0.0142780626192688,accelerometer,Standing,Accelerometer_3.csv
1761417678481911300,7.700911376953125,-0.0183563232421875,0.0512731075286865,0.0106153385713696,accelerometer,Standing,Accelerometer_3.csv
1761417678498720300,7.71772021484375,-0.0080232620239257,0.0475044250488281,0.0084530273452401,accelerometer,Standing,Accelerometer_3.csv
1761417678515558100,7.73455810546875,0.0086593627929687,0.0283117294311523,-0.0031270245090126,accelerometer,Standing,Accelerometer_3.csv
1761417678532383500,7.751383544921875,0.0227117538452148,0.0251442193984985,0.0124362567439675,accelerometer,Standing,Accelerometer_3.csv
1761417678549207000,7.76820703125,-0.0269641876220703,0.0394700765609741,0.0333170518279075,accelerometer,Standing,Accelerometer_3.csv
1761417678566030000,7.785030029296875,-0.0935544967651367,0.0442880392074584,0.0459754653275013,accelerometer,Standing,Accelerometer_3.csv
1761417678582854400,7.8018544921875,-0.1404333114624023,0.0590605735778808,0.0554319955408573,accelerometer,Standing,Accelerometer_3.csv
1761417678599699000,7.818698974609375,-0.1323986053466797,0.0550563335418701,0.0490057468414306,accelerometer,Standing,Accelerometer_3.csv
1761417678616502300,7.835502197265625,-0.101409912109375,0.0473741292953491,0.0534272715449333,accelerometer,Standing,Accelerometer_3.csv
1761417678633301800,7.8523017578125,-0.0767993927001953,0.0273430347442626,0.0788786858320236,accelerometer,Standing,Accelerometer_3.csv
1761417678650154000,7.869154052734375,-0.0582284927368164,0.0150270462036132,0.0874710008502006,accelerometer,Standing,Accelerometer_3.csv
1761417678666955800,7.885955810546875,-0.111764907836914,0.0336037874221801,0.0735656842589378,accelerometer,Standing,Accelerometer_3.csv
1761417678683797500,7.902797607421875,-0.1768560409545898,0.0339252948760986,0.0319385714828968,accelerometer,Standing,Accelerometer_3.csv
1761417678700614700,7.91961474609375,-0.1943016052246093,0.030802845954895,0.022262580692768,accelerometer,Standing,Accelerometer_3.csv
1761417678717433900,7.936433837890625,-0.1506938934326172,0.0268970727920532,0.0448757410049438,accelerometer,Standing,Accelerometer_3.csv
1761417678734232800,7.95323291015625,-0.0718851089477539,0.0514302253723144,0.0483207814395427,accelerometer,Standing,Accelerometer_3.csv
1761417678751067400,7.9700673828125,-0.0296459197998046,0.0354149341583251,0.059245117008686,accelerometer,Standing,Accelerometer_3.csv
1761417678767889400,7.986889404296875,-0.004638671875,0.0210881233215332,0.0395205244421958,accelerometer,Standing,Accelerometer_3.csv
1761417678784714000,8.0037138671875,0.013432502746582,0.0194320678710937,0.0084910104051232,accelerometer,Standing,Accelerometer_3.csv
1761417678801536000,8.020535888671875,0.0202341079711914,0.0300780534744262,-0.0271512791514396,accelerometer,Standing,Accelerometer_3.csv
1761417678818361600,8.037361572265626,0.0466518402099609,0.042565107345581,-0.0257724206894636,accelerometer,Standing,Accelerometer_3.csv
1761417678835184400,8.054184326171875,0.0372419357299804,0.0401842594146728,0.0223730821162462,accelerometer,Standing,Accelerometer_3.csv
1761417678852010000,8.071010009765626,-5.24520874023e-05,0.0442270040512084,0.0762511640787124,accelerometer,Standing,Accelerometer_3.csv
1761417678868833300,8.087833251953125,-0.0911731719970703,0.0463640689849853,0.0918226689100265,accelerometer,Standing,Accelerometer_3.csv
1761417678885657000,8.104656982421876,-0.1334218978881836,0.065192699432373,0.0625612288713455,accelerometer,Standing,Accelerometer_3.csv
1761417678902480000,8.12147998046875,-0.1173057556152343,0.0700781345367431,0.0506364330649375,accelerometer,Standing,Accelerometer_3.csv
1761417678919304000,8.138303955078126,-0.0750856399536132,0.0513495206832885,0.0687080323696136,accelerometer,Standing,Accelerometer_3.csv
1761417678936126700,8.155126708984374,-0.0706958770751953,0.058393120765686,0.0931080058217048,accelerometer,Standing,Accelerometer_3.csv
1761417678952951800,8.171951904296876,-0.1068286895751953,0.0518348217010498,0.0890471115708351,accelerometer,Standing,Accelerometer_3.csv
1761417678969775600,8.188775634765625,-0.1706314086914062,0.0437262058258056,0.0571904927492141,accelerometer,Standing,Accelerometer_3.csv
1761417678986599700,8.205599609375,-0.1807355880737304,0.0411223173141479,0.0363766178488731,accelerometer,Standing,Accelerometer_3.csv
1761417679003422200,8.222422119140624,-0.1397848129272461,0.0447385311126709,0.0349508300423622,accelerometer,Standing,Accelerometer_3.csv
1761417679020252200,8.239252197265625,-0.0665397644042968,0.0281423330307006,0.0261624436825513,accelerometer,Standing,Accelerometer_3.csv
1761417679037097700,8.25609765625,-0.0252199172973632,0.0266286134719848,0.0149474423378705,accelerometer,Standing,Accelerometer_3.csv
1761417679053905400,8.272905517578126,0.007756233215332,0.0118159055709838,-0.0002810042351484,accelerometer,Standing,Accelerometer_3.csv
1761417679070731500,8.2897314453125,0.0083494186401367,0.0064098834991455,-0.0125222261995077,accelerometer,Standing,Accelerometer_3.csv
1761417679087554300,8.30655419921875,0.0097465515136718,0.0137556791305542,-0.0014575310051441,accelerometer,Standing,Accelerometer_3.csv
1761417679104377600,8.323377685546875,-0.0212459564208984,0.0219842195510864,0.0189421251416206,accelerometer,Standing,Accelerometer_3.csv
1761417679121191700,8.340191650390626,-0.0687360763549804,0.0232884883880615,0.0303219407796859,accelerometer,Standing,Accelerometer_3.csv
1761417679138042000,8.3570419921875,-0.0991411209106445,0.0391606092453002,0.0305311623960733,accelerometer,Standing,Accelerometer_3.csv
1761417679154874600,8.37387451171875,-0.0820655822753906,0.0495928525924682,0.0468200296163558,accelerometer,Standing,Accelerometer_3.csv
1761417679171682000,8.39068212890625,-0.0572404861450195,0.0435208082199096,0.0716190189123153,accelerometer,Standing,Accelerometer_3.csv
1761417679188498700,8.407498779296875,-0.0433692932128906,0.0247777700424194,0.0850116312503814,accelerometer,Standing,Accelerometer_3.csv
1761417679205316900,8.42431689453125,-0.0670833587646484,0.0297414064407348,0.0647512525320053,accelerometer,Standing,Accelerometer_3.csv
1761417679222145000,8.44114501953125,-0.0897026062011718,0.0533292293548584,0.0554693192243576,accelerometer,Standing,Accelerometer_3.csv
1761417679238968000,8.457968017578125,-0.083867073059082,0.0522490739822387,0.0639992952346801,accelerometer,Standing,Accelerometer_3.csv
1761417679255792600,8.474792724609374,-0.0754671096801757,0.0378780364990234,0.058618489652872,accelerometer,Standing,Accelerometer_3.csv
1761417679272613600,8.491613525390624,-0.0489492416381835,0.0283358097076416,0.0373565033078193,accelerometer,Standing,Accelerometer_3.csv
1761417679289441500,8.508441650390624,0.0044240951538085,0.0325497388839721,0.0218645073473453,accelerometer,Standing,Accelerometer_3.csv
1761417679306263300,8.52526318359375,0.0122098922729492,0.0247144699096679,0.0399670377373695,accelerometer,Standing,Accelerometer_3.csv
1761417679323105300,8.542105224609376,-0.0057287216186523,0.0282166004180908,0.0491688661277294,accelerometer,Standing,Accelerometer_3.csv
1761417679339920600,8.558920654296875,-0.0770273208618164,0.044558048248291,0.0508755072951316,accelerometer,Standing,Accelerometer_3.csv
1761417679356752400,8.57575244140625,-0.1103401184082031,0.0359754562377929,0.0360649302601814,accelerometer,Standing,Accelerometer_3.csv
1761417679373568300,8.592568359375,-0.0853557586669921,0.0428599119186401,0.0129253156483173,accelerometer,Standing,Accelerometer_3.csv
1761417679390400500,8.609400390625,-0.0626220703125,0.0405969619750976,0.0349146462976932,accelerometer,Standing,Accelerometer_3.csv
1761417679407229000,8.62622900390625,-0.0301513671875,0.0204864740371704,0.0704891234636306,accelerometer,Standing,Accelerometer_3.csv
1761417679424042800,8.643042724609375,-0.0081434249877929,0.0148309469223022,0.0808603167533874,accelerometer,Standing,Accelerometer_3.csv
1761417679440867800,8.659867919921876,-0.0033855438232421,0.0204447507858276,0.0475551858544349,accelerometer,Standing,Accelerometer_3.csv
1761417679457675300,8.67667529296875,-0.0115203857421875,0.0164660215377807,0.0092999525368213,accelerometer,Standing,Accelerometer_3.csv
1761417679474491600,8.69349169921875,-0.0706167221069336,-0.0061342716217041,0.0248467735946178,accelerometer,Standing,Accelerometer_3.csv
1761417679491334700,8.710334716796876,-0.1152153015136718,0.0102570056915283,0.0705671608448028,accelerometer,Standing,Accelerometer_3.csv
1761417679508148500,8.7271484375,-0.1418600082397461,0.053941011428833,0.0798345878720283,accelerometer,Standing,Accelerometer_3.csv
1761417679524975400,8.743975341796874,-0.1467218399047851,0.043019413948059,0.0450693368911743,accelerometer,Standing,Accelerometer_3.csv
1761417679541793800,8.760793701171876,-0.1121053695678711,0.0179816484451293,-0.0029173716902732,accelerometer,Standing,Accelerometer_3.csv
1761417679558611000,8.77761083984375,-0.0502710342407226,-0.0132782459259033,-0.0418960787355899,accelerometer,Standing,Accelerometer_3.csv
1761417679575444000,8.79444384765625,-0.0070428848266601,-0.0097748041152954,-0.0613615810871124,accelerometer,Standing,Accelerometer_3.csv
1761417679592281300,8.81128125,-0.0285253524780273,-0.0112038850784301,0.0033145397901535,accelerometer,Standing,Accelerometer_3.csv
1761417679609108700,8.828108642578124,-0.0618000030517578,-0.004101276397705,0.0426658317446708,accelerometer,Standing,Accelerometer_3.csv
1761417679625925000,8.844925048828125,-0.0623998641967773,0.0154961347579956,0.0262896791100502,accelerometer,Standing,Accelerometer_3.csv
1761417679642755000,8.861755126953126,-0.0429229736328125,0.0146834850311279,0.0327813476324081,accelerometer,Standing,Accelerometer_3.csv
1761417679659566300,8.87856640625,-0.052774429321289,0.0151119232177734,0.0560400485992431,accelerometer,Standing,Accelerometer_3.csv
1761417679676395800,8.895395751953124,-0.0526552200317382,0.026597261428833,0.0687555968761444,accelerometer,Standing,Accelerometer_3.csv
1761417679693204000,8.912203857421876,-0.046910285949707,0.0379363298416137,0.0748230963945388,accelerometer,Standing,Accelerometer_3.csv
1761417679710038300,8.929038330078125,-0.051116943359375,0.038647174835205,0.0728129372000694,accelerometer,Standing,Accelerometer_3.csv
1761417679726858800,8.945858642578125,-0.0921974182128906,0.016241431236267,0.0942035317420959,accelerometer,Standing,Accelerometer_3.csv
1761417679743681500,8.962681640625,-0.1844186782836914,0.0364314317703247,0.0853426679968833,accelerometer,Standing,Accelerometer_3.csv
1761417679760506000,8.979506103515625,-0.2653417587280273,0.0707384347915649,0.0676571354269981,accelerometer,Standing,Accelerometer_3.csv
1761417679777326000,8.996326171875,-0.2770729064941406,0.0613578557968139,0.0488798394799232,accelerometer,Standing,Accelerometer_3.csv
1761417679794157000,9.013156982421876,-0.2244157791137695,0.0822843313217163,0.0146329775452613,accelerometer,Standing,Accelerometer_3.csv
1761417679810994200,9.029994140625,-0.1202373504638671,0.0598664283752441,0.0121459886431694,accelerometer,Standing,Accelerometer_3.csv
1761417679827798800,9.046798828125,-0.0622081756591796,0.0306957960128784,0.014955922961235,accelerometer,Standing,Accelerometer_3.csv
1761417679844638200,9.06363818359375,-0.0674343109130859,0.026666522026062,0.0008635222911834,accelerometer,Standing,Accelerometer_3.csv
1761417679861463600,9.080463623046874,-0.1054105758666992,0.0479390621185302,-0.0170448794960975,accelerometer,Standing,Accelerometer_3.csv
1761417679878285600,9.09728564453125,-0.1195240020751953,0.058597445487976,-0.0289013311266899,accelerometer,Standing,Accelerometer_3.csv
1761417679895108000,9.114108154296876,-0.1019678115844726,0.0483967065811157,-0.0305090136826038,accelerometer,Standing,Accelerometer_3.csv
1761417679911927800,9.130927734375,-0.035348892211914,0.0460246801376342,-0.0353380218148231,accelerometer,Standing,Accelerometer_3.csv
1761417679928766000,9.147765869140626,-0.000406265258789,0.0453734397888183,-0.0354693308472633,accelerometer,Standing,Accelerometer_3.csv
1761417679945581300,9.164581298828123,-0.0003080368041992,0.0324867963790893,-0.0234167985618114,accelerometer,Standing,Accelerometer_3.csv
1761417679962401000,9.181401123046877,-0.0085163116455078,0.0382691621780395,-0.0286790579557418,accelerometer,Standing,Accelerometer_3.csv
1761417679979226000,9.19822607421875,-0.0087547302246093,0.0312997102737426,-0.022868487983942,accelerometer,Standing,Accelerometer_3.csv
1761417679996033500,9.215033447265624,-0.048583984375,0.0221096277236938,-0.0185950621962547,accelerometer,Standing,Accelerometer_3.csv
1761417680012880100,9.231880126953126,-0.0644245147705078,0.0389225482940673,-0.0186613574624061,accelerometer,Standing,Accelerometer_3.csv
1761417680029696000,9.248696044921877,-0.061594009399414,0.0560216903686523,0.0103521719574928,accelerometer,Standing,Accelerometer_3.csv
1761417680046528300,9.2655283203125,-0.1046333312988281,0.0377099514007568,0.0443386062979698,accelerometer,Standing,Accelerometer_3.csv
1761417680063316500,9.28231640625,-0.1262235641479492,0.0512200593948364,0.0721325278282165,accelerometer,Standing,Accelerometer_3.csv
1761417680080171000,9.2991708984375,-0.1576700210571289,0.0386756658554077,0.0566212050616741,accelerometer,Standing,Accelerometer_3.csv
1761417680096987600,9.315987548828126,-0.1358680725097656,0.0382404327392578,0.0081248246133327,accelerometer,Standing,Accelerometer_3.csv
1761417680113819400,9.3328193359375,-0.0661706924438476,0.0409505367279052,0.0229607783257961,accelerometer,Standing,Accelerometer_3.csv
1761417680130643200,9.349643310546876,0.0189552307128906,-0.0465184450149536,0.0435648672282695,accelerometer,Standing,Accelerometer_3.csv
1761417680147466200,9.36646630859375,0.0302486419677734,-0.0024405717849731,-0.0318726152181625,accelerometer,Standing,Accelerometer_3.csv
1761417680164287700,9.383287841796877,-0.0027008056640625,0.0274381637573242,-0.0151361897587776,accelerometer,Standing,Accelerometer_3.csv
1761417680181099800,9.400099853515623,-0.0990629196166992,0.0196623802185058,0.0701896399259567,accelerometer,Standing,Accelerometer_3.csv
1761417680197925000,9.416925048828125,-0.1575555801391601,0.0609394311904907,0.0746069103479385,accelerometer,Standing,Accelerometer_3.csv
1761417680214747600,9.43374755859375,-0.1783590316772461,0.0746928453445434,0.0685881525278091,accelerometer,Standing,Accelerometer_3.csv
1761417680231572200,9.450572265625,-0.1856260299682617,0.0721936225891113,0.0756033360958099,accelerometer,Standing,Accelerometer_3.csv
1761417680248395800,9.467395751953124,-0.0873479843139648,0.0158053636550903,0.1033280566334724,accelerometer,Standing,Accelerometer_3.csv
1761417680265219800,9.4842197265625,0.0386915206909179,0.0263655185699462,0.0967468544840812,accelerometer,Standing,Accelerometer_3.csv
1761417680282043100,9.501043212890623,0.021733283996582,0.0513879060745239,0.0762311369180679,accelerometer,Standing,Accelerometer_3.csv
1761484571297834500,0.19283447265625,-0.114354133605957,-0.0265038013458251,0.0088064968585968,accelerometer,Standing,Accelerometer_4.csv
1761484571314676500,0.209676513671875,-0.1491823196411132,0.0159415006637573,-0.0063972771167755,accelerometer,Standing,Accelerometer_4.csv
1761484571331498800,0.226498779296875,-0.1600780487060547,0.0245624184608459,0.0004277825355529,accelerometer,Standing,Accelerometer_4.csv
1761484571348302000,0.243302001953125,-0.1061077117919921,0.009276270866394,0.0299667119979858,accelerometer,Standing,Accelerometer_4.csv
1761484571365149000,0.26014892578125,-0.0223989486694335,-0.0139312744140625,0.0413698554039001,accelerometer,Standing,Accelerometer_4.csv
1761484571381979600,0.276979736328125,0.0414714813232421,-0.0239969491958618,0.0552227199077606,accelerometer,Standing,Accelerometer_4.csv
1761484571398786600,0.29378662109375,0.0607366561889648,-0.0181671977043151,0.0913839936256408,accelerometer,Standing,Accelerometer_4.csv
1761484571415625700,0.310625732421875,0.0284347534179687,0.0036779046058654,0.141623243689537,accelerometer,Standing,Accelerometer_4.csv
1761484571432458000,0.3274580078125,0.0083885192871093,-0.0358993411064147,0.2226598858833313,accelerometer,Standing,Accelerometer_4.csv
1761484571449269500,0.34426953125,-0.0458021163940429,-0.0400924682617187,0.2715625762939453,accelerometer,Standing,Accelerometer_4.csv
1761484571466114300,0.3611142578125,-0.0967702865600586,-0.0366764664649963,0.2877319157123565,accelerometer,Standing,Accelerometer_4.csv
1761484571482954800,0.377954833984375,-0.0906715393066406,-0.0088778138160705,0.3146515786647796,accelerometer,Standing,Accelerometer_4.csv
1761484571499743000,0.394742919921875,-0.0479001998901367,-0.0089703798294067,0.3484788835048675,accelerometer,Standing,Accelerometer_4.csv
1761484571516579000,0.4115791015625,-0.0011501312255859,-0.0175912976264953,0.3372513353824615,accelerometer,Standing,Accelerometer_4.csv
1761484571533401000,0.428401123046875,0.0669822692871093,0.0019991397857666,0.3125852346420288,accelerometer,Standing,Accelerometer_4.csv
1761484571550225700,0.4452255859375,0.019688606262207,-0.0109646916389465,0.2863808870315552,accelerometer,Standing,Accelerometer_4.csv
1761484571567053300,0.46205322265625,-0.0490312576293945,-0.0309566855430603,0.2740825414657593,accelerometer,Standing,Accelerometer_4.csv
1761484571583870200,0.4788701171875,-0.1800956726074218,-0.0098837614059448,0.2741345167160034,accelerometer,Standing,Accelerometer_4.csv
1761484571600719000,0.495718994140625,-0.198455810546875,0.0189764499664306,0.2467349171638488,accelerometer,Standing,Accelerometer_4.csv
1761484571617532700,0.51253271484375,-0.0423660278320312,0.0499575138092041,0.2290012091398239,accelerometer,Standing,Accelerometer_4.csv
1761484571634373000,0.529373046875,0.1190032958984375,0.0341684818267822,0.3484130203723907,accelerometer,Standing,Accelerometer_4.csv
1761484571651197200,0.546197265625,0.2239055633544922,-0.0947108268737793,0.4521821439266205,accelerometer,Standing,Accelerometer_4.csv
1761484571668040400,0.56304052734375,0.3161830902099609,-0.0875834226608276,0.4089204370975494,accelerometer,Standing,Accelerometer_4.csv
1761484571684852500,0.5798525390625,0.2184696197509765,-0.0871347188949585,0.4844960272312164,accelerometer,Standing,Accelerometer_4.csv
1761484571701677600,0.596677490234375,0.069554328918457,-0.1319458484649658,0.5186371803283691,accelerometer,Standing,Accelerometer_4.csv
1761484571718478600,0.613478515625,-0.0383253097534179,-0.0766124725341796,0.3660667538642883,accelerometer,Standing,Accelerometer_4.csv
1761484571735315000,0.63031494140625,-0.0279474258422851,-0.0156457424163818,0.1960067301988601,accelerometer,Standing,Accelerometer_4.csv
1761484571752147000,0.64714697265625,-0.0310354232788085,-0.051364779472351,0.190283864736557,accelerometer,Standing,Accelerometer_4.csv
1761484571768964400,0.66396435546875,-0.0027332305908203,-0.0940222740173339,0.1704216450452804,accelerometer,Standing,Accelerometer_4.csv
1761484571785793800,0.680793701171875,-0.0947446823120117,-0.0699285268783569,0.1536846458911895,accelerometer,Standing,Accelerometer_4.csv
1761484571802626800,0.697626708984375,-0.0609941482543945,-0.0676664113998413,0.1261926889419555,accelerometer,Standing,Accelerometer_4.csv
1761484571819468000,0.714468017578125,-0.2208375930786132,-0.0936814546585083,0.0881126821041107,accelerometer,Standing,Accelerometer_4.csv
1761484571836285400,0.731285400390625,-0.3034601211547851,-0.0636796951293945,0.0183247327804565,accelerometer,Standing,Accelerometer_4.csv
1761484571853105400,0.74810546875,-0.2458553314208984,-0.0180975198745727,-0.0623741745948791,accelerometer,Standing,Accelerometer_4.csv
1761484571869976800,0.764976806640625,-0.2283210754394531,-0.1082916259765625,-0.0798254013061523,accelerometer,Standing,Accelerometer_4.csv
1761484571886769400,0.781769287109375,-0.1841773986816406,-0.15789794921875,-0.104799747467041,accelerometer,Standing,Accelerometer_4.csv
1761484571903594800,0.7985947265625,-0.2799510955810547,-0.1492022275924682,-0.0781829953193664,accelerometer,Standing,Accelerometer_4.csv
1761484571920411600,0.81541162109375,-0.3182535171508789,-0.0886019468307495,-0.0869555473327636,accelerometer,Standing,Accelerometer_4.csv
1761484571937255700,0.832255615234375,-0.3161067962646484,-0.0549254417419433,-0.0392882227897644,accelerometer,Standing,Accelerometer_4.csv
1761484571954058200,0.849058349609375,-0.1666707992553711,-0.1002911329269409,0.1416069269180297,accelerometer,Standing,Accelerometer_4.csv
1761484571970899200,0.865899169921875,0.0545606613159179,-0.1201156377792358,0.178551435470581,accelerometer,Standing,Accelerometer_4.csv
1761484571987717600,0.882717529296875,0.1731472015380859,-0.1130715608596801,0.1130724251270294,accelerometer,Standing,Accelerometer_4.csv
1761484572004537300,0.899537353515625,0.1122875213623046,-0.149166464805603,0.0908568501472473,accelerometer,Standing,Accelerometer_4.csv
1761484572021368000,0.9163681640625,-0.0177459716796875,-0.1447820663452148,0.0748194754123687,accelerometer,Standing,Accelerometer_4.csv
1761484572038190000,0.933190185546875,-0.1048564910888671,-0.0839955806732177,0.0432374477386474,accelerometer,Standing,Accelerometer_4.csv
1761484572055018800,0.950018798828125,-0.1649141311645507,-0.030324101448059,0.0654047429561615,accelerometer,Standing,Accelerometer_4.csv
1761484572071846100,0.96684619140625,-0.1482954025268554,0.0067094564437866,0.1054822504520416,accelerometer,Standing,Accelerometer_4.csv
1761484572088688400,0.9836884765625,-0.1464681625366211,-0.0238491296768188,0.149823248386383,accelerometer,Standing,Accelerometer_4.csv
1761484572105506800,1.0005068359375,-0.1927289962768554,-0.0210518836975097,0.1523081362247467,accelerometer,Standing,Accelerometer_4.csv
1761484572122325800,1.01732568359375,-0.2400436401367187,0.0141576528549194,0.1215135753154754,accelerometer,Standing,Accelerometer_4.csv
1761484572139162000,1.034162109375,-0.2132377624511718,0.0377835035324096,0.1357134282588958,accelerometer,Standing,Accelerometer_4.csv
1761484572155988700,1.05098876953125,-0.1475563049316406,0.0588115453720092,0.0964594185352325,accelerometer,Standing,Accelerometer_4.csv
1761484572172818700,1.067818603515625,-0.1188240051269531,0.06788170337677,0.0558109283447265,accelerometer,Standing,Accelerometer_4.csv
1761484572189645300,1.084645263671875,-0.1154775619506836,0.0582567453384399,0.0495833456516265,accelerometer,Standing,Accelerometer_4.csv
1761484572206453200,1.101453369140625,-0.0285320281982421,0.0685571432113647,0.0532910227775573,accelerometer,Standing,Accelerometer_4.csv
1761484572223283500,1.118283447265625,0.0417537689208984,0.0452022552490234,0.0279039442539215,accelerometer,Standing,Accelerometer_4.csv
1761484572240096300,1.13509619140625,0.0431947708129882,0.0267539024353027,-0.020634651184082,accelerometer,Standing,Accelerometer_4.csv
1761484572256937000,1.15193701171875,0.0344142913818359,0.0372858047485351,-0.0330190360546112,accelerometer,Standing,Accelerometer_4.csv
1761484572273761800,1.16876171875,0.1160354614257812,0.0360094308853149,-0.0117356479167938,accelerometer,Standing,Accelerometer_4.csv
1761484572290588400,1.18558837890625,0.1539449691772461,0.0117911100387573,0.0618735253810882,accelerometer,Standing,Accelerometer_4.csv
1761484572307432200,1.20243212890625,0.0797395706176757,0.0178642272949218,0.0947137624025344,accelerometer,Standing,Accelerometer_4.csv
1761484572324247600,1.21924755859375,-0.0343122482299804,0.0575008392333984,0.0382704436779022,accelerometer,Standing,Accelerometer_4.csv
1761484572341075000,1.236074951171875,-0.0764284133911132,0.0522506237030029,-0.0042535662651062,accelerometer,Standing,Accelerometer_4.csv
1761484572357912600,1.25291259765625,-0.0812625885009765,0.030718445777893,-0.011113703250885,accelerometer,Standing,Accelerometer_4.csv
1761484572374723300,1.269723388671875,-0.0442781448364257,0.012840986251831,0.0119521915912628,accelerometer,Standing,Accelerometer_4.csv
1761484572391545300,1.28654541015625,-0.0318365097045898,-0.0025728940963745,0.0535993725061416,accelerometer,Standing,Accelerometer_4.csv
1761484572408381200,1.303381103515625,-0.0350465774536132,-0.0166459083557128,0.1069892644882202,accelerometer,Standing,Accelerometer_4.csv
1761484572425217000,1.320217041015625,0.0091638565063476,-0.0234301090240478,0.1826438903808593,accelerometer,Standing,Accelerometer_4.csv
1761484572442038300,1.337038330078125,0.0525856018066406,-0.0454009771347045,0.2566300332546234,accelerometer,Standing,Accelerometer_4.csv
1761484572458868200,1.3538681640625,0.0506343841552734,-0.044755220413208,0.3007521033287048,accelerometer,Standing,Accelerometer_4.csv
