time,seconds_elapsed,z,y,x,sensor,activity,file_source
1761411692390942200,1.640942138671875,-0.0080939643085002,-0.0161879286170005,0.0007635815418325,gyroscope,Standing,Gyroscope_2.csv
1761411692407770000,1.65777001953125,-0.0056505035609006,-0.0166460778564214,0.0012217304902151,gyroscope,Standing,Gyroscope_2.csv
1761411692424600300,1.674600341796875,0.00137444678694,-0.0088575463742017,0.0009162978967651,gyroscope,Standing,Gyroscope_2.csv
1761411692441424100,1.691424072265625,-0.0006108652451075,-0.0022907445672899,-0.00137444678694,gyroscope,Standing,Gyroscope_2.csv
1761411692458246000,1.708245849609375,-0.0108428578823804,0.0003054326225537,-0.0148134818300604,gyroscope,Standing,Gyroscope_2.csv
1761411692475069700,1.725069580078125,-0.0203112699091434,0.0197004042565822,-0.0293215326964855,gyroscope,Standing,Gyroscope_2.csv
1761411692491891700,1.7418916015625,-0.0319177098572254,0.0332921557128429,-0.0474947728216648,gyroscope,Standing,Gyroscope_2.csv
1761411692508719900,1.758719970703125,-0.0271835029125213,0.0325285755097866,-0.0488692186772823,gyroscope,Standing,Gyroscope_2.csv
1761411692525550800,1.77555078125,-0.020616702735424,0.0088575463742017,-0.0293215326964855,gyroscope,Standing,Gyroscope_2.csv
1761411692542371000,1.79237109375,-0.0065668015740811,-0.0073303831741213,0.0044287731871008,gyroscope,Standing,Gyroscope_2.csv
1761411692559192800,1.80919287109375,0.0079412478953599,-0.0320704244077205,0.0265726372599601,gyroscope,Standing,Gyroscope_2.csv
1761411692576024800,1.82602490234375,0.0174096599221229,-0.0473420582711696,0.0346666015684604,gyroscope,Standing,Gyroscope_2.csv
1761411692592812000,1.84281201171875,0.0166460778564214,-0.0447458773851394,0.0320704244077205,gyroscope,Standing,Gyroscope_2.csv
1761411692609666000,1.859666015625,0.0146607663482427,-0.027030786499381,0.0120645882561802,gyroscope,Standing,Gyroscope_2.csv
1761411692626488600,1.876488525390625,0.0157297793775796,0.0059559359215199,-0.019089538604021,gyroscope,Standing,Gyroscope_2.csv
1761411692643311600,1.8933115234375,0.0122173046693205,0.0378736443817615,-0.0403171069920063,gyroscope,Standing,Gyroscope_2.csv
1761411692660134700,1.910134765625,0.0077885319478809,0.041233405470848,-0.0299323964864015,gyroscope,Standing,Gyroscope_2.csv
1761411692676957700,1.926957763671875,0.0042760567739605,0.0209221355617046,0.0076358155347406,gyroscope,Standing,Gyroscope_2.csv
1761411692693783300,1.943783203125,0.0061086523346602,-0.0152716310694813,0.0357356183230876,gyroscope,Standing,Gyroscope_2.csv
1761411692710600700,1.9606005859375,0.0138971842825412,-0.0334448739886283,0.0400116741657257,gyroscope,Standing,Gyroscope_2.csv
1761411692727410200,1.97741015625,0.0192422550171613,-0.0314595587551593,0.0158824957907199,gyroscope,Standing,Gyroscope_2.csv
1761411692744226000,1.99422607421875,0.0174096599221229,-0.0175623763352632,-0.0145080499351024,gyroscope,Standing,Gyroscope_2.csv
1761411692761062400,2.0110625,0.0093156946823,0.00534507073462,-0.0418442711234092,gyroscope,Standing,Gyroscope_2.csv
1761411692777873700,2.027873779296875,0.001527163083665,0.030695978552103,-0.0749837085604667,gyroscope,Standing,Gyroscope_2.csv
1761411692794699000,2.044698974609375,-0.0019853119738399,0.0569631829857826,-0.1107193231582641,gyroscope,Standing,Gyroscope_2.csv
1761411692811531500,2.061531494140625,-0.0012217304902151,0.0575740486383438,-0.1178969889879226,gyroscope,Standing,Gyroscope_2.csv
1761411692828346000,2.07834619140625,-0.00167987938039,0.0299323964864015,-0.0830776765942573,gyroscope,Standing,Gyroscope_2.csv
1761411692845193000,2.09519287109375,-0.0068722339347004,0.0103847095742821,-0.0357356183230876,gyroscope,Standing,Gyroscope_2.csv
1761411692861992000,2.111991943359375,-0.0085521135479211,0.0059559359215199,-0.0117591563612222,gyroscope,Standing,Gyroscope_2.csv
1761411692878818600,2.128818603515625,-0.0039706239476799,0.0181732401251792,-0.0022907445672899,gyroscope,Standing,Gyroscope_2.csv
1761411692895640800,2.145640869140625,0.0079412478953599,0.0386372283101081,0.00167987938039,gyroscope,Standing,Gyroscope_2.csv
1761411692912459500,2.16245947265625,0.0131336031481623,0.0542142912745475,0.0035124751739203,gyroscope,Standing,Gyroscope_2.csv
1761411692929286700,2.17928662109375,0.0100792767480015,0.0578794814646244,0.001527163083665,gyroscope,Standing,Gyroscope_2.csv
1761411692946110200,2.196110107421875,0.0077885319478809,0.028557950630784,-0.00167987938039,gyroscope,Standing,Gyroscope_2.csv
1761411692962932700,2.2129326171875,0.0105374250560998,0.0059559359215199,-0.0062613687478005,gyroscope,Standing,Gyroscope_2.csv
1761411692979761200,2.22976123046875,0.0149661982432007,0.0074830991216003,-0.0042760567739605,gyroscope,Standing,Gyroscope_2.csv
1761411692996596200,2.24659619140625,0.022754730656743,0.0038179077673703,0.0,gyroscope,Standing,Gyroscope_2.csv
1761411693013419800,2.263419677734375,0.0294742472469806,0.0030543261673301,0.0134390350431203,gyroscope,Standing,Gyroscope_2.csv
1761411693030238200,2.28023828125,0.0300851128995418,0.00167987938039,0.0273362193256616,gyroscope,Standing,Gyroscope_2.csv
1761411693047084500,2.29708447265625,0.0261144898831844,-0.0044287731871008,0.0317649915814399,gyroscope,Standing,Gyroscope_2.csv
1761411693063880700,2.313880615234375,0.0262672062963247,-0.0102319931611418,0.0273362193256616,gyroscope,Standing,Gyroscope_2.csv
1761411693080707800,2.330707763671875,0.022754730656743,-0.0122173046693205,0.0091629782691597,gyroscope,Standing,Gyroscope_2.csv
1761411693097528300,2.3475283203125,0.0175623763352632,0.0022907445672899,-0.0001527163112768,gyroscope,Standing,Gyroscope_2.csv
1761411693114352600,2.3643525390625,0.0064140851609408,0.0123700210824608,0.0003054326225537,gyroscope,Standing,Gyroscope_2.csv
1761411693131170600,2.381170654296875,-0.00167987938039,0.0117591563612222,0.0143553335219621,gyroscope,Standing,Gyroscope_2.csv
1761411693148001300,2.398001220703125,-0.0024434609804302,0.007177666760981,0.0277943685650825,gyroscope,Standing,Gyroscope_2.csv
1761411693164822500,2.414822509765625,0.00137444678694,0.0018325957935303,0.030695978552103,gyroscope,Standing,Gyroscope_2.csv
1761411693181627400,2.43162744140625,0.0042760567739605,0.00534507073462,0.0296269636601209,gyroscope,Standing,Gyroscope_2.csv
1761411693198466600,2.448466552734375,0.0061086523346602,0.0117591563612222,0.0293215326964855,gyroscope,Standing,Gyroscope_2.csv
1761411693215303400,2.465303466796875,0.0035124751739203,0.0221438650041818,0.0323758572340011,gyroscope,Standing,Gyroscope_2.csv
1761411693232095200,2.48209521484375,-0.0006108652451075,0.0216857157647609,0.0371100641787052,gyroscope,Standing,Gyroscope_2.csv
1761411693248919300,2.498919189453125,-0.0042760567739605,0.0152716310694813,0.0403171069920063,gyroscope,Standing,Gyroscope_2.csv
1761411693265746400,2.515746337890625,-0.0029016099870204,0.0157297793775796,0.0358883328735828,gyroscope,Standing,Gyroscope_2.csv
1761411693282556200,2.53255615234375,-0.0022907445672899,0.0146607663482427,0.020616702735424,gyroscope,Standing,Gyroscope_2.csv
1761411693299387000,2.549386962890625,-0.0067195175215601,0.0157297793775796,0.0009162978967651,gyroscope,Standing,Gyroscope_2.csv
1761411693316216600,2.566216552734375,-0.0137444678694009,0.0140499006956815,-0.009010262787342,gyroscope,Standing,Gyroscope_2.csv
1761411693333036500,2.58303662109375,-0.0143553335219621,0.005192354787141,-0.0032070425804704,gyroscope,Standing,Gyroscope_2.csv
1761411693349855700,2.599855712890625,-0.0134390350431203,0.0003054326225537,0.011148290708661,gyroscope,Standing,Gyroscope_2.csv
1761411693366677500,2.616677490234375,-0.0088575463742017,-0.0126754539087414,0.0178678091615438,gyroscope,Standing,Gyroscope_2.csv
1761411693383507700,2.6335078125,-0.0024434609804302,-0.0106901414692401,0.0174096599221229,gyroscope,Standing,Gyroscope_2.csv
1761411693400324400,2.650324462890625,-0.0001527163112768,0.00167987938039,0.0047342055477201,gyroscope,Standing,Gyroscope_2.csv
1761411693417148000,2.66714794921875,-0.0025961773935705,0.0120645882561802,-0.0099265603348612,gyroscope,Standing,Gyroscope_2.csv
1761411693433975800,2.683975830078125,-0.0093156946823,0.005192354787141,-0.0113010071218013,gyroscope,Standing,Gyroscope_2.csv
1761411693450813700,2.700813720703125,-0.0154243474826216,-0.0058032199740409,-0.0025961773935705,gyroscope,Standing,Gyroscope_2.csv
1761411693467632400,2.71763232421875,-0.0134390350431203,-0.0024434609804302,0.0079412478953599,gyroscope,Standing,Gyroscope_2.csv
1761411693484455700,2.73445556640625,-0.0073303831741213,-0.0030543261673301,0.0061086523346602,gyroscope,Standing,Gyroscope_2.csv
1761411693501264100,2.75126416015625,-0.0039706239476799,-0.0184786729514598,0.0039706239476799,gyroscope,Standing,Gyroscope_2.csv
1761411693518102800,2.768102783203125,-0.0096211275085806,-0.0453567430377006,0.0018325957935303,gyroscope,Standing,Gyroscope_2.csv
1761411693534923500,2.784923583984375,-0.0198531206697225,-0.0539088584482669,-0.0062613687478005,gyroscope,Standing,Gyroscope_2.csv
1761411693551730700,2.801730712890625,-0.0224492978304624,-0.0325285755097866,-0.0207694191485643,gyroscope,Standing,Gyroscope_2.csv
1761411693568568800,2.81856884765625,-0.0203112699091434,-0.0077885319478809,-0.0325285755097866,gyroscope,Standing,Gyroscope_2.csv
1761411693585393400,2.835393310546875,-0.0178678091615438,-0.001527163083665,-0.0328340083360672,gyroscope,Standing,Gyroscope_2.csv
1761411693602202000,2.8522021484375,-0.0120645882561802,-0.0010690141934901,-0.0218384321779012,gyroscope,Standing,Gyroscope_2.csv
1761411693619039000,2.8690390625,-0.0117591563612222,-0.009010262787342,-0.0080939643085002,gyroscope,Standing,Gyroscope_2.csv
1761411693635847000,2.885846923828125,-0.0109955742955207,-0.0164933614432811,-0.0047342055477201,gyroscope,Standing,Gyroscope_2.csv
1761411693652703000,2.902702880859375,-0.0137444678694009,-0.026419922709465,-0.01328631862998,gyroscope,Standing,Gyroscope_2.csv
1761411693669506800,2.9195068359375,-0.0238237436860799,-0.0294742472469806,-0.0261144898831844,gyroscope,Standing,Gyroscope_2.csv
1761411693686328800,2.936328857421875,-0.0299323964864015,-0.0079412478953599,-0.0342084541916847,gyroscope,Standing,Gyroscope_2.csv
1761411693703155000,2.953155029296875,-0.0290160998702049,0.0010690141934901,-0.0361937656998634,gyroscope,Standing,Gyroscope_2.csv
1761411693719973000,2.96997314453125,-0.0218384321779012,-0.0083993971347808,-0.0313068442046642,gyroscope,Standing,Gyroscope_2.csv
1761411693736785000,2.986784912109375,-0.0218384321779012,-0.0171042270958423,-0.0233655963093042,gyroscope,Standing,Gyroscope_2.csv
1761411693753608000,3.00360791015625,-0.0197004042565822,-0.0108428578823804,-0.0039706239476799,gyroscope,Standing,Gyroscope_2.csv
1761411693770430500,3.020430419921875,-0.0236710291355848,-0.0065668015740811,0.0149661982432007,gyroscope,Standing,Gyroscope_2.csv
1761411693787244800,3.037244873046875,-0.0201585534960031,-0.0012217304902151,0.0178678091615438,gyroscope,Standing,Gyroscope_2.csv
1761411693804073200,3.0540732421875,-0.0177150927484035,0.0080939643085002,0.0050396383740007,gyroscope,Standing,Gyroscope_2.csv
1761411693820906200,3.07090625,-0.0109955742955207,0.0236710291355848,-0.0113010071218013,gyroscope,Standing,Gyroscope_2.csv
1761411693837718500,3.087718505859375,-0.0097738439217209,0.0265726372599601,-0.0097738439217209,gyroscope,Standing,Gyroscope_2.csv
1761411693854545400,3.10454541015625,-0.0109955742955207,0.0155770638957619,0.0024434609804302,gyroscope,Standing,Gyroscope_2.csv
1761411693871367700,3.12136767578125,-0.0116064399480819,0.0022907445672899,0.0126754539087414,gyroscope,Standing,Gyroscope_2.csv
1761411693888191000,3.13819091796875,-0.0142026171088218,-0.0038179077673703,0.0065668015740811,gyroscope,Standing,Gyroscope_2.csv
1761411693905013500,3.155013427734375,-0.0164933614432811,-0.0003054326225537,-0.0029016099870204,gyroscope,Standing,Gyroscope_2.csv
1761411693921847300,3.171847412109375,-0.0204639863222837,0.0025961773935705,-0.0094684110954403,gyroscope,Standing,Gyroscope_2.csv
1761411693938673200,3.188673095703125,-0.0219911485910415,0.0068722339347004,-0.012980886735022,gyroscope,Standing,Gyroscope_2.csv
1761411693955483400,3.2054833984375,-0.0232128798961639,0.0178678091615438,-0.0138971842825412,gyroscope,Standing,Gyroscope_2.csv
1761411693972302800,3.222302734375,-0.0255036242306232,0.0360410511493682,-0.0148134818300604,gyroscope,Standing,Gyroscope_2.csv
1761411693989133300,3.23913330078125,-0.0245873257517814,0.0419969856739044,-0.0197004042565822,gyroscope,Standing,Gyroscope_2.csv
1761411694005973200,3.25597314453125,-0.022754730656743,0.0267253536731004,-0.019089538604021,gyroscope,Standing,Gyroscope_2.csv
1761411694022752500,3.27275244140625,-0.0215329993516206,-0.0021380283869802,-0.0192422550171613,gyroscope,Standing,Gyroscope_2.csv
1761411694039610600,3.289610595703125,-0.0184786729514598,-0.0288633834570646,-0.0222965814173221,gyroscope,Standing,Gyroscope_2.csv
1761411694056433700,3.30643359375,-0.0080939643085002,-0.0296269636601209,-0.0232128798961639,gyroscope,Standing,Gyroscope_2.csv
1761411694073256200,3.323256103515625,-0.0018325957935303,-0.0197004042565822,-0.0210748501121997,gyroscope,Standing,Gyroscope_2.csv
1761411694090079200,3.340079345703125,0.0009162978967651,-0.0030543261673301,-0.0189368221908807,gyroscope,Standing,Gyroscope_2.csv
1761411694106886100,3.35688623046875,-0.001527163083665,0.0099265603348612,-0.0157297793775796,gyroscope,Standing,Gyroscope_2.csv
1761411694123708200,3.373708251953125,-0.0061086523346602,0.0091629782691597,-0.0200058370828628,gyroscope,Standing,Gyroscope_2.csv
1761411694140553000,3.390552978515625,-0.0108428578823804,0.0161879286170005,-0.0180205255746841,gyroscope,Standing,Gyroscope_2.csv
1761411694157358300,3.4073583984375,-0.0131336031481623,0.0229074470698833,-0.012980886735022,gyroscope,Standing,Gyroscope_2.csv
1761411694174192600,3.424192626953125,-0.0088575463742017,0.0146607663482427,-0.0045814891345798,gyroscope,Standing,Gyroscope_2.csv
1761411694191012900,3.441012939453125,-0.0054977871477603,0.0134390350431203,-0.0004581489483825,gyroscope,Standing,Gyroscope_2.csv
1761411694207839000,3.4578388671875,0.0003054326225537,0.0175623763352632,-0.005192354787141,gyroscope,Standing,Gyroscope_2.csv
1761411694224648700,3.474648681640625,0.0041233403608202,0.0093156946823,-0.0117591563612222,gyroscope,Standing,Gyroscope_2.csv
1761411694241463800,3.4914638671875,0.0007635815418325,-0.0064140851609408,-0.0126754539087414,gyroscope,Standing,Gyroscope_2.csv
1761411694258294300,3.508294189453125,-0.0042760567739605,-0.0085521135479211,-0.0160352122038602,gyroscope,Standing,Gyroscope_2.csv
1761411694275114800,3.52511474609375,-0.0083993971347808,0.0044287731871008,-0.0229074470698833,gyroscope,Standing,Gyroscope_2.csv
1761411694291941600,3.541941650390625,-0.0108428578823804,0.0102319931611418,-0.0265726372599601,gyroscope,Standing,Gyroscope_2.csv
1761411694308750000,3.55875,-0.0108428578823804,0.0114537235349416,-0.0230601634830236,gyroscope,Standing,Gyroscope_2.csv
1761411694325586000,3.5755859375,-0.011148290708661,0.0045814891345798,-0.0174096599221229,gyroscope,Standing,Gyroscope_2.csv
1761411694342408200,3.592408203125,-0.0100792767480015,0.0030543261673301,-0.0192422550171613,gyroscope,Standing,Gyroscope_2.csv
1761411694359232800,3.609232666015625,-0.0065668015740811,0.0160352122038602,-0.0167987942695617,gyroscope,Standing,Gyroscope_2.csv
1761411694376054000,3.626053955078125,-0.0030543261673301,0.0261144898831844,-0.0087048299610614,gyroscope,Standing,Gyroscope_2.csv
1761411694392869400,3.642869384765625,-0.0024434609804302,0.0236710291355848,0.0018325957935303,gyroscope,Standing,Gyroscope_2.csv
1761411694409683500,3.659683349609375,-0.0010690141934901,0.0268780700862407,0.0068722339347004,gyroscope,Standing,Gyroscope_2.csv
1761411694426523400,3.6765234375,0.0021380283869802,0.0279470849782228,0.0042760567739605,gyroscope,Standing,Gyroscope_2.csv
1761411694443343400,3.69334326171875,0.0007635815418325,0.0236710291355848,0.0074830991216003,gyroscope,Standing,Gyroscope_2.csv
1761411694460167000,3.7101669921875,-0.007177666760981,0.0126754539087414,0.0099265603348612,gyroscope,Standing,Gyroscope_2.csv
1761411694476975600,3.7269755859375,-0.0128281703218817,0.0109955742955207,0.0041233403608202,gyroscope,Standing,Gyroscope_2.csv
1761411694493803800,3.7438037109375,-0.0117591563612222,0.007177666760981,-0.0067195175215601,gyroscope,Standing,Gyroscope_2.csv
1761411694510624500,3.76062451171875,-0.0093156946823,0.0137444678694009,-0.0109955742955207,gyroscope,Standing,Gyroscope_2.csv
1761411694527448000,3.777447998046875,-0.0093156946823,0.0209221355617046,-0.0068722339347004,gyroscope,Standing,Gyroscope_2.csv
1761411694544271000,3.79427099609375,-0.0128281703218817,0.0180205255746841,0.0012217304902151,gyroscope,Standing,Gyroscope_2.csv
1761411694561095000,3.811094970703125,-0.0154243474826216,0.0093156946823,0.0105374250560998,gyroscope,Standing,Gyroscope_2.csv
1761411694577915600,3.82791552734375,-0.0161879286170005,-0.0079412478953599,0.0155770638957619,gyroscope,Standing,Gyroscope_2.csv
1761411694594754800,3.8447548828125,-0.0148134818300604,-0.0166460778564214,0.0082466807216405,gyroscope,Standing,Gyroscope_2.csv
1761411694611574300,3.86157421875,-0.0180205255746841,-0.0073303831741213,-0.0083993971347808,gyroscope,Standing,Gyroscope_2.csv
1761411694628386000,3.878385986328125,-0.024892758578062,0.0007635815418325,-0.0215329993516206,gyroscope,Standing,Gyroscope_2.csv
1761411694645222000,3.895221923828125,-0.0280998013913631,0.0204639863222837,-0.0245873257517814,gyroscope,Standing,Gyroscope_2.csv
1761411694662043600,3.912043701171875,-0.0255036242306232,0.0368046313524246,-0.024892758578062,gyroscope,Standing,Gyroscope_2.csv
1761411694678865700,3.92886572265625,-0.0236710291355848,0.0368046313524246,-0.0143553335219621,gyroscope,Standing,Gyroscope_2.csv
1761411694695696400,3.9456962890625,-0.0224492978304624,0.0032070425804704,-0.0102319931611418,gyroscope,Standing,Gyroscope_2.csv
1761411694712488400,3.962488525390625,-0.0198531206697225,-0.0229074470698833,-0.0142026171088218,gyroscope,Standing,Gyroscope_2.csv
1761411694729334800,3.979334716796875,-0.0148134818300604,-0.027030786499381,-0.0210748501121997,gyroscope,Standing,Gyroscope_2.csv
1761411694746157000,3.996156982421875,-0.0027488935738801,-0.0085521135479211,-0.020616702735424,gyroscope,Standing,Gyroscope_2.csv
1761411694762980400,4.01298046875,0.0068722339347004,0.0082466807216405,-0.0226020142436027,gyroscope,Standing,Gyroscope_2.csv
1761411694779800300,4.02980029296875,0.0114537235349416,0.0135917514562606,-0.0197004042565822,gyroscope,Standing,Gyroscope_2.csv
1761411694796629200,4.046629150390625,0.0106901414692401,0.0082466807216405,-0.0087048299610614,gyroscope,Standing,Gyroscope_2.csv
1761411694813448700,4.06344873046875,0.0088575463742017,0.00167987938039,0.0096211275085806,gyroscope,Standing,Gyroscope_2.csv
1761411694830272000,4.08027197265625,0.00137444678694,-0.0106901414692401,0.0145080499351024,gyroscope,Standing,Gyroscope_2.csv
1761411694847094500,4.097094482421875,-0.0045814891345798,-0.0209221355617046,0.0012217304902151,gyroscope,Standing,Gyroscope_2.csv
1761411694863918000,4.11391796875,-0.011148290708661,-0.0186313893646001,-0.016951510682702,gyroscope,Standing,Gyroscope_2.csv
1761411694880740400,4.130740234375,-0.0184786729514598,-0.0067195175215601,-0.024892758578062,gyroscope,Standing,Gyroscope_2.csv
1761411694897563400,4.1475634765625,-0.0253509078174829,-0.0042760567739605,-0.0276416521519422,gyroscope,Standing,Gyroscope_2.csv
1761411694914406700,4.16440673828125,-0.0311541277915239,-0.0079412478953599,-0.0351247526705265,gyroscope,Standing,Gyroscope_2.csv
1761411694931215400,4.18121533203125,-0.0331394411623477,-0.009010262787342,-0.0398589558899402,gyroscope,Standing,Gyroscope_2.csv
1761411694948050000,4.1980498046875,-0.0297796800732612,-0.0148134818300604,-0.0371100641787052,gyroscope,Standing,Gyroscope_2.csv
1761411694964869000,4.214869140625,-0.024892758578062,0.0038179077673703,-0.024892758578062,gyroscope,Standing,Gyroscope_2.csv
1761411694981691600,4.231691650390625,-0.0233655963093042,0.0138971842825412,-0.0122173046693205,gyroscope,Standing,Gyroscope_2.csv
1761411694998514700,4.2485146484375,-0.019089538604021,0.0109955742955207,-0.0044287731871008,gyroscope,Standing,Gyroscope_2.csv
1761411695015337000,4.2653369140625,-0.0164933614432811,0.0087048299610614,0.0038179077673703,gyroscope,Standing,Gyroscope_2.csv
1761411695032144000,4.282143798828125,-0.0114537235349416,0.0152716310694813,0.0076358155347406,gyroscope,Standing,Gyroscope_2.csv
1761411695048983300,4.2989833984375,-0.0096211275085806,0.0080939643085002,0.009010262787342,gyroscope,Standing,Gyroscope_2.csv
1761411695065805800,4.315805908203125,-0.0087048299610614,-0.0038179077673703,0.009010262787342,gyroscope,Standing,Gyroscope_2.csv
1761411695082628400,4.33262841796875,-0.009010262787342,-0.0082466807216405,0.0122173046693205,gyroscope,Standing,Gyroscope_2.csv
1761411695099451600,4.34945166015625,-0.0125227374956011,-0.0019853119738399,0.0062613687478005,gyroscope,Standing,Gyroscope_2.csv
1761411695116274200,4.366274169921875,-0.01328631862998,0.0054977871477603,-0.0044287731871008,gyroscope,Standing,Gyroscope_2.csv
1761411695133101300,4.383101318359375,-0.0134390350431203,0.0088575463742017,-0.0100792767480015,gyroscope,Standing,Gyroscope_2.csv
1761411695149906000,4.399906005859375,-0.0105374250560998,-0.0021380283869802,-0.0056505035609006,gyroscope,Standing,Gyroscope_2.csv
1761411695166726400,4.416726318359375,-0.0103847095742821,-0.0074830991216003,0.012980886735022,gyroscope,Standing,Gyroscope_2.csv
1761411695183561700,4.433561767578125,-0.0140499006956815,-0.0059559359215199,0.0201585534960031,gyroscope,Standing,Gyroscope_2.csv
1761411695200376000,4.4503759765625,-0.0099265603348612,0.0073303831741213,0.011148290708661,gyroscope,Standing,Gyroscope_2.csv
1761411695217194200,4.4671943359375,-0.0074830991216003,0.0251981914043426,-0.0019853119738399,gyroscope,Standing,Gyroscope_2.csv
1761411695234015500,4.484015380859375,-0.0079412478953599,0.0332921557128429,-0.0079412478953599,gyroscope,Standing,Gyroscope_2.csv
1761411695250841000,4.500841064453125,-0.007177666760981,0.0232128798961639,-0.0044287731871008,gyroscope,Standing,Gyroscope_2.csv
1761411695267666700,4.517666748046875,-0.0006108652451075,0.0125227374956011,0.0054977871477603,gyroscope,Standing,Gyroscope_2.csv
1761411695284492000,4.534491943359375,0.0074830991216003,0.0035124751739203,0.0148134818300604,gyroscope,Standing,Gyroscope_2.csv
1761411695301309700,4.551309814453125,0.0080939643085002,-0.0280998013913631,0.0096211275085806,gyroscope,Standing,Gyroscope_2.csv
1761411695318138000,4.56813818359375,0.0123700210824608,-0.0213802829384803,-0.0018325957935303,gyroscope,Standing,Gyroscope_2.csv
1761411695334958300,4.584958251953125,0.0058032199740409,-0.0186313893646001,-0.0189368221908807,gyroscope,Standing,Gyroscope_2.csv
1761411695351780600,4.601780517578125,0.0030543261673301,-0.0178678091615438,-0.0265726372599601,gyroscope,Standing,Gyroscope_2.csv
1761411695368601900,4.618601806640625,0.0065668015740811,-0.0041233403608202,-0.0235183127224445,gyroscope,Standing,Gyroscope_2.csv
1761411695385428700,4.6354287109375,0.012980886735022,-0.0061086523346602,-0.0145080499351024,gyroscope,Standing,Gyroscope_2.csv
1761411695402254800,4.6522548828125,0.0210748501121997,-0.0235183127224445,-0.0047342055477201,gyroscope,Standing,Gyroscope_2.csv
1761411695419085800,4.6690859375,0.026419922709465,-0.0310014113783836,0.0077885319478809,gyroscope,Standing,Gyroscope_2.csv
1761411695435909400,4.685909423828125,0.0255036242306232,-0.0215329993516206,0.01328631862998,gyroscope,Standing,Gyroscope_2.csv
1761411695452732000,4.70273193359375,0.0210748501121997,-0.0288633834570646,0.0010690141934901,gyroscope,Standing,Gyroscope_2.csv
1761411695469555000,4.719554931640625,0.0183259565383195,-0.0372627787292003,-0.007177666760981,gyroscope,Standing,Gyroscope_2.csv
1761411695486373400,4.736373291015625,0.0166460778564214,-0.0291688162833452,-0.0062613687478005,gyroscope,Standing,Gyroscope_2.csv
1761411695503201000,4.753200927734375,0.0154243474826216,-0.0106901414692401,-0.0047342055477201,gyroscope,Standing,Gyroscope_2.csv
1761411695520027100,4.770027099609375,0.020616702735424,-0.0021380283869802,-0.0030543261673301,gyroscope,Standing,Gyroscope_2.csv
1761411695536846300,4.786846435546875,0.0149661982432007,-0.0100792767480015,0.0003054326225537,gyroscope,Standing,Gyroscope_2.csv
1761411695553635800,4.8036357421875,0.0105374250560998,-0.0001527163112768,0.0123700210824608,gyroscope,Standing,Gyroscope_2.csv
1761411695570492400,4.820492431640625,-0.0001527163112768,0.0087048299610614,0.0222965814173221,gyroscope,Standing,Gyroscope_2.csv
1761411695587296000,4.8372958984375,-0.0125227374956011,0.011148290708661,0.0164933614432811,gyroscope,Standing,Gyroscope_2.csv
1761411695604123000,4.854122802734375,-0.0180205255746841,0.016951510682702,0.0038179077673703,gyroscope,Standing,Gyroscope_2.csv
1761411695620944100,4.870944091796875,-0.0183259565383195,0.0235183127224445,0.0019853119738399,gyroscope,Standing,Gyroscope_2.csv
1761411695637768200,4.887768310546875,-0.0131336031481623,0.0198531206697225,0.0068722339347004,gyroscope,Standing,Gyroscope_2.csv
1761411695654571800,4.90457177734375,-0.0036651915870606,0.0178678091615438,0.015118914656341,gyroscope,Standing,Gyroscope_2.csv
1761411695671403300,4.9214033203125,0.0025961773935705,0.0134390350431203,0.0152716310694813,gyroscope,Standing,Gyroscope_2.csv
1761411695688225000,4.93822509765625,0.0054977871477603,0.0067195175215601,0.0065668015740811,gyroscope,Standing,Gyroscope_2.csv
1761411695705049000,4.955049072265625,0.0080939643085002,0.0001527163112768,0.0003054326225537,gyroscope,Standing,Gyroscope_2.csv
1761411695721871600,4.97187158203125,0.00534507073462,-0.0126754539087414,0.0056505035609006,gyroscope,Standing,Gyroscope_2.csv
1761411695738695700,4.98869580078125,0.0025961773935705,-0.0197004042565822,0.0149661982432007,gyroscope,Standing,Gyroscope_2.csv
1761411695755517400,5.005517333984375,0.0035124751739203,-0.0178678091615438,0.011148290708661,gyroscope,Standing,Gyroscope_2.csv
1761411695772340000,5.022340087890625,0.0045814891345798,-0.0157297793775796,-0.0003054326225537,gyroscope,Standing,Gyroscope_2.csv
1761411695789163000,5.0391630859375,0.0109955742955207,-0.0178678091615438,-0.0054977871477603,gyroscope,Standing,Gyroscope_2.csv
1761411695805986300,5.055986328125,0.0183259565383195,-0.0287106670439243,-0.0068722339347004,gyroscope,Standing,Gyroscope_2.csv
1761411695822808600,5.07280859375,0.0218384321779012,-0.0274889357388019,-0.0001527163112768,gyroscope,Standing,Gyroscope_2.csv
1761411695839632100,5.089632080078125,0.0203112699091434,-0.0091629782691597,0.0113010071218013,gyroscope,Standing,Gyroscope_2.csv
1761411695856457500,5.10645751953125,0.0166460778564214,-0.0047342055477201,0.0187841057777404,gyroscope,Standing,Gyroscope_2.csv
1761411695873290200,5.123290283203125,0.0137444678694009,0.0058032199740409,0.0195476878434419,gyroscope,Standing,Gyroscope_2.csv
1761411695890100200,5.140100341796875,0.0131336031481623,0.0369573459029197,0.0184786729514598,gyroscope,Standing,Gyroscope_2.csv
1761411695906927400,5.15692724609375,0.0140499006956815,0.036499198526144,0.0204639863222837,gyroscope,Standing,Gyroscope_2.csv
1761411695923758300,5.17375830078125,0.0232128798961639,0.0317649915814399,0.020616702735424,gyroscope,Standing,Gyroscope_2.csv
