time,seconds_elapsed,z,y,x
1761417455538980000,3.54997998046875,-11.731985092163086,-7.730694770812988,-0.15807831287384033
1761417455555805000,3.566804931640625,-10.886984825134277,-7.375697135925293,-0.23884424567222595
1761417455572617000,3.583616943359375,-10.185876846313477,-7.025928497314453,-0.1420569121837616
1761417455589414100,3.6004140625,-10.016971588134766,-6.608926773071289,-0.35515058040618896
1761417455606261000,3.617260986328125,-10.18424129486084,-6.064356803894043,-0.9026191830635071
1761417455623091500,3.634091552734375,-10.479901313781738,-5.57905387878418,-1.2674622535705566
1761417455639900400,3.650900390625,-10.39356803894043,-5.118891716003418,-1.3162338733673096
1761417455656729600,3.6677294921875,-9.667929649353027,-4.453592777252197,-1.3551075458526611
1761417455673560600,3.684560546875,-8.201016426086426,-3.283781051635742,-1.4389023780822754
1761417455690383600,3.701383544921875,-6.10202693939209,-1.8353681564331055,-1.087791919708252
1761417455707204400,3.718204345703125,-1.880197525024414,0.976809024810791,-1.9355117082595825
1761417455724041500,3.73504150390625,6.804783821105957,6.000794887542725,-2.459139347076416
1761417455740853800,3.751853759765625,21.484100341796875,9.779667854309082,2.9633491039276123
1761417455757680000,3.76868017578125,35.48906326293945,11.033992767333984,10.319559097290039
1761417455774503700,3.785503662109375,40.02989959716797,11.684185028076172,15.235641479492188
1761417455791329000,3.8023291015625,40.43889617919922,14.20149040222168,16.96280288696289
1761417455808155000,3.81915478515625,39.762123107910156,13.621390342712402,15.30017375946045
1761417455824979700,3.835979736328125,34.75711441040039,12.024877548217773,8.91658878326416
1761417455841806000,3.85280615234375,27.682823181152344,11.11612606048584,4.447168350219727
1761417455858644500,3.86964453125,19.32207679748535,10.160003662109375,2.50571346282959
1761417455875467300,3.88646728515625,10.866569519042969,8.262126922607422,1.7781654596328735
1761417455892292000,3.9032919921875,3.4906234741210938,5.475924491882324,1.738848090171814
1761417455909103900,3.920103759765625,-2.5248022079467773,1.7319602966308594,2.6309733390808105
1761417455925942000,3.93694189453125,-7.626082897186279,-2.0816400051116943,3.229942560195923
1761417455942766800,3.953766845703125,-11.676982879638672,-5.006494998931885,2.9869794845581055
1761417455959609000,3.970609130859375,-14.783280372619629,-6.760851860046387,2.0342700481414795
1761417455976430600,3.9874306640625,-16.20555877685547,-8.637004852294922,1.5752811431884766
1761417455993256000,4.004255859375,-16.146156311035156,-9.969095230102539,1.1849133968353271
1761417456010081300,4.021081298828125,-15.82461166381836,-10.451900482177734,0.9254819750785828
1761417456026903600,4.037903564453125,-15.620939254760742,-10.45411491394043,1.1601669788360596
1761417456043727600,4.0547275390625,-15.924917221069336,-10.168922424316406,0.9845200181007385
1761417456060557000,4.07155712890625,-16.42401885986328,-9.691150665283203,0.49233031272888184
1761417456077385000,4.088385009765625,-16.19756317138672,-9.234150886535645,0.3353632092475891
1761417456094175700,4.10517578125,-14.960306167602539,-8.714802742004395,0.34030503034591675
1761417456111017200,4.122017333984375,-13.468670845031738,-8.106114387512207,0.30250608921051025
1761417456127842300,4.13884228515625,-12.401483535766602,-7.6115570068359375,0.32484662532806396
1761417456144669000,4.1556689453125,-11.854646682739258,-7.149274826049805,0.46883463859558105
1761417456161490400,4.172490478515625,-11.43358039855957,-6.799288749694824,0.7278841733932495
1761417456178317000,4.189317138671875,-10.847183227539062,-6.704562187194824,1.1411046981811523
1761417456195159300,4.2061591796875,-10.11490249633789,-6.8979387283325195,1.431726098060608
1761417456211981300,4.222981201171875,-9.043384552001953,-7.133244514465332,1.6841113567352295
1761417456228777700,4.23977783203125,-7.3887715339660645,-7.415252685546875,1.9340332746505737
1761417456245614600,4.256614501953125,-5.2837653160095215,-6.976688385009766,1.774901270866394
1761417456262456000,4.2734560546875,-3.2212867736816406,-5.825309753417969,1.2247636318206787
1761417456279274200,4.290274169921875,-0.3301429748535156,-4.3194427490234375,0.8017737865447998
1761417456296096300,4.30709619140625,4.240725517272949,-3.776700973510742,2.257502317428589
1761417456312904400,4.323904541015625,10.269909858703613,-2.1032588481903076,3.4435482025146484
1761417456329742600,4.34074267578125,17.444049835205078,-0.22435617446899414,5.654851913452148
1761417456346567700,4.357567626953125,24.860797882080078,0.039032936096191406,9.828572273254395
1761417456363392500,4.374392578125,33.24851989746094,1.7970952987670898,13.630558013916016
1761417456380217600,4.391217529296875,40.12062072753906,5.671782970428467,15.08897590637207
1761417456397059600,4.4080595703125,42.482582092285156,6.442442417144775,16.056310653686523
1761417456413873400,4.424873291015625,35.46532440185547,7.164248466491699,11.563802719116211
1761417456430699800,4.44169970703125,24.154541015625,8.537053108215332,4.901827812194824
1761417456447529200,4.458529296875,15.408164024353027,9.403921127319336,1.0725817680358887
1761417456464361000,4.47536083984375,9.438957214355469,9.494882583618164,-0.23708510398864746
1761417456481164800,4.492164794921875,5.009601593017578,8.5978364944458,-1.0039196014404297
1761417456497984300,4.508984375,1.367833137512207,6.4413580894470215,-0.9734066724777222
1761417456514815000,4.52581494140625,-2.150175094604492,3.6996397972106934,-0.6946406364440918
1761417456531643400,4.542643310546875,-5.221996784210205,1.4198247194290161,-0.7829779386520386
1761417456548484400,4.559484375,-7.4140777587890625,-0.2738187313079834,-1.5076805353164673
1761417456594735400,4.6057353515625,-8.807199478149414,-3.7519736289978027,-3.568467617034912
1761417456611561000,4.62256103515625,-8.356379508972168,-4.627671241760254,-3.912281036376953
1761417456628385300,4.63938525390625,-8.287736892700195,-5.310294151306152,-4.258464813232422
1761417456645210600,4.656210693359375,-9.034578323364258,-5.866771697998047,-4.382152557373047
1761417456662035200,4.67303515625,-10.749444007873535,-6.528210639953613,-4.083592414855957
1761417456678864100,4.689864013671875,-13.07033634185791,-7.185633659362793,-3.823239326477051
1761417456695699000,4.706698974609375,-15.483683586120605,-7.669781684875488,-4.054142475128174
1761417456712518700,4.7235185546875,-16.87116241455078,-7.88215446472168,-4.389949321746826
1761417456729332700,4.740332763671875,-16.753862380981445,-7.866539478302002,-4.543164253234863
1761417456746178800,4.7571787109375,-15.02335262298584,-7.538707733154297,-4.329168319702148
1761417456762996500,4.77399658203125,-12.981346130371094,-7.135997772216797,-3.715188980102539
1761417456779827200,4.7908271484375,-11.404603958129883,-6.49233341217041,-3.121800422668457
1761417456796632000,4.807632080078125,-10.519179344177246,-5.985788822174072,-2.5436103343963623
1761417456813461000,4.8244609375,-10.302682876586914,-5.668752670288086,-1.8493125438690186
1761417456830285600,4.84128564453125,-10.751886367797852,-5.4555535316467285,-1.0104775428771973
1761417456847107800,4.85810791015625,-10.67383861541748,-5.248933792114258,-0.11025333404541016
1761417456863935500,4.874935546875,-9.976343154907227,-4.393274307250977,0.446724534034729
1761417456880743200,4.8917431640625,-8.662705421447754,-2.768280506134033,0.34730780124664307
1761417456897626600,4.908626708984375,-6.531459808349609,-1.1040985584259033,0.40996384620666504
1761417456914424600,4.925424560546875,-0.5979509353637695,2.3889100551605225,0.4382549524307251
1761417456931215400,4.94221533203125,11.499332427978516,7.748952388763428,2.651968002319336
1761417456948071200,4.9590712890625,24.116764068603516,9.637093544006348,11.14132308959961
1761417456964899000,4.975899169921875,34.482276916503906,11.303436279296875,18.626649856567383
1761417456981729000,4.99272900390625,43.51346206665039,12.577951431274414,22.382476806640625
1761417456998550000,5.009550048828125,50.79130554199219,10.678620338439941,22.447040557861328
1761417457015370800,5.026370849609375,44.838260650634766,8.80412769317627,14.388490676879883
1761417457032172300,5.04317236328125,28.545188903808594,8.037151336669922,4.331464767456055
1761417457049008000,5.060008056640625,14.5408935546875,7.693096160888672,-1.080704927444458
1761417457065849900,5.076849853515625,5.865294456481934,6.186763286590576,-1.685215711593628
1761417457082646500,5.093646484375,0.08252525329589844,3.2668938636779785,-0.881292998790741
1761417457099476200,5.110476318359375,-4.008541107177734,-0.11505389213562012,-0.39097750186920166
1761417457116295400,5.12729541015625,-7.080985069274902,-3.4162745475769043,-0.16329967975616455
1761417457133124000,5.1441240234375,-9.024828910827637,-5.41618537902832,-0.7942250967025757
1761417457149948700,5.16094873046875,-10.052451133728027,-6.748630523681641,-1.261731743812561
1761417457166773500,5.1777734375,-11.247693061828613,-7.411736965179443,-1.4323930740356445
1761417457183599900,5.194599853515625,-12.738767623901367,-8.127893447875977,-1.2613340616226196
1761417457200424200,5.211424072265625,-13.863280296325684,-8.819607734680176,-0.9421343803405762
1761417457217249500,5.22824951171875,-14.56901741027832,-9.457904815673828,-0.5648725032806396
1761417457234073600,5.245073486328125,-15.226755142211914,-9.846803665161133,-0.6052811145782471
1761417457250899700,5.261899658203125,-15.646833419799805,-9.917848587036133,-0.9134619832038879
1761417457267723000,5.278722900390625,-15.451210021972656,-9.718681335449219,-1.1241486072540283
1761417457284552200,5.29555224609375,-14.651220321655273,-9.126543045043945,-1.4272305965423584
1761417457301386000,5.312385986328125,-13.778270721435547,-8.609906196594238,-1.6165003776550293
1761417457318202000,5.3292021484375,-12.843816757202148,-8.314504623413086,-1.6865346431732178
1761417457335027200,5.346027099609375,-11.933660507202148,-8.05911636352539,-1.7180501222610474
1761417457351858400,5.3628583984375,-11.20528507232666,-7.836050510406494,-1.8090031147003174
1761417457368686000,5.37968603515625,-10.668718338012695,-7.613665580749512,-1.9206079244613647
1761417457385518000,5.39651806640625,-10.237041473388672,-7.2725605964660645,-2.0004453659057617
1761417457402350000,5.41335009765625,-9.977720260620117,-6.834590435028076,-1.8775755167007446
1761417457419175700,5.43017578125,-9.719661712646484,-6.484395980834961,-1.6001355648040771
1761417457435998500,5.44699853515625,-9.5802001953125,-5.668625354766846,-1.8721404075622559
1761417457452827000,5.463826904296875,-9.396982192993164,-4.906540870666504,-1.854417085647583
1761417457480140800,5.491140869140625,-3.5904316902160645,-1.6870522499084473,-1.2449744939804077
1761417457496981200,5.507981201171875,0.968775749206543,0.4450368881225586,-0.4721040725708008
1761417457513805300,5.524805419921875,11.287593841552734,4.744598388671875,2.8789281845092773
1761417457530629000,5.541629150390625,23.05817222595215,7.901421546936035,10.138114929199219
1761417457547454500,5.558454345703125,32.864959716796875,7.656520843505859,19.64147186279297
1761417457564279000,5.575279052734375,38.24433898925781,9.376753807067871,22.814863204956055
1761417457581105200,5.592105224609375,43.559783935546875,11.327457427978516,19.784923553466797
1761417457597929200,5.60892919921875,44.491676330566406,9.605489730834961,17.139354705810547
1761417457614755800,5.625755859375,35.62104415893555,9.154545783996582,10.643167495727539
1761417457631578400,5.642578369140625,24.29994010925293,9.676401138305664,4.129323482513428
1761417457648383500,5.659383544921875,17.14342498779297,9.268977165222168,1.8949079513549805
1761417457665229600,5.6762294921875,12.413820266723633,7.581518650054932,2.0602762699127197
1761417457682055000,5.693054931640625,6.773216247558594,4.686455726623535,2.2954657077789307
1761417457698893800,5.709893798828125,0.03223419189453125,1.0719051361083984,2.1195385456085205
1761417457715705300,5.726705322265625,-6.244986057281494,-2.509460687637329,1.1301681995391846
1761417457732543700,5.743543701171875,-10.583047866821289,-4.974969387054443,-0.5202391147613525
1761417457749351400,5.760351318359375,-12.898045539855957,-6.4674296379089355,-1.6937313079833984
1761417457766189800,5.77718994140625,-14.044069290161133,-7.559959411621094,-1.7950170040130615
1761417457783007200,5.79400732421875,-14.537359237670898,-8.476358413696289,-1.4070013761520386
1761417457799828200,5.810828125,-15.40015983581543,-9.446582794189453,-1.137115478515625
1761417457816656000,5.82765576171875,-16.555660247802734,-9.831426620483398,-1.3322155475616455
1761417457833479400,5.8444794921875,-17.232011795043945,-9.854646682739258,-1.605283498764038
1761417457850305500,5.861305419921875,-17.329511642456055,-9.733967781066895,-1.7068774700164795
1761417457867129600,5.878129638671875,-16.67336654663086,-9.375377655029297,-1.7571485042572021
1761417457883953000,5.894952880859375,-15.921184539794922,-8.857715606689453,-1.787822961807251
1761417457900781300,5.91178125,-14.8849458694458,-8.143960952758789,-1.8694829940795898
1761417457917604000,5.92860400390625,-13.567562103271484,-7.423518180847168,-1.8448761701583862
1761417457934431200,5.94543115234375,-12.414566993713379,-6.769028663635254,-1.7727423906326294
1761417457951254800,5.9622548828125,-11.428645133972168,-6.373133659362793,-1.533212423324585
1761417457968078300,5.979078369140625,-10.837926864624023,-5.913614749908447,-1.4979839324951172
1761417457984911400,5.995911376953125,-10.686325073242188,-5.450901031494141,-1.52178156375885
1761417458001745700,6.01274560546875,-10.810630798339844,-5.159056663513184,-1.3086931705474854
1761417458018568400,6.029568359375,-10.458089828491211,-4.842447280883789,-1.0049571990966797
1761417458035393500,6.0463935546875,-9.614363670349121,-4.300696849822998,-0.6447923183441162
1761417458052219400,6.063219482421875,-8.660826683044434,-3.62673020362854,-0.5820808410644531
1761417458069021400,6.080021484375,-6.272706508636475,-2.3938698768615723,-0.43297648429870605
1761417458085853200,6.096853271484375,-1.9847826957702637,-0.8838496208190918,-0.17144560813903809
1761417458102681300,6.113681396484375,4.384600639343262,-0.29680776596069336,0.8346278667449951
1761417458119504100,6.130504150390625,14.16297435760498,2.43058443069458,2.220233201980591
1761417458136329700,6.147329833984375,25.02246856689453,5.282963752746582,6.438350200653076
1761417458153154800,6.16415478515625,38.88444519042969,6.707585334777832,15.217767715454102
1761417458169980000,6.18097998046875,54.3709831237793,8.792205810546875,28.142677307128906
1761417458186810400,6.197810302734375,57.87794876098633,7.462674140930176,38.02415466308594
1761417458203641000,6.21464111328125,43.359275817871094,5.372315883636475,25.698196411132812
1761417458220467500,6.231467529296875,26.29761505126953,7.545164585113525,6.677927017211914
1761417458237291800,6.248291748046875,16.661590576171875,6.917241096496582,-0.15019750595092773
1761417458254107600,6.265107666015625,10.428934097290039,5.800507068634033,-1.7740494012832642
1761417458270917600,6.281917724609375,3.281219482421875,2.6151363849639893,-1.271233320236206
1761417458287742000,6.298741943359375,-3.285238742828369,-0.6522130966186523,0.30926966667175293
1761417458304579800,6.315579833984375,-8.682887077331543,-3.7206547260284424,2.068838119506836
1761417458321407500,6.332407470703125,-12.34447956085205,-5.675795555114746,2.047414541244507
1761417458338228500,6.349228515625,-13.211712837219238,-7.128300666809082,1.3421196937561035
1761417458355055000,6.36605517578125,-12.219748497009277,-8.74098014831543,0.8453197479248047
1761417458371895300,6.382895263671875,-11.797375679016113,-10.142114639282227,0.03925204277038574
1761417458388684800,6.399684814453125,-12.803215026855469,-10.698209762573242,-0.8934490084648132
1761417458405543700,6.416543701171875,-14.420591354370117,-10.997206687927246,-1.5236239433288574
1761417458422367500,6.433367431640625,-15.952983856201172,-11.041097640991211,-2.0420889854431152
1761417458439195400,6.4501953125,-16.967039108276367,-11.239217758178711,-2.0817983150482178
1761417458456020500,6.4670205078125,-17.350353240966797,-11.206209182739258,-1.9909497499465942
1761417458472828400,6.483828369140625,-16.9598388671875,-10.988367080688477,-1.811849594116211
1761417458489638700,6.500638671875,-16.063980102539062,-10.379762649536133,-1.944488763809204
1761417458506466000,6.517466064453125,-14.915807723999023,-9.489572525024414,-2.2913928031921387
1761417458546437000,6.55743701171875,-11.398026466369629,-7.550141334533691,-1.8604400157928467
1761417458563263200,6.57426318359375,-10.846439361572266,-7.048081874847412,-1.9550158977508545
1761417458580087000,6.591087158203125,-10.4708251953125,-6.516327381134033,-2.0912492275238037
1761417458596912600,6.60791259765625,-10.224268913269043,-5.994635105133057,-2.103313446044922
1761417458613737200,6.6247373046875,-9.813071250915527,-5.495400428771973,-2.171008825302124
1761417458630559200,6.641559326171875,-9.338953018188477,-4.95590353012085,-2.0245463848114014
1761417458653713000,6.664712890625,-6.511134147644043,-3.473160982131958,-1.6779608726501465
1761417458670538200,6.681538330078125,-4.29042911529541,-2.0906779766082764,-1.8424715995788574
1761417458687379000,6.69837890625,-0.49208736419677734,-0.4777548313140869,-1.8371350765228271
1761417458704187100,6.715187255859375,5.171794891357422,1.0457637310028076,-1.166745662689209
1761417458721011700,6.73201171875,13.442529678344727,4.8701701164245605,0.7108402252197266
1761417458737836500,6.74883642578125,24.744304656982422,8.663298606872559,5.634963035583496
1761417458754658600,6.765658447265625,36.11126708984375,8.70560359954834,11.708192825317383
1761417458771474400,6.782474365234375,46.418296813964844,7.960314750671387,17.24267578125
1761417458788298200,6.79929833984375,55.104393005371094,8.455806732177734,17.880281448364258
