time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761487531520201700,6.10520166015625,40.23639678955078,6.176680564880371,26.42797088623047,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531537032400,6.122032470703125,32.118709564208984,6.339776515960693,18.97337532043457,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531553855500,6.13885546875,23.906370162963867,7.574010848999023,10.803003311157228,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531570692600,6.155692626953125,18.164640426635746,7.9518656730651855,5.477870941162109,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531587516400,6.172516357421875,12.453746795654297,7.121364116668701,2.163681030273437,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531604330200,6.189330322265625,6.097801208496094,5.963018417358398,-0.4163460731506347,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531621164500,6.20616455078125,0.0501031875610351,4.27731990814209,-1.945817470550537,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531637988600,6.222988525390625,-5.635854721069336,2.1993191242218018,-2.593701839447021,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531654795300,6.239795166015625,-10.598827362060549,0.0687346458435058,-2.8268585205078125,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531671637500,6.256637451171875,-14.319984436035156,-1.7618322372436523,-3.24062180519104,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531688450300,6.2734501953125,-16.094329833984375,-2.4648184776306152,-4.3294196128845215,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531705286700,6.29028662109375,-15.574283599853516,-3.093130111694336,-4.881624221801758,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531722076000,6.307075927734375,-14.544248580932615,-3.871164321899414,-4.549784660339356,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531738923800,6.323923828125,-13.755413055419922,-4.836747169494629,-3.524232864379883,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531755733000,6.34073291015625,-13.846190452575684,-5.612985134124756,-2.673166275024414,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531772569900,6.35756982421875,-14.113181114196776,-6.057955741882324,-2.498122453689575,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531789394400,6.37439453125,-14.274059295654297,-6.363525867462158,-2.763878345489502,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531806218800,6.39121875,-14.061553955078123,-7.002640724182129,-2.804499626159668,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531823043000,6.40804296875,-13.212081909179688,-7.376283168792725,-2.612539529800415,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531839867400,6.424867431640625,-11.813697814941406,-7.182505130767822,-2.586747646331787,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531856709000,6.441709228515625,-10.650331497192385,-6.759263038635254,-2.475679397583008,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531873529600,6.458529541015625,-9.878863334655762,-6.4062018394470215,-2.3124840259552,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531890354000,6.47535400390625,-9.556055068969728,-6.375631332397461,-1.9063754081726076,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531907178200,6.49217822265625,-9.65103244781494,-6.492347717285156,-1.6596931219100952,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531923995600,6.50899560546875,-10.10866928100586,-6.564427852630615,-1.5361640453338623,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531940827000,6.525826904296875,-10.679723739624023,-6.702296257019043,-1.5296015739440918,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531957620500,6.542620361328125,-10.647032737731934,-6.631294250488281,-1.723358392715454,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531974457000,6.55945703125,-9.855755805969238,-6.502671718597412,-1.690557837486267,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487531991288300,6.576288330078125,-8.89381217956543,-6.358160018920898,-1.534420371055603,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532008107300,6.593107177734375,-8.290140151977539,-6.266707897186279,-1.5556442737579346,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532024938500,6.6099384765625,-7.51943826675415,-6.1796722412109375,-1.6759889125823977,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532041759500,6.626759521484375,-5.452038764953613,-5.697880268096924,-1.724137306213379,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532058584000,6.643583984375,-1.5648918151855469,-5.034648895263672,-0.3137655258178711,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532075408600,6.66040869140625,4.72704029083252,-5.628367424011231,3.792185306549072,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532092246000,6.67724609375,11.60697078704834,-5.842837810516357,9.819040298461914,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532109070600,6.694070556640625,19.864238739013672,-5.258623123168945,15.741917610168455,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532125895200,6.710895263671875,29.35406494140625,-3.811483383178711,21.46213722229004,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532142719200,6.72771923828125,37.54113006591797,-2.5050270557403564,27.913423538208008,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532159543600,6.74454345703125,39.18649673461914,0.6290593147277832,26.751192092895508,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532176368400,6.761368408203125,36.82100296020508,1.7907218933105469,22.167503356933597,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532193192700,6.778192626953125,29.74505615234375,1.1014347076416016,16.635581970214844,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532209973200,6.79497314453125,21.840200424194336,2.486533164978028,10.015802383422852,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532260475000,6.845474853515625,7.594676971435547,3.0765581130981445,2.8951687812805176,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532277299200,6.86229931640625,3.611902236938477,2.0159366130828857,1.6397137641906738,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532294123300,6.879123291015625,-0.6639680862426758,0.7913625240325928,0.5306987762451172,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532310948000,6.895947998046875,-5.5674543380737305,-1.5959464311599731,0.2519471645355224,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532327772400,6.9127724609375,-9.672040939331056,-3.7039527893066406,-0.7349371910095215,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532344614400,6.929614501953125,-13.21359634399414,-3.393153667449951,-3.5236406326293945,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532361433600,6.94643359375,-15.112101554870604,-3.4261648654937744,-4.965198516845703,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532378261000,6.963260986328125,-15.506464004516602,-2.997501373291016,-4.831682205200195,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532395081700,6.980081787109375,-14.208367347717283,-3.4930858612060547,-3.436549186706543,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532411908000,6.996908203125,-12.721115112304688,-3.96944808959961,-2.154048442840576,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532428728300,7.013728271484375,-11.724727630615234,-4.367673397064209,-1.4529447555541992,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532445542400,7.03054248046875,-11.390113830566406,-4.858448505401611,-1.3656429052352903,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532462357500,7.047357421875,-11.60898780822754,-5.155758380889893,-1.8182599544525144,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532479188200,7.064188232421875,-11.885176658630373,-5.30244255065918,-2.3047409057617188,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532496018700,7.081018798828125,-11.931233406066896,-5.2684326171875,-2.535361289978028,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532512840400,7.09784033203125,-11.468523025512695,-5.204141139984131,-2.2423665523529053,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532529664500,7.11466455078125,-10.66485595703125,-5.096845626831055,-1.7549158334732056,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532546506200,7.13150634765625,-10.406646728515623,-5.236429214477539,-1.4381153583526611,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532563294200,7.148294189453125,-10.833738327026367,-5.698973178863525,-1.456524133682251,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532580151300,7.1651513671875,-11.235620498657228,-6.134118556976318,-1.834240794181824,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532596975600,7.1819755859375,-11.567293167114258,-6.453983783721924,-2.296574592590332,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532613799400,7.19879931640625,-11.670745849609377,-6.779417991638184,-2.556096076965332,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532630624000,7.2156240234375,-11.655597686767578,-7.002030372619629,-2.801443099975586,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532647445800,7.23244580078125,-11.493812561035156,-7.155926704406738,-2.944162368774414,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532664276500,7.2492763671875,-11.237125396728516,-7.269453525543213,-3.08791446685791,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532681086700,7.266086669921875,-10.551855087280272,-7.3968915939331055,-3.0086913108825684,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532697921300,7.28292138671875,-10.00838851928711,-7.386124610900879,-2.71307373046875,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532714733600,7.299733642578125,-8.563775062561035,-7.529372215270996,-1.9536826610565183,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532731531300,7.31653125,-4.20833158493042,-7.722303867340088,-0.1443042755126953,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532748381000,7.333380859375,6.110332489013672,-6.0474395751953125,4.097158432006836,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532765204700,7.350204833984375,22.084407806396484,-5.478809356689453,14.13278579711914,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532782029800,7.36702978515625,35.66583633422852,-2.701662540435791,24.15846443176269,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532798854000,7.38385400390625,43.70621490478516,-0.9656866788864136,34.434043884277344,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532815678700,7.4006787109375,41.92536926269531,1.8035802841186523,30.645252227783203,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532832519400,7.41751953125,36.93479537963867,6.064847946166992,18.71636962890625,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532849341200,7.434341064453125,31.25425338745117,7.11522912979126,11.241613388061523,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532866164700,7.451164794921875,24.383506774902344,8.245550155639648,6.258238792419434,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532882983700,7.467983642578125,17.45109748840332,9.25652027130127,3.0146520137786865,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532899813600,7.484813720703125,11.359864234924316,8.554946899414062,2.4167795181274414,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532916642000,7.50164208984375,6.2509307861328125,7.294878959655762,2.52258825302124,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532933445600,7.518445556640625,2.062506675720215,5.661429405212402,1.950434684753418,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532950270200,7.535270263671875,-1.2923946380615234,3.833185195922852,0.3377938270568847,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532967100400,7.552100341796875,-3.498560905456543,1.331628441810608,-1.5984115600585938,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487532983922000,7.568921875,-5.113948822021484,-0.9398417472839355,-3.35440993309021,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533000746000,7.58574609375,-6.172531604766846,-3.173128843307495,-4.677978515625,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533017557500,7.6025576171875,-6.238861083984375,-4.677425384521484,-5.914683818817139,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533034411500,7.61941162109375,-7.486319065093994,-6.255723476409912,-5.61182975769043,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533051233000,7.63623291015625,-9.966904640197754,-7.92961311340332,-4.2127299308776855,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533068056800,7.653056884765625,-13.603311538696287,-8.922515869140625,-3.443021297454834,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533084864800,7.66986474609375,-16.258499145507812,-9.184038162231444,-3.992931365966797,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533101705500,7.68670556640625,-17.89594841003418,-9.150097846984863,-5.466437339782715,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533118530300,7.7035302734375,-18.93461036682129,-9.894699096679688,-6.531077861785889,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533135354000,7.72035400390625,-18.588462829589844,-10.745257377624512,-7.378182411193848,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533152162600,7.73716259765625,-16.813377380371094,-10.713212966918944,-8.07805061340332,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533169002800,7.754002685546875,-14.478639602661133,-10.186601638793944,-8.142297744750977,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533185824000,7.770823974609375,-12.455978393554688,-9.290681838989258,-7.926912784576416,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533202656300,7.78765625,-11.486767768859863,-8.493206977844238,-7.269617557525635,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533219467800,7.8044677734375,-11.765918731689451,-7.837749481201172,-6.278720855712891,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533236292400,7.821292236328125,-12.864466667175291,-7.101247787475586,-5.326159477233887,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533253111600,7.838111572265625,-14.25794792175293,-6.2363481521606445,-4.360604763031006,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533269935400,7.854935302734375,-13.94465446472168,-5.642965316772461,-2.889064311981201,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533286760000,7.871760009765625,-11.65611743927002,-4.72933292388916,-1.548752784729004,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533303584000,7.888583984375,-8.001811027526855,-2.8087167739868164,-1.3069393634796145,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533320412200,7.905412109375,-1.9345169067382808,0.2101674079895019,-0.4413514137268066,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533337246500,7.92224658203125,6.722772121429443,2.7481813430786133,3.7503738403320312,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533354054400,7.939054443359375,17.170059204101562,4.453084945678711,10.368329048156738,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533370889500,7.955889404296875,26.71907615661621,7.666387557983398,13.650375366210938,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533387725800,7.972725830078125,36.10865020751953,8.49213981628418,16.87835693359375,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533404527600,7.989527587890625,42.50516128540039,6.882182598114014,20.217931747436523,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533421351000,8.006350830078125,42.40220642089844,6.3943939208984375,19.543434143066406,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533438178600,8.023178466796875,35.072879791259766,5.06596565246582,16.0360050201416,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533454998000,8.039998046875,24.62887954711914,3.6078732013702393,11.004719734191896,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533471833000,8.0568330078125,16.178550720214844,3.945642709732056,5.675754547119141,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533488631300,8.07363134765625,11.919137001037598,4.453921318054199,2.201171875,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533505476000,8.09047607421875,9.380759239196776,3.150453567504883,1.0149736404418943,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533522314200,8.107314208984375,5.75275993347168,0.7011713981628418,0.968440055847168,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533539142700,8.124142578125,0.8197307586669922,-2.048398971557617,1.222358226776123,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533555963000,8.140962890625,-4.196768760681152,-4.086330413818359,0.6091952323913574,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533572790800,8.157790771484375,-8.927406311035156,-4.90587329864502,-1.189744234085083,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533589612000,8.174612060546876,-12.533758163452148,-5.2089362144470215,-2.9170632362365723,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533606438000,8.19143798828125,-14.415932655334473,-5.373589515686035,-4.0771918296813965,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533623259100,8.208259033203126,-15.762247085571287,-6.095741271972656,-4.267992496490479,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533640071200,8.2250712890625,-16.51264190673828,-6.780076026916504,-4.078535079956055,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533656909600,8.24190966796875,-16.853252410888672,-7.282215118408203,-4.082555770874023,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533673739500,8.258739501953125,-15.938434600830078,-7.293757438659668,-4.682125091552734,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533690539500,8.27553955078125,-14.567138671875,-7.101475715637207,-5.3087568283081055,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533707377700,8.292377685546874,-13.515146255493164,-7.054304122924805,-5.673850059509277,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533724193800,8.30919384765625,-12.619890213012695,-6.797031402587891,-6.1453351974487305,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533741017000,8.32601708984375,-12.027328491210938,-6.189028739929199,-6.671757698059082,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533757841400,8.34284130859375,-11.588140487670898,-5.216381072998047,-6.9779052734375,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533774665500,8.35966552734375,-10.974489212036133,-4.275134086608887,-6.644702434539795,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533791490300,8.376490234375,-10.42025375366211,-3.4169788360595703,-5.950406074523926,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533808314600,8.393314697265625,-9.91981315612793,-2.8782498836517334,-4.919593334197998,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533825154800,8.41015478515625,-9.566150665283203,-2.337723016738892,-4.265392303466797,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533841972000,8.426971923828125,-9.09709644317627,-1.6246652603149414,-4.2257161140441895,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533861180000,8.446179931640625,-8.093278884887695,-0.7644566297531128,-4.006252765655518,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533877712100,8.462712158203125,-6.405084609985352,-0.1283790469169616,-3.3867416381835938,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533894528500,8.479528564453124,-2.6756629943847656,1.3913394212722778,-3.2302205562591557,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533911365400,8.496365478515624,1.401148796081543,3.560876846313477,-3.948083877563477,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533928189000,8.51318896484375,4.867190361022949,4.293480396270752,-3.243263959884644,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533945014300,8.53001416015625,15.961917877197266,3.0226540565490723,-0.7178635597229004,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533961837600,8.546837646484375,26.243385314941406,2.2524962425231934,2.2806549072265625,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533978662000,8.563661865234375,32.90990447998047,-1.2970929145812988,4.829793453216553,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487533995486200,8.580486328125,32.574432373046875,-1.8096232414245603,3.481079339981079,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534012311800,8.597311767578125,32.840118408203125,-2.525196075439453,1.969738483428955,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534029150200,8.614150146484375,37.927734375,-3.363253116607666,1.0524823665618896,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534045970400,8.630970458984375,43.1230697631836,-6.643058300018311,4.150381565093994,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534062797800,8.6477978515625,38.86387252807617,-9.336613655090332,8.81454849243164,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534079623200,8.664623046875,29.119060516357425,-9.90602970123291,10.12470817565918,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534096448000,8.681447998046876,16.878803253173828,-9.73300552368164,8.111371994018555,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534113268500,8.6982685546875,8.615775108337402,-7.438200950622559,5.40994930267334,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534130080300,8.715080322265624,3.062898635864258,-4.931596755981445,3.4696462154388428,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534146884900,8.731884765625,-1.327667236328125,-4.720949172973633,3.0237855911254883,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534163743700,8.74874365234375,-4.759812355041504,-4.3170928955078125,2.835313320159912,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534180565500,8.7655654296875,-6.518218040466309,-4.117463111877441,2.8579916954040527,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534197394000,8.782393798828124,-7.863544940948486,-5.614464282989502,3.748663902282715,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534214202000,8.7992021484375,-9.344171524047852,-5.962253093719482,2.9357075691223145,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534231027200,8.816027099609375,-10.290254592895508,-5.521710395812988,1.1722416877746582,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534247851500,8.8328515625,-10.768436431884766,-5.493236541748047,-0.194976270198822,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534264675800,8.84967578125,-10.381953239440918,-5.195014953613281,-0.4935806691646576,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534281488100,8.866488037109375,-8.356796264648438,-5.407726287841797,-0.2244156002998352,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534298324500,8.883324462890625,-9.103316307067873,-7.0063157081604,-0.7157031893730164,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534315162600,8.90016259765625,-8.574109077453613,-8.535369873046875,-1.3866090774536133,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534331978000,8.91697802734375,-8.448415756225586,-9.569289207458496,-1.7020742893218994,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534348812800,8.933812744140624,-8.753220558166504,-10.2086820602417,-1.9789836406707764,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534365635800,8.9506357421875,-8.864887237548828,-11.33860206604004,-2.2337467670440674,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534382459600,8.967459716796874,-8.805221557617188,-12.868463516235352,-2.811700820922852,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534399282400,8.984282470703125,-7.412030220031738,-13.82491683959961,-2.832096099853516,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534416109800,9.00110986328125,-6.434978008270264,-11.451568603515623,-2.8001952171325684,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534432919600,9.01791943359375,-5.471634387969971,-9.243359565734863,-3.1952133178710938,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534449743600,9.03474365234375,-5.137368202209473,-7.396872520446777,-3.527672290802002,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534466567700,9.051567626953124,-5.025264739990234,-6.519682884216309,-3.3613741397857666,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534483392300,9.068392333984375,-5.466472625732422,-6.971492767333984,-2.9428882598876958,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534500217300,9.08521728515625,-5.670187473297119,-7.955595970153809,-2.1133391857147217,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534517042400,9.10204248046875,-5.957289695739746,-7.655610084533691,-1.9992595911026,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534533900000,9.118900146484377,-6.069841384887695,-7.177910804748535,-1.6957558393478394,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534550705000,9.135704833984375,-6.461707592010498,-7.392612457275391,-1.7470736503601074,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534567510800,9.1525107421875,-6.526867866516113,-7.324051856994629,-1.985811710357666,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534584351500,9.1693515625,-4.2367753982543945,-7.092974662780762,-2.01421856880188,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534601159400,9.186159423828125,-1.0338091850280762,-5.809606552124023,-2.805825471878052,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534618001400,9.20300146484375,-1.1491708755493164,-5.94998836517334,-2.614120483398437,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534634825500,9.219825439453125,-2.4056320190429688,-4.605033874511719,-1.282687425613403,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534651616000,9.236615966796874,-4.03839635848999,-2.9030508995056152,-0.5066816806793213,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534668477000,9.253476806640624,-3.382366180419922,-1.2392396926879885,-2.419796228408813,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534685298700,9.270298583984374,2.5235018730163574,2.2644472122192383,-3.47716760635376,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534702107600,9.287107666015626,7.423765182495117,7.43317985534668,-0.8463068604469299,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534718933000,9.30393310546875,12.21605110168457,9.834497451782228,2.8855600357055664,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534735754800,9.320754638671875,14.814522743225098,3.0598549842834477,10.044159889221191,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534752584700,9.337584716796876,16.969318389892578,-0.4762899875640869,11.807649612426758,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534769406000,9.354406005859374,16.738967895507812,2.3124496936798096,3.903270721435547,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534786230300,9.371230224609375,14.89992618560791,4.28145170211792,-3.276628971099853,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534803035100,9.38803515625,14.544319152832031,4.41035270690918,-5.578526496887207,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534819893500,9.4048935546875,14.17604637145996,2.6563656330108643,-3.731363296508789,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534836712700,9.421712646484377,11.646032333374023,0.689618706703186,-0.3983809351921081,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534853545700,9.438545654296876,8.434723854064941,-0.0775437355041503,2.2287731170654297,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534870350800,9.455350830078125,5.657334327697754,0.3333185911178589,2.503063440322876,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534887161000,9.4721611328125,3.701071739196777,0.5586615800857544,2.0127968788146973,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534904002300,9.489002197265624,2.382075309753418,0.046180248260498,0.9378015995025636,accelerometer,Jumping,Accelerometer_5.csv,Michael
1761487534920829200,9.5058291015625,1.348668098449707,0.1579999923706054,0.1362581253051757,accelerometer,Jumping,Accelerometer_5.csv,Michael
