time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761413447549890300,6.225890380859375,-0.0160412285476923,-0.0106201395392417,0.0426168218255043,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447559904300,6.235904296875,-0.0224650409072637,-0.0032064318656921,0.0430655665695667,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447569917400,6.24591748046875,-0.0320231914520263,0.0211919508874416,0.0409295968711376,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447579931400,6.255931396484375,-0.0427421480417251,0.0376124680042266,0.0307209063321352,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447589944300,6.2659443359375,-0.0565541684627532,0.0426728427410125,0.0240149665623903,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447599958500,6.27595849609375,-0.060597114264965,0.0449565015733242,0.0193227436393499,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447609971200,6.28597119140625,-0.0659030675888061,0.0349892899394035,0.0196634195744991,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447619985400,6.2959853515625,-0.0681699514389038,0.0171053651720285,0.0227433647960424,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447629998300,6.305998291015625,-0.0688904002308845,-0.0051698801107704,0.0225495267659425,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447640011300,6.31601123046875,-0.0714547559618949,-0.0169016383588314,0.0313472785055637,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447650025500,6.326025390625,-0.0779598578810691,-0.0167349576950073,0.0352469868957996,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447660038400,6.336038330078125,-0.0827751234173774,-0.0075859334319829,0.0359106473624706,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447670052400,6.34605224609375,-0.0867110043764114,0.0034795012325048,0.0324972756206989,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447680065300,6.356065185546875,-0.0870862454175949,0.0235070064663887,0.0259991604834795,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447690079500,6.36607958984375,-0.0891963988542556,0.0394875034689903,0.0148983774706721,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447700092400,6.376092529296875,-0.0898328945040702,0.050285555422306,0.0026473028119653,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447710106400,6.3861064453125,-0.0867357701063156,0.0579996034502983,-6.4668711274e-06,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447720119600,6.39611962890625,-0.0798094198107719,0.0491214245557785,-0.0040456834249198,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447730133200,6.40613330078125,-0.073327824473381,0.038301795721054,0.0009370776824653,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447740146400,6.416146484375,-0.0644275397062301,0.0176740158349275,0.0140403620898723,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447750160400,6.426160400390625,-0.0559943690896034,0.0034254388883709,0.0278394054621458,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447760173300,6.43617333984375,-0.0539290904998779,-0.0009914138354361,0.0368608646094799,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447770187300,6.446187255859375,-0.0490096323192119,0.0175298377871513,0.0363899879157543,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447780200400,6.456200439453125,-0.0422824881970882,0.0327327623963356,0.0291581712663173,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447790214400,6.46621435546875,-0.0362393110990524,0.0407380573451519,0.0161102004349231,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447800227300,6.476227294921875,-0.0320219285786151,0.0338641703128814,0.0035954730119556,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447810241500,6.486241455078125,-0.0219830758869647,0.0279345419257879,0.0013249448966234,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447820254200,6.496254150390625,-0.012969871982932,0.0254018772393465,0.0036323079839348,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447830268400,6.506268310546875,-0.0083298468962311,0.0203839503228664,0.0128061138093471,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447840281600,6.516281494140625,-0.0027609101962298,0.0074108932167291,0.0291802939027547,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447850295300,6.52629541015625,6.9117813836e-06,-0.0094105647876858,0.0383603200316429,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447860308500,6.53630859375,-0.0048525580205023,-0.0208488423377275,0.0362500324845314,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447870322400,6.546322509765625,-0.006732617970556,-0.0170259401202201,0.03005051612854,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447880335400,6.55633544921875,-0.0167535599321126,-0.0035412902943789,0.0090634766966104,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447890348500,6.5663486328125,-0.0222406703978776,0.0084994258359074,-0.0146709103137254,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447900362500,6.576362548828125,-0.0183958653360605,0.0356591418385505,-0.020479530096054,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447910375400,6.58637548828125,-0.0213921871036291,0.0507048033177852,-0.0199235901236534,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447920389400,6.596389404296875,-0.0242710635066032,0.0425901524722576,-0.0196657963097095,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447930402300,6.60640234375,-0.0260932650417089,0.026285845786333,-0.0168746337294578,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447940416300,6.616416259765625,-0.0211126208305358,0.011769488453865,-0.0061319759115576,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447950429400,6.626429443359375,-0.0144298849627375,-0.0043676365166902,0.0021935570985078,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447960443400,6.636443359375,-0.0083160661160945,-0.0165891498327255,0.0132533982396125,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447970456300,6.646456298828125,-0.0012360524851828,-0.030102826654911,0.0178438890725374,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447980470500,6.656470458984375,-0.0002235845313407,-0.0327628254890441,0.0110083948820829,gyroscope,Standing,Gyroscope1.csv,Joan
1761413447990483200,6.666483154296875,0.0017709903186187,-0.0318462327122688,0.0119352452456951,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448000497400,6.676497314453125,-0.0019076341995969,-0.0195120684802532,0.0071620615199208,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448010510300,6.68651025390625,0.0001398699823766,-0.0257297176867723,-0.0051226094365119,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448020524500,6.696524658203125,0.0061945668421685,-0.0440538600087165,-0.0295158345252275,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448030537500,6.706537353515625,0.0066709402017295,-0.079782597720623,-0.0367939472198486,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448040551400,6.716551513671875,0.003046644385904,-0.0959008485078811,-0.0286497324705123,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448050564400,6.726564453125,-0.0002068729663733,-0.0819385275244712,-0.0138938566669821,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448060578300,6.736578369140625,-0.0036585961934179,-0.0618971735239028,0.0035842030774801,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448070591500,6.746591552734375,0.0078842099756002,-0.0423071645200252,0.0172062013298273,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448080605200,6.756605224609375,0.0170188508927822,-0.0236210934817791,0.0200877431780099,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448090618400,6.766618408203125,0.0192193556576967,0.00032255705446,0.0236814673990011,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448100632300,6.77663232421875,0.0147207453846931,0.0224097501486539,0.0172102525830268,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448110645200,6.786645263671875,0.0084296260029077,0.0408041030168533,0.0096429791301488,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448120659500,6.796659423828125,0.0049523366615176,0.0515707321465015,-0.0010024748044088,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448130672400,6.80667236328125,0.0018858384573832,0.0594845153391361,-0.0171883273869752,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448140685300,6.816685302734375,0.0003095133579336,0.0608525834977626,-0.0292383320629596,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448150699300,6.82669921875,-0.0072145815938711,0.0559164732694625,-0.0382337495684623,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448160712400,6.83671240234375,-0.0148029932752251,0.0381641089916229,-0.0443851202726364,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448170726400,6.846726318359375,-0.0228167790919542,0.0185803901404142,-0.0357898771762847,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448180739300,6.8567392578125,-0.0351855643093586,-0.0020950611215084,-0.0305490419268608,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448190753500,6.86675341796875,-0.0417418666183948,-0.0304510034620761,-0.0278704762458801,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448200766200,6.87676611328125,-0.0462221018970012,-0.04199980199337,-0.0267934948205947,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448210780400,6.886780517578125,-0.0433506816625595,-0.0423031337559223,-0.0293088499456644,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448220793600,6.896793701171875,-0.0407109558582305,-0.0407979153096675,-0.0348194614052772,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448230807300,6.906807373046875,-0.0427703112363815,-0.0382441766560077,-0.0424830168485641,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448240820500,6.916820556640625,-0.0418656356632709,-0.0429459884762764,-0.0508349575102329,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448250834400,6.92683447265625,-0.0438942350447177,-0.0285468399524688,-0.0478210151195526,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448260847400,6.936847412109375,-0.0469866953790187,-0.0164595525711774,-0.0463120676577091,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448270861300,6.946861328125,-0.0452463217079639,-0.0094751473516225,-0.0475089065730571,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448280874500,6.95687451171875,-0.0453589707612991,-0.0054021086543798,-0.0493861697614192,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448290888200,6.96688818359375,-0.0404453091323375,-0.0033748415298759,-0.0451776683330535,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448300901400,6.9769013671875,-0.0369842648506164,-0.017657907679677,-0.0419073104858398,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448310915600,6.98691552734375,-0.0329439118504524,-0.0376112125813961,-0.0439450368285179,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448320928300,6.99692822265625,-0.025054832920432,-0.0527259819209575,-0.0337184965610504,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448330942500,7.0069423828125,-0.020284378901124,-0.0606345348060131,-0.0233632996678352,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448340955400,7.016955322265625,-0.0093451775610446,-0.0494814850389957,-0.004649800248444,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448350969300,7.02696923828125,0.0043552545830607,-0.0442430153489112,0.0088894162327051,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448360982500,7.036982421875,0.0083683729171752,-0.0342740043997764,0.0259616114199161,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448370995200,7.0469951171875,0.0160474646836519,-0.033260203897953,0.0322859026491642,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448381009400,7.057009521484375,0.0174698587507009,-0.0281916782259941,0.0320906899869442,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448391022300,7.067022216796875,0.0116046462208032,-0.0359462015330791,0.0215836688876152,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448401036500,7.07703662109375,0.0069459788501262,-0.035784013569355,0.0002445578575134,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448411049500,7.087049560546875,0.0062219984829425,-0.0332468897104263,-0.0065624266862869,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448421063400,7.0970634765625,0.0004075188771821,-0.0247452780604362,-0.0341479815542697,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448431076400,7.107076416015625,0.0040967292152345,-0.0219412706792354,-0.0508214719593524,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448441090300,7.11709033203125,0.0052112620323896,-0.0226209089159965,-0.0560649707913398,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448451103500,7.127103515625,0.0081685688346624,-0.0308718476444482,-0.057949773967266,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448461117200,7.1371171875,0.0096162622794508,-0.0317040868103504,-0.0574680045247077,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448471130400,7.14713037109375,0.0127655174583196,-0.0270147584378719,-0.0500308908522129,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448481144300,7.157144287109375,0.0135570093989372,-0.0384357273578643,-0.0337427332997322,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448491157200,7.1671572265625,0.0144111514091491,-0.0590208619832992,-0.0242570992559194,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448501171500,7.17717138671875,0.0175195951014757,-0.0790094807744026,-0.014259060844779,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448511184400,7.187184326171875,0.0190393254160881,-0.0997547805309295,-0.0165290683507919,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448521198800,7.19719873046875,0.0260208025574684,-0.1129054650664329,-0.020127797499299,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448531211800,7.207211669921875,0.0353852771222591,-0.1189907938241958,-0.0194361750036478,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448541225700,7.217225830078125,0.0430663675069808,-0.1181726679205894,-0.0168142914772033,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448551238700,7.22723876953125,0.0514958053827285,-0.1072473153471946,-0.0145484749227762,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448561252900,7.2372529296875,0.059353195130825,-0.1039159670472145,-0.0066948132589459,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448571265800,7.247265869140625,0.0661968514323234,-0.0994504392147064,-0.0058542639017105,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448581278700,7.25727880859375,0.0627131685614585,-0.0858534052968025,0.0023714413400739,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448591293000,7.26729296875,0.0537992380559444,-0.0643693208694458,0.0095141939818859,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448601305600,7.2773056640625,0.0446635298430919,-0.0416131429374218,0.0137595385313034,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448611319800,7.28731982421875,0.0384100303053855,-0.0244774986058473,0.0085655199363827,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448621332700,7.297332763671875,0.0301872510462999,-0.0171117279678583,0.000102526275441,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448631346700,7.3073466796875,0.0240978691726923,-0.001746253343299,-0.0133156422525644,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448641360000,7.31735986328125,0.0194842088967561,0.0140670649707317,-0.0312123503535985,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448651373800,7.327373779296875,0.0183244664222002,0.024837452918291,-0.033444907516241,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448661386800,7.33738671875,0.0177532192319631,0.0243847146630287,-0.0300773400813341,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448671400700,7.347400634765625,0.0127752386033535,0.0253945849835872,-0.0202076788991689,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448681413600,7.35741357421875,0.0100034205242991,0.0230427496135234,-0.0159221198409795,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448691427600,7.367427490234375,0.0043701012618839,0.010026317089796,-0.0077350721694529,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448701440800,7.377440673828125,0.0007806929061189,-0.0083508267998695,-0.0078658331185579,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448711455000,7.387455078125,-0.0064235557802021,-0.0101991258561611,-0.0110780391842126,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448721467600,7.397467529296875,-0.0143171641975641,-0.0065141106024384,-0.0123995002359151,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448731481900,7.40748193359375,-0.0199959576129913,-0.0025768270716071,-0.015331725589931,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448741494500,7.41749462890625,-0.0306315571069717,3.99947166442e-05,-0.0194239392876625,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448751508700,7.4275087890625,-0.0390326306223869,0.0004090429283678,-0.0285393353551626,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448761522000,7.43752197265625,-0.0471550039947032,-0.006186275742948,-0.0322437956929206,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448771534600,7.44753466796875,-0.0586550012230873,-0.0017466195859014,-0.0372405722737312,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448781548800,7.457548828125,-0.0650396645069122,0.0114235095679759,-0.0353987291455268,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448791561700,7.467561767578125,-0.070837028324604,0.0243806205689907,-0.03365358710289,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448801575700,7.47757568359375,-0.0671317726373672,0.0257052779197692,-0.0302676409482955,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448811588900,7.4875888671875,-0.0640552937984466,0.0241089798510074,-0.0286186560988426,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448821602800,7.497602783203125,-0.0598549582064151,0.0245252326130867,-0.0377892516553401,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448831615700,7.50761572265625,-0.0640604868531227,0.0419783256947994,-0.046527124941349,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448841629700,7.517629638671875,-0.062086284160614,0.0523433461785316,-0.0595422610640525,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448851643000,7.527642822265625,-0.0564758069813251,0.056870587170124,-0.0632915869355201,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448861656600,7.537656494140625,-0.0527180843055248,0.053913414478302,-0.067775547504425,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448871669800,7.547669677734375,-0.0526056326925754,0.0472247898578643,-0.0733382105827331,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448881683700,7.55768359375,-0.0527033694088459,0.0420396141707897,-0.0775734335184097,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448891696600,7.567696533203125,-0.0468942150473594,0.0345285646617412,-0.0807281211018562,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448901710800,7.5777109375,-0.0392128601670265,0.0170840583741664,-0.0688797160983085,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448911723800,7.587723876953125,-0.0396122671663761,-0.0085363155230879,-0.0500679798424243,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448921737700,7.59773779296875,-0.0405201390385627,-0.0286005716770887,-0.0322663448750972,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448931750700,7.607750732421875,-0.0349275656044483,-0.0396258272230625,-0.0358834378421306,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448941764900,7.617764892578125,-0.0253798700869083,-0.0250852331519126,-0.0409357212483882,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448951777800,7.62777783203125,-0.0190787650644779,-0.0001500211656093,-0.0373524501919746,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448961790700,7.637790771484375,-0.0249960422515869,0.0051547293551266,-0.0363843888044357,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448971805000,7.647804931640625,-0.0296674259006977,0.0015108934603631,-0.0247175022959709,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448981817600,7.657817626953125,-0.0302141737192869,-0.0020130011253058,-0.0086770160123705,gyroscope,Standing,Gyroscope1.csv,Joan
1761413448991831800,7.667831787109375,-0.029476411640644,-0.0058524492196738,0.006604928523302,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449001844700,7.6778447265625,-0.0299440622329711,-0.0151902912184596,0.0099477283656597,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449011858700,7.687858642578125,-0.0243420358747243,-0.0197390690445899,0.0092964302748441,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449021871900,7.697871826171875,-0.0159323066473007,-0.0075223506428301,0.0070260860957205,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449031885800,7.7078857421875,-0.0053084236569702,0.0017574341036379,0.0179642215371131,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449041898800,7.717898681640625,-0.0049867136403918,0.0089263971894979,0.0285481568425893,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449051912700,7.72791259765625,-0.0102977901697158,0.0052284994162619,0.0413056090474128,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449061925600,7.737925537109375,-0.0125313829630613,0.0076237465254962,0.0425234735012054,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449071939600,7.747939697265625,-0.0125339124351739,0.0052742389962077,0.0401706285774707,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449081952800,7.757952880859375,-0.0074933473952114,-0.000490705948323,0.0313382521271705,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449091967000,7.767967041015625,-0.0032190405763685,-0.0116785466670989,0.0227036550641059,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449101979600,7.777979736328125,0.0018998214509338,-0.018004884943366,0.0119625916704535,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449111993900,7.787993896484375,0.0052697188220918,-0.0207535661756992,0.0070677446201443,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449122006500,7.798006591796875,0.0041996608488261,-0.0249429866671562,0.0113812666386365,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449132019700,7.808019775390625,0.005347216501832,-0.0299558546394109,0.0117394616827368,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449142034000,7.818033935546875,0.0048358896747231,-0.0323489680886268,0.0084097115322947,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449152046600,7.828046630859375,0.0007306930492632,-0.02712994068861,0.0130246467888355,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449162060800,7.838060791015625,-0.0083946287631988,-0.026296105235815,0.0202740374952554,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449172073700,7.84807373046875,-0.0140838054940104,-0.0213328376412391,0.026179414242506,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449182087700,7.858087646484375,-0.0152630535885691,-0.0147665478289127,0.0200373660773038,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449192100900,7.868100830078125,-0.015402004122734,-0.0027009299956262,0.0093805594369769,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449202114800,7.87811474609375,-0.0090253315865993,0.0013417485170066,-0.0060647092759609,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449212127700,7.888127685546875,-0.0021509802900254,-0.0111989760771393,-0.0121471853926777,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449222141700,7.8981416015625,0.0015417591203004,-0.0247137192636728,-0.0155997071415185,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449232155000,7.90815478515625,0.0068351249210536,-0.0331160947680473,-0.0109398923814296,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449242168600,7.91816845703125,0.0167913511395454,-0.0331581719219684,-0.0061864154413342,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449252181800,7.928181640625,0.0279485303908586,-0.0195179246366024,-0.0014577456749975,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449262195700,7.93819580078125,0.0304500386118888,-0.0165588874369859,0.0069336080923676,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449272208600,7.948208740234375,0.0300575550645589,-0.0213665254414081,0.0187935605645179,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449282222800,7.958222900390625,0.0331854373216629,-0.0241372771561145,0.0252794250845909,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449292235800,7.96823583984375,0.0259588193148374,-0.0189196802675724,0.0281519498676061,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449302248700,7.978248779296875,0.0195664335042238,-0.0175004824995994,0.0238213837146759,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449312262700,7.9882626953125,0.0129851624369621,-0.0047462368384003,0.0109992437064647,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449322275800,7.99827587890625,0.0132056716829538,0.0014906199648976,-0.0057270051911473,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449332289800,8.008289794921875,0.0144915794953703,0.0029499656520783,-0.0237797051668167,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449342302700,8.018302734375,0.016887092962861,0.0050272312946617,-0.0434285067021846,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449352317000,8.02831689453125,0.019924959167838,0.0043104426003992,-0.0467463992536067,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449362329600,8.03832958984375,0.0221164748072624,0.0048465370200574,-0.0504098422825336,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449372343800,8.04834375,0.0236557144671678,0.0046955025754868,-0.0473042875528335,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449382356700,8.058356689453126,0.0215486213564872,0.0129973758012056,-0.0434834510087966,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449392370700,8.06837060546875,0.0172808412462472,0.0207135826349258,-0.0401065498590469,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449402384000,8.0783837890625,0.0073467176407575,0.0282761622220277,-0.0412583649158477,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449412397800,8.088397705078124,-0.0001902274962048,0.0337517857551574,-0.0478882230818271,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449422410800,8.09841064453125,-0.0057327984832227,0.0370999127626419,-0.0613963082432746,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449432424700,8.1084248046875,-0.0093986392021179,0.037539467215538,-0.0659986287355423,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449442437600,8.118437744140625,-0.0132386516779661,0.0359844490885734,-0.0669323280453682,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449452451600,8.12845166015625,-0.0085228588432073,0.0312643274664878,-0.0534781292080879,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449462464800,8.13846484375,-0.0073494701646268,0.0247433111071586,-0.0439426824450492,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449472477700,8.148477783203125,-0.007390349637717,0.0200638025999069,-0.0301623493432998,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449482491600,8.15849169921875,-0.0053809946402907,0.0241613425314426,-0.0114451218396425,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449492504800,8.1685048828125,0.0003306189319118,0.027001840993762,9.57471784204e-05,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449502518500,8.1785185546875,0.0015817719977349,0.0240246932953596,0.0126054137945175,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449512531700,8.18853173828125,-0.0011287257075309,0.0215603671967983,0.0260968022048473,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449522545400,8.19854541015625,-0.0068044541403651,0.0230008736252784,0.0403329953551292,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449532558000,8.20855810546875,-0.0119570065289735,0.0214050393551588,0.0528866946697235,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449542572300,8.218572265625,-0.0211771354079246,0.0125119462609291,0.0632088333368301,gyroscope,Standing,Gyroscope1.csv,Joan
1761413449552585500,8.22858544921875,-0.0268792975693941,0.0109995044767856,0.0661444664001464,gyroscope,Standing,Gyroscope1.csv,Joan
