time,seconds_elapsed,z,y,x,sensor,activity,file_source,person
1761413737981527000,2.819527099609375,-0.1232271417975425,-0.4948926270008087,-0.0256827622652053,gyroscope,Walking,Gyroscope2.csv,Joan
1761413737991540200,2.829540283203125,-0.1454695910215377,-0.4500575065612793,0.0410906784236431,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738001553200,2.83955322265625,-0.1374680399894714,-0.3667873740196228,0.1108534410595893,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738011566000,2.849566162109375,-0.1171814054250717,-0.25395667552948,0.1865202337503433,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738021580300,2.859580322265625,-0.0893011763691902,-0.1054572239518165,0.2641136944293976,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738031593000,2.869593017578125,-0.0480783656239509,0.0519435815513134,0.32392618060112,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738041606100,2.879606201171875,-0.0056793075054883,0.164016768336296,0.3626714050769806,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738051619300,2.889619384765625,0.0351243168115615,0.2192264944314956,0.3724904656410217,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738061632300,2.89963232421875,0.0653924867510795,0.2299847155809402,0.3724772334098816,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738071645200,2.909645263671875,0.0790294706821441,0.2238437235355377,0.3675258755683899,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738081659100,2.9196591796875,0.0898849815130233,0.2132311314344406,0.3703029453754425,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738091672000,2.929672119140625,0.0908280089497566,0.1979736238718032,0.3760993182659149,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738101685200,2.939685302734375,0.0828645825386047,0.1668191850185394,0.3823176026344299,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738111698200,2.9496982421875,0.0659010484814643,0.1096837297081947,0.386836975812912,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738121711400,2.95971142578125,0.0377326570451259,0.029101263731718,0.3854783773422241,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738131724000,2.96972412109375,0.0006225714460015,-0.0469101481139659,0.3731695115566253,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738141738200,2.97973828125,-0.0431422404944896,-0.1034052371978759,0.3508813977241516,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738151751200,2.989751220703125,-0.0803822875022888,-0.1582991182804107,0.3269481062889099,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738161764000,2.99976416015625,-0.1027338206768035,-0.1752859503030777,0.2992483377456665,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738171777300,3.00977734375,-0.1213972494006156,-0.1797147840261459,0.2754029333591461,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738181790200,3.019790283203125,-0.1408319026231765,-0.1683807224035263,0.2388424128293991,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738191803100,3.02980322265625,-0.153427854180336,-0.1539746075868606,0.2002905011177063,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738201817300,3.0398173828125,-0.1489412784576416,-0.1404782086610794,0.1495392173528671,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738211830000,3.049830078125,-0.1437656879425048,-0.1112825199961662,0.0972507148981094,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738221843200,3.05984326171875,-0.1375331431627273,-0.090001568198204,0.0348307080566883,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738231856000,3.069856201171875,-0.1196947693824768,-0.0659995675086975,-0.0147280562669038,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738241869300,3.079869384765625,-0.1083533018827438,-0.0341711267828941,-0.0598160922527313,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738251883300,3.08988330078125,-0.1067018806934356,-0.034312006086111,-0.1114606410264968,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738261896200,3.099896240234375,-0.121136225759983,-0.0583692602813243,-0.1627766638994217,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738271909000,3.1099091796875,-0.1353210210800171,-0.085220843553543,-0.2123817652463913,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738281922000,3.119922119140625,-0.1551013737916946,-0.1197997406125068,-0.2543443143367767,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738291935200,3.129935302734375,-0.1759158372879028,-0.1642489582300186,-0.2945303320884704,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738301948200,3.1399482421875,-0.1914952993392944,-0.1955831944942474,-0.3082451224327087,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738311961000,3.149961181640625,-0.2036451697349548,-0.1981720626354217,-0.2976785004138946,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738321975300,3.159975341796875,-0.2118600755929947,-0.1843755543231964,-0.2761174142360687,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738331988200,3.16998828125,-0.210020899772644,-0.1423135995864868,-0.2340424209833145,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738342001200,3.180001220703125,-0.1979381591081619,-0.0856840535998344,-0.1911531537771225,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738352014000,3.19001416015625,-0.1811128407716751,-0.0048438017256557,-0.1421600431203842,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738362027300,3.20002734375,-0.1594937890768051,0.0861594527959823,-0.1018858179450035,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738372041200,3.210041259765625,-0.143606960773468,0.1580400466918945,-0.0761469006538391,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738382054100,3.22005419921875,-0.1307009905576706,0.2002477943897247,-0.0644251629710197,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738392067000,3.230067138671875,-0.1234617233276367,0.2252082675695419,-0.0638818740844726,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738402080000,3.240080078125,-0.116840660572052,0.2386889606714248,-0.0615248568356037,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738412093200,3.25009326171875,-0.1143830940127372,0.2335213720798492,-0.0563700422644615,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738422106400,3.2601064453125,-0.1182894185185432,0.215148240327835,-0.0507587641477584,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738432120000,3.2701201171875,-0.1278139352798462,0.1977055966854095,-0.033031165599823,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738442133200,3.28013330078125,-0.1368388384580612,0.1746800690889358,-0.0101645765826106,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738452146200,3.290146240234375,-0.1500582247972488,0.1430723518133163,0.0141868349164724,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738462159000,3.3001591796875,-0.1671966761350631,0.0942353457212448,0.038178976625204,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738472172300,3.31017236328125,-0.1880215406417846,0.037928394973278,0.0633130967617034,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738482185200,3.320185302734375,-0.2147580683231353,-0.025528023019433,0.0779301673173904,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738492199200,3.33019921875,-0.2421633303165435,-0.081944964826107,0.0903008207678794,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738502212400,3.34021240234375,-0.2679812014102936,-0.1406391561031341,0.0924232229590416,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738512225000,3.35022509765625,-0.2972227036952972,-0.1940784156322479,0.0926530584692955,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738522238200,3.36023828125,-0.3244049251079559,-0.238003134727478,0.0861724838614463,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738532251100,3.370251220703125,-0.3466476500034332,-0.2695634663105011,0.0854632854461669,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738542264300,3.380264404296875,-0.3651354312896728,-0.280325710773468,0.0923605784773826,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738552278300,3.3902783203125,-0.3751196265220642,-0.2745727300643921,0.1056934222579002,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738562291200,3.400291259765625,-0.3913070857524872,-0.2651993632316589,0.1272177398204803,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738572304100,3.41030419921875,-0.4072439670562744,-0.2470310181379318,0.1460052728652954,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738582317000,3.420317138671875,-0.4264919757843017,-0.2099996656179428,0.1693075150251388,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738592330200,3.430330322265625,-0.4353680312633514,-0.1435881406068802,0.1969764232635498,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738602343200,3.44034326171875,-0.4102558493614197,-0.0396175645291805,0.2323192954063415,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738612357000,3.450357177734375,-0.3527502119541168,0.0612637773156166,0.2705798745155334,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738622370300,3.460370361328125,-0.293316900730133,0.0674879923462867,0.2805856764316559,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738632383200,3.47038330078125,-0.2995955646038055,-0.0055750370956957,0.2334586381912231,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738642396200,3.480396240234375,-0.3625664114952087,-0.1160865500569343,0.142360657453537,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738652409000,3.4904091796875,-0.4363192021846771,-0.2226835638284683,0.0468112342059612,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738662422300,3.50042236328125,-0.5077710151672363,-0.3074524104595184,-0.0517394728958606,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738672436200,3.510436279296875,-0.5664170384407043,-0.3392364382743835,-0.1347052007913589,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738682449200,3.52044921875,-0.5916473865509033,-0.3046287894248962,-0.1950513273477554,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738692462000,3.530462158203125,-0.6000925898551941,-0.2243848145008087,-0.2441967725753784,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738702475000,3.54047509765625,-0.6021280288696289,-0.1219572275876998,-0.2828102111816406,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738712488200,3.55048828125,-0.5977537631988525,-0.0190457608550786,-0.3175812363624573,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738722502100,3.560502197265625,-0.5811993479728699,0.0846714079380035,-0.343449205160141,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738732515000,3.57051513671875,-0.5508797764778137,0.1754582971334457,-0.3602372407913208,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738742528300,3.5805283203125,-0.5170376896858215,0.2445380091667175,-0.3631655871868133,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738752541200,3.590541259765625,-0.4896790981292724,0.2983229160308838,-0.3421242237091064,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738762554000,3.60055419921875,-0.4712097644805908,0.3443550765514374,-0.3029058277606964,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738772567300,3.6105673828125,-0.4653452336788177,0.372438907623291,-0.246823102235794,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738782581000,3.6205810546875,-0.4658472239971161,0.3767598867416382,-0.1824537068605423,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738792594200,3.63059423828125,-0.458861231803894,0.3715201318264007,-0.1177554056048393,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738802607000,3.640607177734375,-0.4474157392978668,0.3702409267425537,-0.0374199338257312,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738812620000,3.6506201171875,-0.4267394840717315,0.3741866648197174,0.0374215506017208,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738822633000,3.660633056640625,-0.405640035867691,0.3688631951808929,0.109527587890625,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738832646000,3.67064599609375,-0.3832487165927887,0.3470305800437927,0.1581534445285797,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738842659800,3.680659912109375,-0.3656304478645324,0.3081604838371277,0.1953114569187164,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738852673000,3.690673095703125,-0.3435240685939789,0.259647011756897,0.2152556031942367,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738862686000,3.70068603515625,-0.3236519694328308,0.1618114709854126,0.2214629799127578,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738872699100,3.71069921875,-0.3028870522975921,0.0506785586476326,0.2123320698738098,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738882712000,3.720712158203125,-0.2866368293762207,-0.0648991540074348,0.1967827975749969,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738892725000,3.73072509765625,-0.2808012962341308,-0.1592869162559509,0.1694308072328567,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738902738200,3.74073828125,-0.2797476351261139,-0.2316255718469619,0.1260909140110016,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738912751900,3.750751953125,-0.286352276802063,-0.2842546701431274,0.0789063647389411,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738922765000,3.76076513671875,-0.2946834862232208,-0.3211353123188019,0.0283618588000535,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738932778200,3.7707783203125,-0.3145557045936584,-0.3253601491451263,-0.027741091325879,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738942791000,3.780791015625,-0.3304308950901031,-0.3139961957931518,-0.079288899898529,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738952804000,3.79080419921875,-0.3514541685581207,-0.2850423157215118,-0.1297683119773864,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738962817800,3.80081787109375,-0.357147604227066,-0.2410763353109359,-0.1817710399627685,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738972831000,3.8108310546875,-0.3441114425659179,-0.1926291733980178,-0.2211477309465408,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738982844200,3.82084423828125,-0.3198513984680176,-0.1237683221697807,-0.2471403926610946,gyroscope,Walking,Gyroscope2.csv,Joan
1761413738992857000,3.830857177734375,-0.2882367670536041,-0.0610167831182479,-0.2586391270160675,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739002870000,3.8408701171875,-0.2582661509513855,-0.0063439272344112,-0.2546682953834533,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739012883000,3.850883056640625,-0.2309282422065735,0.0344258733093738,-0.2391348630189895,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739022897000,3.86089697265625,-0.204590618610382,0.060895275324583,-0.2030118256807327,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739032910000,3.87091015625,-0.1923081129789352,0.0761613100767135,-0.1618164479732513,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739042923000,3.880923095703125,-0.1871168166399002,0.0771858245134353,-0.1178420558571815,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739052936200,3.890936279296875,-0.1801553070545196,0.0733069330453872,-0.077693834900856,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739062948900,3.900948974609375,-0.1812488436698913,0.0576869845390319,-0.0572894401848316,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739072962000,3.910962158203125,-0.1799566745758056,0.041996706277132,-0.0490376353263855,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739082976000,3.92097607421875,-0.1660672128200531,0.0346275940537452,-0.0450041741132736,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739092989000,3.930989013671875,-0.1553708910942077,0.0248263645917177,-0.0457309521734714,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739103002000,3.941002197265625,-0.1499390006065368,0.0097247119992971,-0.058500025421381,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739113015000,3.95101513671875,-0.151047945022583,0.0014598579145967,-0.0789227411150932,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739123028000,3.961028076171875,-0.1531321108341217,-0.0142148388549685,-0.1062512025237083,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739133041000,3.971041015625,-0.1531701982021331,-0.0392671935260295,-0.1316617578268051,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739143054800,3.981054931640625,-0.1555989533662796,-0.0616742596030235,-0.1582619994878769,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739153068000,3.991068115234375,-0.1717912405729293,-0.0904901921749115,-0.1793387830257415,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739163081000,4.0010810546875,-0.1835423707962036,-0.0923758149147033,-0.203513815999031,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739173094100,4.01109423828125,-0.184074729681015,-0.0730098411440849,-0.2279544472694397,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739183106800,4.02110693359375,-0.171637937426567,-0.0466559119522571,-0.2615007162094116,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739193120000,4.0311201171875,-0.1448718309402465,-0.0223899893462657,-0.3033349812030792,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739203134000,4.041134033203125,-0.1134456768631935,-0.0044074296019971,-0.3386862576007843,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739213147000,4.05114697265625,-0.0843647569417953,0.0018800273537635,-0.3712945282459259,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739223160000,4.06116015625,-0.0645142868161201,0.0009270445443689,-0.3884398937225342,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739233173000,4.071173095703125,-0.0519409663975238,-0.0032013873569667,-0.3866459727287292,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739243186000,4.08118603515625,-0.0424523279070854,0.0003527123481035,-0.3667156398296356,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739253199000,4.09119921875,-0.0321493595838546,0.00707692746073,-0.3306226134300232,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739263212800,4.101212890625,-0.019771322607994,0.0226389449089765,-0.293287843465805,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739273226000,4.11122607421875,0.0044314856640994,0.0447354577481746,-0.2448646426200866,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739283239000,4.121239013671875,0.0366898924112319,0.0639154464006424,-0.1857503652572631,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739293252000,4.131252197265625,0.0657247453927993,0.0835799574851989,-0.1249221786856651,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739303265000,4.14126513671875,0.094157837331295,0.0926197320222854,-0.0587558597326278,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739313278000,4.15127783203125,0.1217899918556213,0.0898846611380577,0.0063624260947108,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739323292000,4.1612919921875,0.1486007124185562,0.0574570149183273,0.0550039149820804,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739333305000,4.17130517578125,0.1692412793636322,0.0113276001065969,0.1023671701550483,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739343318000,4.181318115234375,0.1814289689064026,-0.0467431619763374,0.1369749456644058,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739353331200,4.191331298828125,0.1918310075998306,-0.1139437705278396,0.1740301698446273,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739363344000,4.20134375,0.2009131759405136,-0.1789843589067459,0.2107223570346832,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739373357000,4.211357177734375,0.2132872939109802,-0.2251697033643722,0.2496050596237182,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739383371000,4.22137109375,0.2200475484132766,-0.2461871355772018,0.2961167395114898,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739393384000,4.231384033203125,0.2380955219268798,-0.2020905166864395,0.3396780788898468,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739403397000,4.241397216796875,0.2895406782627105,-0.0879455432295799,0.3792965412139892,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739413410000,4.25141015625,0.3644596636295318,-0.0014223700854927,0.3934179544448852,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739423423000,4.261423095703125,0.4152551293373108,-0.039050068706274,0.3467560708522796,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739433436000,4.271435791015625,0.4136479198932647,-0.1450015306472778,0.2656838595867157,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739443449900,4.281449951171875,0.3780661523342132,-0.2949664294719696,0.1603381633758545,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739453463000,4.291463134765625,0.3290094137191772,-0.4559444189071655,0.0521594956517219,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739463476000,4.30147607421875,0.2711129486560821,-0.5734063386917114,-0.0333968661725521,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739473489200,4.3114892578125,0.22878198325634,-0.6426154971122742,-0.0664198026061058,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739483501800,4.321501708984375,0.1889321357011795,-0.6401840448379517,-0.0383458919823169,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739493515000,4.331514892578125,0.1528335213661193,-0.5617422461509705,0.0421859696507453,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739503529000,4.341529052734375,0.1328784972429275,-0.4240339398384094,0.1593972146511078,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739513542000,4.3515419921875,0.1283327341079712,-0.2290564477443695,0.2854110598564148,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739523555000,4.36155517578125,0.1539906859397888,-0.043308213353157,0.3911334574222564,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739533568000,4.371568115234375,0.1970404237508773,0.066635861992836,0.4530863165855407,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739543581000,4.381580810546875,0.2344089448451995,0.1276157349348068,0.4688645005226135,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739553594000,4.391593994140625,0.2590762078762054,0.1565443128347396,0.4508231580257416,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739563607800,4.40160791015625,0.2760868966579437,0.1482613533735275,0.4278278350830078,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739573621000,4.41162109375,0.2788600325584411,0.0916774347424507,0.3973434269428253,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739583634000,4.421634033203125,0.2711599767208099,0.0107550621032714,0.3837940692901611,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739593647000,4.431647216796875,0.243864968419075,-0.0631021186709404,0.3830308020114898,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739603660000,4.441659912109375,0.2207158356904983,-0.1155371516942977,0.4061723947525024,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739613673000,4.4516728515625,0.1966432482004165,-0.1493129581212997,0.4408614039421081,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739623687000,4.46168701171875,0.1745759546756744,-0.1663967669010162,0.4775162637233734,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739633699800,4.471699951171875,0.1592404097318649,-0.1534194499254226,0.5157145261764526,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739643713000,4.481713134765625,0.1491724550724029,-0.1205965876579284,0.5414931774139404,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739653726200,4.491726318359375,0.1501215994358062,-0.0763356536626815,0.5511828660964966,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739663739000,4.50173876953125,0.1547924727201461,-0.0309424456208944,0.5459166765213013,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739673752000,4.511751953125,0.1605528891086578,-0.0056027341634035,0.5243522524833679,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739683766000,4.52176611328125,0.1637341082096099,-0.0019726145546883,0.4896476566791534,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739693779000,4.531779052734375,0.166459858417511,-0.0117727806791663,0.4494283497333526,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739703792000,4.541792236328125,0.1661677956581115,-0.0468354746699333,0.4025435447692871,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739713805000,4.55180517578125,0.1647246330976486,-0.1015818119049072,0.3579632937908172,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739723818000,4.56181787109375,0.1557202786207199,-0.1569421142339706,0.3129056394100189,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739733831000,4.571830810546875,0.1332373321056366,-0.2034393101930618,0.2775018215179443,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739743844900,4.581844970703125,0.1013722717761993,-0.2197625637054443,0.2498343735933303,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739753858000,4.591858154296875,0.0653064101934433,-0.2036246061325073,0.2270060330629348,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739763871000,4.60187109375,0.0318117216229438,-0.1766900718212127,0.1986268311738968,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739773884200,4.61188427734375,0.0093229245394468,-0.1419171839952469,0.1673221737146377,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739783896800,4.621896728515625,-0.0029483488760888,-0.1184150725603103,0.1290410310029983,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739793910000,4.631909912109375,-0.0064261704683303,-0.1117134913802146,0.0796468406915664,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739803924000,4.641924072265625,-0.0097328228875994,-0.1154929473996162,0.0322320982813835,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739813937200,4.651937255859375,-0.018692497164011,-0.126834824681282,-0.0200502835214138,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739823950000,4.6619501953125,-0.0266003441065549,-0.1485296636819839,-0.064888410270214,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739833963300,4.67196337890625,-0.0362505726516246,-0.16852468252182,-0.0919224247336387,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739843976000,4.681975830078125,-0.0533311069011688,-0.1686250418424606,-0.1064620912075042,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739853989000,4.691989013671875,-0.0671142935752868,-0.1498657464981079,-0.1084741130471229,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739864003000,4.702003173828125,-0.0762551575899124,-0.1154132410883903,-0.1006965488195419,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739874016000,4.71201611328125,-0.0837905704975128,-0.084418311715126,-0.1026774048805236,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739884029200,4.722029296875,-0.1016884744167327,-0.0586210712790489,-0.1148516461253166,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739894042000,4.7320419921875,-0.1198355257511138,-0.0337098650634288,-0.1370695978403091,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739904055000,4.742054931640625,-0.1382745504379272,-0.0075678126886487,-0.1668583750724792,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739914068200,4.752068115234375,-0.155269518494606,0.0145689146593213,-0.2083259224891662,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739924082000,4.76208203125,-0.1645059585571289,0.0184649564325809,-0.2472521066665649,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739934095000,4.77209521484375,-0.166180819272995,0.0120368842035532,-0.2866088449954986,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739944108300,4.7821083984375,-0.1666706800460815,0.0290192458778619,-0.3155456483364105,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739954121200,4.792121337890625,-0.1598322093486786,0.0683701112866401,-0.3159365952014923,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739964134100,4.802134033203125,-0.1481893807649612,0.1197469905018806,-0.3006176352500915,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739974147000,4.81214697265625,-0.1399498134851455,0.1758414208889007,-0.2785080671310425,gyroscope,Walking,Gyroscope2.csv,Joan
1761413739984161000,4.8221611328125,-0.1268912702798843,0.2136218249797821,-0.2513552904129028,gyroscope,Walking,Gyroscope2.csv,Joan
