time,seconds_elapsed,z,y,x
1761413691488350700,3.914350830078125,0.0839468240737915,0.04786071553826332,0.035216208547353745
1761413691498363400,3.92436328125,0.07700156420469284,0.040774840861558914,0.04602331295609474
1761413691508377600,3.934377685546875,0.06988420337438583,0.03205082565546036,0.053219765424728394
1761413691518390500,3.944390625,0.05979061871767044,0.027889937162399292,0.046899229288101196
1761413691528404500,3.954404541015625,0.05007727071642876,0.02161792479455471,0.04470851272344589
1761413691538417700,3.964417724609375,0.033795569092035294,0.023722387850284576,0.037038300186395645
1761413691548431600,3.974431640625,0.023455845192074776,0.03536146879196167,0.022634325549006462
1761413691558444500,3.984444580078125,0.012388747185468674,0.06013641878962517,0.008924290537834167
1761413691568458500,3.99445849609375,0.0031901895999908447,0.055437274277210236,-0.008623810485005379
1761413691578471400,4.004471435546875,-0.0010845835786312819,0.046143706887960434,-0.026619642972946167
1761413691588484600,4.014484619140625,-0.0011756636667996645,0.04930701106786728,-0.03452630341053009
1761413691598498600,4.02449853515625,-0.004942971281707287,0.046538520604372025,-0.03938271850347519
1761413691608511500,4.034511474609375,-0.013570280745625496,0.027827419340610504,-0.04082295671105385
1761413691618525400,4.044525390625,-0.01860099285840988,0.0159732885658741,-0.04402366653084755
1761413691628538600,4.05453857421875,-0.025773685425519943,0.00959555059671402,-0.04409823566675186
1761413691638552300,4.06455224609375,-0.03191053867340088,0.011698449030518532,-0.04319176822900772
1761413691648565500,4.0745654296875,-0.035253074020147324,0.007086120545864105,-0.04832341521978378
1761413691658579700,4.084579833984375,-0.03474787250161171,0.004630818963050842,-0.05248873680830002
1761413691668592400,4.09459228515625,-0.04035862162709236,0.007073470391333103,-0.05314786732196808
1761413691678606600,4.104606689453125,-0.04452073946595192,0.01056068018078804,-0.053616106510162354
1761413691688619500,4.11461962890625,-0.0470115952193737,0.011291185393929482,-0.05598818510770798
1761413691698633500,4.124633544921875,-0.05162159353494644,0.012022987008094788,-0.05558548867702484
1761413691708646700,4.134646728515625,-0.05876418948173523,0.018678227439522743,-0.058024678379297256
1761413691718659600,4.14465966796875,-0.06208382174372673,0.01856198161840439,-0.052739474922418594
1761413691728673500,4.154673583984375,-0.06646818667650223,0.01970900595188141,-0.050388969480991364
1761413691738686500,4.1646865234375,-0.07164835929870605,0.004038798622786999,-0.049539804458618164
